,uniform_id,trialid,sentnum,ianum,ia,firstfix_dur,firstrun_dur,dur,firstrun_nfix,nfix
548356,en_39,6.0,5.0,93.0,late,0.0,0.0,0.0,0.0,0.0
548357,en_39,6.0,5.0,94.0,nineteenth,350.0,350.0,350.0,1.0,1.0
548358,en_39,6.0,5.0,95.0,century,133.0,133.0,307.0,1.0,2.0
548359,en_39,6.0,5.0,96.0,capitalist.,370.0,579.0,683.0,2.0,3.0
548360,en_39,6.0,6.0,97.0,Monocles,175.0,175.0,175.0,1.0,1.0
548361,en_39,6.0,6.0,98.0,were,0.0,0.0,0.0,0.0,0.0
548362,en_39,6.0,6.0,99.0,also,0.0,0.0,0.0,0.0,0.0
548363,en_39,6.0,6.0,100.0,accessories,231.0,231.0,231.0,1.0,1.0
548364,en_39,6.0,6.0,101.0,of,0.0,0.0,0.0,0.0,0.0
548365,en_39,6.0,6.0,102.0,military,139.0,139.0,139.0,1.0,1.0
548366,en_39,6.0,6.0,103.0,officers,37.0,37.0,37.0,1.0,1.0
548367,en_39,6.0,6.0,104.0,from,0.0,0.0,0.0,0.0,0.0
548368,en_39,6.0,6.0,105.0,this,187.0,187.0,344.0,1.0,2.0
548369,en_39,6.0,6.0,106.0,period.,137.0,137.0,514.0,1.0,4.0
548370,en_39,6.0,7.0,107.0,Despite,80.0,80.0,80.0,1.0,1.0
548371,en_39,6.0,7.0,108.0,their,142.0,142.0,142.0,1.0,1.0
548372,en_39,6.0,7.0,109.0,prevalence,171.0,354.0,735.0,2.0,4.0
548373,en_39,6.0,7.0,110.0,in,0.0,0.0,0.0,0.0,0.0
548374,en_39,6.0,7.0,111.0,the,198.0,198.0,198.0,1.0,1.0
548375,en_39,6.0,7.0,112.0,late,83.0,83.0,278.0,1.0,2.0
548376,en_39,6.0,7.0,113.0,nineteenth,237.0,370.0,580.0,2.0,4.0
548377,en_39,6.0,7.0,114.0,"century,",0.0,0.0,0.0,0.0,0.0
548378,en_39,6.0,7.0,115.0,monocles,202.0,202.0,579.0,1.0,5.0
548379,en_39,6.0,7.0,116.0,are,0.0,0.0,0.0,0.0,0.0
548380,en_39,6.0,7.0,117.0,rarely,45.0,45.0,812.0,1.0,4.0
548381,en_39,6.0,7.0,118.0,worn,75.0,104.0,351.0,2.0,3.0
548382,en_39,6.0,7.0,119.0,today.,61.0,61.0,61.0,1.0,1.0
548383,en_39,6.0,8.0,120.0,This,198.0,198.0,198.0,1.0,1.0
548384,en_39,6.0,8.0,121.0,is,85.0,85.0,85.0,1.0,1.0
548385,en_39,6.0,8.0,122.0,due,0.0,0.0,0.0,0.0,0.0
548386,en_39,6.0,8.0,123.0,in,0.0,0.0,0.0,0.0,0.0
548387,en_39,6.0,8.0,124.0,large,0.0,0.0,0.0,0.0,0.0
548388,en_39,6.0,8.0,125.0,part,0.0,0.0,0.0,0.0,0.0
548389,en_39,6.0,8.0,126.0,to,0.0,0.0,0.0,0.0,0.0
548390,en_39,6.0,8.0,127.0,advances,0.0,0.0,0.0,0.0,0.0
548391,en_39,6.0,8.0,128.0,in,121.0,121.0,121.0,1.0,1.0
548392,en_39,6.0,8.0,129.0,"optometry,",136.0,136.0,136.0,1.0,1.0
548393,en_39,6.0,8.0,130.0,which,0.0,0.0,0.0,0.0,0.0
548394,en_39,6.0,8.0,131.0,allow,142.0,142.0,142.0,1.0,1.0
548395,en_39,6.0,8.0,132.0,for,86.0,86.0,171.0,1.0,2.0
548396,en_39,6.0,8.0,133.0,better,0.0,0.0,0.0,0.0,0.0
548397,en_39,6.0,8.0,134.0,measurement,427.0,427.0,427.0,1.0,1.0
548398,en_39,6.0,8.0,135.0,of,0.0,0.0,0.0,0.0,0.0
548399,en_39,6.0,8.0,136.0,refractive,0.0,0.0,0.0,0.0,0.0
548400,en_39,6.0,8.0,137.0,"error,",0.0,0.0,0.0,0.0,0.0
548401,en_39,6.0,8.0,138.0,so,0.0,0.0,0.0,0.0,0.0
548402,en_39,6.0,8.0,139.0,that,0.0,0.0,0.0,0.0,0.0
548403,en_39,6.0,8.0,140.0,glasses,184.0,184.0,184.0,1.0,1.0
548404,en_39,6.0,8.0,141.0,and,0.0,0.0,0.0,0.0,0.0
548405,en_39,6.0,8.0,142.0,contact,231.0,231.0,524.0,1.0,3.0
548406,en_39,6.0,8.0,143.0,lenses,114.0,114.0,114.0,1.0,1.0
548407,en_39,6.0,8.0,144.0,can,0.0,0.0,0.0,0.0,0.0
548408,en_39,6.0,8.0,145.0,be,0.0,0.0,0.0,0.0,0.0
548409,en_39,6.0,8.0,146.0,prescribed,206.0,329.0,420.0,2.0,3.0
548410,en_39,6.0,8.0,147.0,with,95.0,95.0,95.0,1.0,1.0
548411,en_39,6.0,8.0,148.0,different,208.0,208.0,208.0,1.0,1.0
548412,en_39,6.0,8.0,149.0,strengths,66.0,66.0,375.0,1.0,3.0
548413,en_39,6.0,8.0,150.0,in,165.0,165.0,165.0,1.0,1.0
548414,en_39,6.0,8.0,151.0,each,0.0,0.0,0.0,0.0,0.0
548415,en_39,6.0,8.0,152.0,eye.,0.0,0.0,0.0,0.0,0.0
548416,en_39,7.0,1.0,1.0,Wine,124.0,124.0,353.0,1.0,2.0
548417,en_39,7.0,1.0,2.0,tasting,104.0,236.0,236.0,2.0,2.0
548418,en_39,7.0,1.0,3.0,is,0.0,0.0,0.0,0.0,0.0
548419,en_39,7.0,1.0,4.0,the,147.0,147.0,401.0,1.0,2.0
548420,en_39,7.0,1.0,5.0,sensory,129.0,344.0,1183.0,2.0,7.0
548421,en_39,7.0,1.0,6.0,examination,207.0,623.0,1681.0,4.0,12.0
548422,en_39,7.0,1.0,7.0,and,0.0,0.0,0.0,0.0,0.0
548423,en_39,7.0,1.0,8.0,evaluation,286.0,286.0,783.0,1.0,4.0
548424,en_39,7.0,1.0,9.0,of,0.0,0.0,0.0,0.0,0.0
548425,en_39,7.0,1.0,10.0,wine.,153.0,553.0,1483.0,3.0,7.0
548426,en_39,7.0,2.0,11.0,While,201.0,201.0,571.0,1.0,2.0
548427,en_39,7.0,2.0,12.0,the,214.0,484.0,1050.0,2.0,5.0
548428,en_39,7.0,2.0,13.0,practice,497.0,497.0,639.0,1.0,2.0
548429,en_39,7.0,2.0,14.0,of,122.0,122.0,122.0,1.0,1.0
548430,en_39,7.0,2.0,15.0,wine,398.0,398.0,598.0,1.0,3.0
548431,en_39,7.0,2.0,16.0,tasting,175.0,175.0,336.0,1.0,2.0
548432,en_39,7.0,2.0,17.0,is,0.0,0.0,0.0,0.0,0.0
548433,en_39,7.0,2.0,18.0,as,0.0,0.0,0.0,0.0,0.0
548434,en_39,7.0,2.0,19.0,ancient,552.0,552.0,746.0,1.0,2.0
548435,en_39,7.0,2.0,20.0,as,0.0,0.0,0.0,0.0,0.0
548436,en_39,7.0,2.0,21.0,its,287.0,287.0,599.0,1.0,3.0
548437,en_39,7.0,2.0,22.0,"production,",130.0,130.0,611.0,1.0,5.0
548438,en_39,7.0,2.0,23.0,a,0.0,0.0,0.0,0.0,0.0
548439,en_39,7.0,2.0,24.0,more,166.0,166.0,445.0,1.0,3.0
548440,en_39,7.0,2.0,25.0,formalized,149.0,346.0,1492.0,2.0,9.0
548441,en_39,7.0,2.0,26.0,methodology,165.0,165.0,582.0,1.0,4.0
548442,en_39,7.0,2.0,27.0,has,348.0,348.0,369.0,1.0,2.0
548443,en_39,7.0,2.0,28.0,slowly,88.0,202.0,510.0,2.0,5.0
548444,en_39,7.0,2.0,29.0,become,453.0,453.0,841.0,1.0,3.0
548445,en_39,7.0,2.0,30.0,established,183.0,183.0,577.0,1.0,4.0
548446,en_39,7.0,2.0,31.0,from,159.0,159.0,378.0,1.0,2.0
548447,en_39,7.0,2.0,32.0,the,170.0,170.0,600.0,1.0,3.0
548448,en_39,7.0,2.0,33.0,late,106.0,156.0,156.0,2.0,2.0
548449,en_39,7.0,2.0,34.0,middle,206.0,206.0,689.0,1.0,5.0
548450,en_39,7.0,2.0,35.0,ages,0.0,0.0,0.0,0.0,0.0
548451,en_39,7.0,2.0,36.0,onwards.,0.0,0.0,0.0,0.0,0.0
548452,en_39,7.0,3.0,37.0,"Modern,",162.0,162.0,788.0,1.0,5.0
548453,en_39,7.0,3.0,38.0,professional,98.0,98.0,964.0,1.0,8.0
548454,en_39,7.0,3.0,39.0,wine,173.0,173.0,298.0,1.0,2.0
548455,en_39,7.0,3.0,40.0,tasters,183.0,278.0,461.0,2.0,4.0
548456,en_39,7.0,3.0,41.0,use,0.0,0.0,0.0,0.0,0.0
548457,en_39,7.0,3.0,42.0,a,0.0,0.0,0.0,0.0,0.0
548458,en_39,7.0,3.0,43.0,constantly,49.0,215.0,1004.0,2.0,8.0
548459,en_39,7.0,3.0,44.0,evolving,238.0,238.0,941.0,1.0,7.0
548460,en_39,7.0,3.0,45.0,specialized,207.0,388.0,1155.0,2.0,8.0
548461,en_39,7.0,3.0,46.0,terminology,220.0,332.0,1209.0,2.0,7.0
548462,en_39,7.0,3.0,47.0,which,91.0,91.0,235.0,1.0,2.0
548463,en_39,7.0,3.0,48.0,is,190.0,190.0,190.0,1.0,1.0
548464,en_39,7.0,3.0,49.0,used,182.0,182.0,554.0,1.0,4.0
548465,en_39,7.0,3.0,50.0,to,0.0,0.0,0.0,0.0,0.0
548466,en_39,7.0,3.0,51.0,describe,99.0,289.0,661.0,2.0,5.0
548467,en_39,7.0,3.0,52.0,the,0.0,0.0,0.0,0.0,0.0
548468,en_39,7.0,3.0,53.0,range,0.0,0.0,0.0,0.0,0.0
548469,en_39,7.0,3.0,54.0,of,38.0,70.0,70.0,2.0,2.0
548470,en_39,7.0,3.0,55.0,perceived,137.0,137.0,137.0,1.0,1.0
548471,en_39,7.0,3.0,56.0,"flavors,",280.0,356.0,716.0,2.0,4.0
548472,en_39,7.0,3.0,57.0,aromas,27.0,27.0,27.0,1.0,1.0
548473,en_39,7.0,3.0,58.0,and,0.0,0.0,0.0,0.0,0.0
548474,en_39,7.0,3.0,59.0,general,0.0,0.0,0.0,0.0,0.0
548475,en_39,7.0,3.0,60.0,characteristics,206.0,206.0,474.0,1.0,3.0
548476,en_39,7.0,3.0,61.0,of,0.0,0.0,0.0,0.0,0.0
548477,en_39,7.0,3.0,62.0,a,0.0,0.0,0.0,0.0,0.0
548478,en_39,7.0,3.0,63.0,wine.,178.0,526.0,1149.0,3.0,6.0
548479,en_39,7.0,4.0,64.0,In,0.0,0.0,0.0,0.0,0.0
548480,en_39,7.0,4.0,65.0,recent,288.0,368.0,649.0,2.0,4.0
548481,en_39,7.0,4.0,66.0,"years,",0.0,0.0,0.0,0.0,0.0
548482,en_39,7.0,4.0,67.0,results,278.0,278.0,1122.0,1.0,6.0
548483,en_39,7.0,4.0,68.0,challenging,133.0,133.0,270.0,1.0,2.0
548484,en_39,7.0,4.0,69.0,the,0.0,0.0,0.0,0.0,0.0
548485,en_39,7.0,4.0,70.0,reliability,38.0,382.0,731.0,4.0,7.0
548486,en_39,7.0,4.0,71.0,of,0.0,0.0,0.0,0.0,0.0
548487,en_39,7.0,4.0,72.0,wine,41.0,427.0,427.0,2.0,2.0
548488,en_39,7.0,4.0,73.0,tasting,191.0,326.0,326.0,3.0,3.0
548489,en_39,7.0,4.0,74.0,in,36.0,36.0,36.0,1.0,1.0
548490,en_39,7.0,4.0,75.0,both,142.0,142.0,142.0,1.0,1.0
548491,en_39,7.0,4.0,76.0,experts,140.0,593.0,645.0,2.0,3.0
548492,en_39,7.0,4.0,77.0,and,0.0,0.0,0.0,0.0,0.0
548493,en_39,7.0,4.0,78.0,consumers,84.0,84.0,434.0,1.0,3.0
548494,en_39,7.0,4.0,79.0,have,100.0,100.0,315.0,1.0,2.0
548495,en_39,7.0,4.0,80.0,surfaced.,148.0,297.0,622.0,2.0,4.0
548496,en_39,7.0,5.0,81.0,For,0.0,0.0,0.0,0.0,0.0
548497,en_39,7.0,5.0,82.0,"example,",126.0,126.0,236.0,1.0,2.0
548498,en_39,7.0,5.0,83.0,studies,143.0,287.0,287.0,2.0,2.0
548499,en_39,7.0,5.0,84.0,showed,123.0,123.0,123.0,1.0,1.0
548500,en_39,7.0,5.0,85.0,that,0.0,0.0,0.0,0.0,0.0
548501,en_39,7.0,5.0,86.0,people,140.0,140.0,140.0,1.0,1.0
548502,en_39,7.0,5.0,87.0,expect,82.0,82.0,699.0,1.0,4.0
548503,en_39,7.0,5.0,88.0,more,0.0,0.0,0.0,0.0,0.0
548504,en_39,7.0,5.0,89.0,expensive,104.0,104.0,231.0,1.0,2.0
548505,en_39,7.0,5.0,90.0,wine,160.0,160.0,199.0,1.0,2.0
548506,en_39,7.0,5.0,91.0,to,223.0,223.0,223.0,1.0,1.0
548507,en_39,7.0,5.0,92.0,have,167.0,167.0,167.0,1.0,1.0
548508,en_39,7.0,5.0,93.0,more,0.0,0.0,0.0,0.0,0.0
548509,en_39,7.0,5.0,94.0,desirable,231.0,375.0,574.0,2.0,4.0
548510,en_39,7.0,5.0,95.0,characteristics,174.0,174.0,776.0,1.0,5.0
548511,en_39,7.0,5.0,96.0,than,0.0,0.0,0.0,0.0,0.0
548512,en_39,7.0,5.0,97.0,less,0.0,0.0,0.0,0.0,0.0
548513,en_39,7.0,5.0,98.0,expensive,152.0,152.0,489.0,1.0,2.0
548514,en_39,7.0,5.0,99.0,wine:,206.0,206.0,503.0,1.0,2.0
548515,en_39,7.0,5.0,100.0,When,165.0,165.0,165.0,1.0,1.0
548516,en_39,7.0,5.0,101.0,tasters,175.0,272.0,410.0,2.0,3.0
548517,en_39,7.0,5.0,102.0,are,0.0,0.0,0.0,0.0,0.0
548518,en_39,7.0,5.0,103.0,given,95.0,166.0,166.0,2.0,2.0
548519,en_39,7.0,5.0,104.0,wine,70.0,70.0,319.0,1.0,2.0
548520,en_39,7.0,5.0,105.0,that,125.0,125.0,512.0,1.0,5.0
548521,en_39,7.0,5.0,106.0,they,159.0,159.0,344.0,1.0,2.0
548522,en_39,7.0,5.0,107.0,are,183.0,183.0,422.0,1.0,3.0
548523,en_39,7.0,5.0,108.0,falsely,109.0,109.0,356.0,1.0,3.0
548524,en_39,7.0,5.0,109.0,told,0.0,0.0,0.0,0.0,0.0
548525,en_39,7.0,5.0,110.0,is,0.0,0.0,0.0,0.0,0.0
548526,en_39,7.0,5.0,111.0,expensive,112.0,325.0,664.0,2.0,4.0
548527,en_39,7.0,5.0,112.0,they,237.0,237.0,360.0,1.0,2.0
548528,en_39,7.0,5.0,113.0,virtually,33.0,468.0,765.0,3.0,5.0
548529,en_39,7.0,5.0,114.0,always,0.0,0.0,0.0,0.0,0.0
548530,en_39,7.0,5.0,115.0,report,151.0,151.0,245.0,1.0,2.0
548531,en_39,7.0,5.0,116.0,it,150.0,150.0,322.0,1.0,2.0
548532,en_39,7.0,5.0,117.0,as,0.0,0.0,0.0,0.0,0.0
548533,en_39,7.0,5.0,118.0,tasting,174.0,174.0,174.0,1.0,1.0
548534,en_39,7.0,5.0,119.0,better,155.0,155.0,155.0,1.0,1.0
548535,en_39,7.0,5.0,120.0,than,0.0,0.0,0.0,0.0,0.0
548536,en_39,7.0,5.0,121.0,the,122.0,122.0,122.0,1.0,1.0
548537,en_39,7.0,5.0,122.0,very,0.0,0.0,0.0,0.0,0.0
548538,en_39,7.0,5.0,123.0,same,258.0,258.0,258.0,1.0,1.0
548539,en_39,7.0,5.0,124.0,wine,91.0,91.0,91.0,1.0,1.0
548540,en_39,7.0,5.0,125.0,when,0.0,0.0,0.0,0.0,0.0
548541,en_39,7.0,5.0,126.0,they,119.0,119.0,239.0,1.0,2.0
548542,en_39,7.0,5.0,127.0,are,195.0,195.0,195.0,1.0,1.0
548543,en_39,7.0,5.0,128.0,told,192.0,192.0,192.0,1.0,1.0
548544,en_39,7.0,5.0,129.0,that,0.0,0.0,0.0,0.0,0.0
548545,en_39,7.0,5.0,130.0,it,0.0,0.0,0.0,0.0,0.0
548546,en_39,7.0,5.0,131.0,is,0.0,0.0,0.0,0.0,0.0
548547,en_39,7.0,5.0,132.0,inexpensive.,113.0,113.0,113.0,1.0,1.0
548548,en_39,7.0,6.0,133.0,Other,167.0,167.0,167.0,1.0,1.0
548549,en_39,7.0,6.0,134.0,studies,142.0,326.0,1011.0,2.0,6.0
548550,en_39,7.0,6.0,135.0,show,147.0,147.0,147.0,1.0,1.0
548551,en_39,7.0,6.0,136.0,that,141.0,141.0,314.0,1.0,2.0
548552,en_39,7.0,6.0,137.0,tasters',165.0,165.0,965.0,1.0,6.0
548553,en_39,7.0,6.0,138.0,judgment,143.0,465.0,1464.0,3.0,8.0
548554,en_39,7.0,6.0,139.0,can,143.0,143.0,143.0,1.0,1.0
548555,en_39,7.0,6.0,140.0,be,210.0,210.0,210.0,1.0,1.0
548556,en_39,7.0,6.0,141.0,prejudiced,244.0,244.0,423.0,1.0,2.0
548557,en_39,7.0,6.0,142.0,by,38.0,38.0,38.0,1.0,1.0
548558,en_39,7.0,6.0,143.0,knowing,165.0,165.0,833.0,1.0,6.0
548559,en_39,7.0,6.0,144.0,details,65.0,65.0,495.0,1.0,4.0
548560,en_39,7.0,6.0,145.0,of,0.0,0.0,0.0,0.0,0.0
548561,en_39,7.0,6.0,146.0,a,0.0,0.0,0.0,0.0,0.0
548562,en_39,7.0,6.0,147.0,"wine,",147.0,288.0,288.0,2.0,2.0
548563,en_39,7.0,6.0,148.0,such,116.0,116.0,116.0,1.0,1.0
548564,en_39,7.0,6.0,149.0,as,112.0,112.0,112.0,1.0,1.0
548565,en_39,7.0,6.0,150.0,geographic,168.0,168.0,168.0,1.0,1.0
548566,en_39,7.0,6.0,151.0,"origin,",192.0,192.0,454.0,1.0,3.0
548567,en_39,7.0,6.0,152.0,"reputation,",148.0,148.0,223.0,1.0,2.0
548568,en_39,7.0,6.0,153.0,or,0.0,0.0,0.0,0.0,0.0
548569,en_39,7.0,6.0,154.0,other,204.0,204.0,367.0,1.0,2.0
548570,en_39,7.0,6.0,155.0,considerations.,127.0,127.0,283.0,1.0,2.0
548571,en_39,7.0,7.0,156.0,Objective,0.0,0.0,0.0,0.0,0.0
548572,en_39,7.0,7.0,157.0,wine,0.0,0.0,0.0,0.0,0.0
548573,en_39,7.0,7.0,158.0,tasting,290.0,290.0,637.0,1.0,2.0
548574,en_39,7.0,7.0,159.0,therefore,105.0,105.0,522.0,1.0,3.0
548575,en_39,7.0,7.0,160.0,requires,149.0,149.0,369.0,1.0,2.0
548576,en_39,7.0,7.0,161.0,the,0.0,0.0,0.0,0.0,0.0
548577,en_39,7.0,7.0,162.0,wine,101.0,101.0,140.0,1.0,2.0
548578,en_39,7.0,7.0,163.0,to,0.0,0.0,0.0,0.0,0.0
548579,en_39,7.0,7.0,164.0,be,0.0,0.0,0.0,0.0,0.0
548580,en_39,7.0,7.0,165.0,served,83.0,83.0,83.0,1.0,1.0
548581,en_39,7.0,7.0,166.0,blind,0.0,0.0,0.0,0.0,0.0
548582,en_39,7.0,7.0,167.0,–,0.0,0.0,0.0,0.0,0.0
548583,en_39,7.0,7.0,168.0,that,255.0,255.0,255.0,1.0,1.0
548584,en_39,7.0,7.0,169.0,"is,",151.0,151.0,151.0,1.0,1.0
548585,en_39,7.0,7.0,170.0,without,0.0,0.0,0.0,0.0,0.0
548586,en_39,7.0,7.0,171.0,the,448.0,448.0,448.0,1.0,1.0
548587,en_39,7.0,7.0,172.0,taster,164.0,164.0,164.0,1.0,1.0
548588,en_39,7.0,7.0,173.0,having,154.0,154.0,154.0,1.0,1.0
548589,en_39,7.0,7.0,174.0,seen,156.0,156.0,156.0,1.0,1.0
548590,en_39,7.0,7.0,175.0,the,0.0,0.0,0.0,0.0,0.0
548591,en_39,7.0,7.0,176.0,label,199.0,199.0,199.0,1.0,1.0
548592,en_39,7.0,7.0,177.0,or,0.0,0.0,0.0,0.0,0.0
548593,en_39,7.0,7.0,178.0,bottle,111.0,111.0,111.0,1.0,1.0
548594,en_39,7.0,7.0,179.0,shape.,96.0,96.0,96.0,1.0,1.0
548595,en_39,7.0,8.0,180.0,Blind,0.0,0.0,0.0,0.0,0.0
548596,en_39,7.0,8.0,181.0,tasting,0.0,0.0,0.0,0.0,0.0
548597,en_39,7.0,8.0,182.0,may,0.0,0.0,0.0,0.0,0.0
548598,en_39,7.0,8.0,183.0,also,215.0,386.0,576.0,2.0,3.0
548599,en_39,7.0,8.0,184.0,involve,42.0,42.0,581.0,1.0,4.0
548600,en_39,7.0,8.0,185.0,serving,108.0,108.0,291.0,1.0,2.0
548601,en_39,7.0,8.0,186.0,the,397.0,397.0,397.0,1.0,1.0
548602,en_39,7.0,8.0,187.0,wine,204.0,204.0,204.0,1.0,1.0
548603,en_39,7.0,8.0,188.0,from,180.0,180.0,180.0,1.0,1.0
548604,en_39,7.0,8.0,189.0,a,0.0,0.0,0.0,0.0,0.0
548605,en_39,7.0,8.0,190.0,black,170.0,170.0,170.0,1.0,1.0
548606,en_39,7.0,8.0,191.0,wine,99.0,99.0,99.0,1.0,1.0
548607,en_39,7.0,8.0,192.0,glass,159.0,159.0,159.0,1.0,1.0
548608,en_39,7.0,8.0,193.0,to,179.0,179.0,179.0,1.0,1.0
548609,en_39,7.0,8.0,194.0,mask,0.0,0.0,0.0,0.0,0.0
548610,en_39,7.0,8.0,195.0,the,279.0,279.0,279.0,1.0,1.0
548611,en_39,7.0,8.0,196.0,color,145.0,145.0,145.0,1.0,1.0
548612,en_39,7.0,8.0,197.0,of,314.0,314.0,314.0,1.0,1.0
548613,en_39,7.0,8.0,198.0,the,137.0,137.0,137.0,1.0,1.0
548614,en_39,7.0,8.0,199.0,wine.,96.0,524.0,524.0,3.0,3.0
548615,en_39,11.0,1.0,1.0,The,23.0,23.0,23.0,1.0,1.0
548616,en_39,11.0,1.0,2.0,International,223.0,223.0,987.0,1.0,5.0
548617,en_39,11.0,1.0,3.0,Union,108.0,108.0,509.0,1.0,4.0
548618,en_39,11.0,1.0,4.0,for,129.0,129.0,129.0,1.0,1.0
548619,en_39,11.0,1.0,5.0,Conservation,196.0,347.0,2782.0,2.0,13.0
548620,en_39,11.0,1.0,6.0,of,179.0,179.0,283.0,1.0,3.0
548621,en_39,11.0,1.0,7.0,Nature,183.0,272.0,882.0,2.0,6.0
548622,en_39,11.0,1.0,8.0,is,118.0,118.0,329.0,1.0,2.0
548623,en_39,11.0,1.0,9.0,an,147.0,147.0,147.0,1.0,1.0
548624,en_39,11.0,1.0,10.0,international,251.0,251.0,655.0,1.0,3.0
548625,en_39,11.0,1.0,11.0,organization,118.0,118.0,689.0,1.0,5.0
548626,en_39,11.0,1.0,12.0,working,210.0,210.0,210.0,1.0,1.0
548627,en_39,11.0,1.0,13.0,in,100.0,100.0,100.0,1.0,1.0
548628,en_39,11.0,1.0,14.0,the,84.0,84.0,84.0,1.0,1.0
548629,en_39,11.0,1.0,15.0,field,89.0,89.0,89.0,1.0,1.0
548630,en_39,11.0,1.0,16.0,of,47.0,91.0,756.0,3.0,5.0
548631,en_39,11.0,1.0,17.0,nature,276.0,276.0,276.0,1.0,1.0
548632,en_39,11.0,1.0,18.0,conservation,101.0,412.0,1559.0,3.0,8.0
548633,en_39,11.0,1.0,19.0,and,160.0,160.0,372.0,1.0,2.0
548634,en_39,11.0,1.0,20.0,the,202.0,435.0,435.0,2.0,2.0
548635,en_39,11.0,1.0,21.0,sustainable,192.0,192.0,468.0,1.0,5.0
548636,en_39,11.0,1.0,22.0,use,188.0,188.0,557.0,1.0,2.0
548637,en_39,11.0,1.0,23.0,of,286.0,286.0,450.0,1.0,2.0
548638,en_39,11.0,1.0,24.0,natural,291.0,291.0,651.0,1.0,5.0
548639,en_39,11.0,1.0,25.0,resources.,142.0,301.0,1708.0,2.0,8.0
548640,en_39,11.0,2.0,26.0,It,0.0,0.0,0.0,0.0,0.0
548641,en_39,11.0,2.0,27.0,is,0.0,0.0,0.0,0.0,0.0
548642,en_39,11.0,2.0,28.0,involved,169.0,169.0,169.0,1.0,1.0
548643,en_39,11.0,2.0,29.0,in,0.0,0.0,0.0,0.0,0.0
548644,en_39,11.0,2.0,30.0,data,120.0,120.0,470.0,1.0,2.0
548645,en_39,11.0,2.0,31.0,gathering,179.0,179.0,179.0,1.0,1.0
548646,en_39,11.0,2.0,32.0,and,126.0,302.0,803.0,2.0,3.0
548647,en_39,11.0,2.0,33.0,"analysis,",144.0,285.0,285.0,2.0,2.0
548648,en_39,11.0,2.0,34.0,"research,",116.0,305.0,305.0,2.0,2.0
548649,en_39,11.0,2.0,35.0,field,90.0,90.0,90.0,1.0,1.0
548650,en_39,11.0,2.0,36.0,"projects,",204.0,359.0,477.0,2.0,3.0
548651,en_39,11.0,2.0,37.0,"advocacy,",174.0,318.0,318.0,2.0,2.0
548652,en_39,11.0,2.0,38.0,and,224.0,224.0,224.0,1.0,1.0
548653,en_39,11.0,2.0,39.0,education.,40.0,40.0,40.0,1.0,1.0
548654,en_39,11.0,3.0,40.0,Its,0.0,0.0,0.0,0.0,0.0
548655,en_39,11.0,3.0,41.0,mission,190.0,190.0,190.0,1.0,1.0
548656,en_39,11.0,3.0,42.0,is,92.0,92.0,92.0,1.0,1.0
548657,en_39,11.0,3.0,43.0,to,0.0,0.0,0.0,0.0,0.0
548658,en_39,11.0,3.0,44.0,"""influence,",141.0,141.0,596.0,1.0,4.0
548659,en_39,11.0,3.0,45.0,encourage,237.0,237.0,557.0,1.0,3.0
548660,en_39,11.0,3.0,46.0,and,197.0,197.0,197.0,1.0,1.0
548661,en_39,11.0,3.0,47.0,assist,0.0,0.0,0.0,0.0,0.0
548662,en_39,11.0,3.0,48.0,societies,296.0,392.0,392.0,2.0,2.0
548663,en_39,11.0,3.0,49.0,throughout,170.0,170.0,170.0,1.0,1.0
548664,en_39,11.0,3.0,50.0,the,71.0,71.0,71.0,1.0,1.0
548665,en_39,11.0,3.0,51.0,world,0.0,0.0,0.0,0.0,0.0
548666,en_39,11.0,3.0,52.0,to,0.0,0.0,0.0,0.0,0.0
548667,en_39,11.0,3.0,53.0,conserve,0.0,0.0,0.0,0.0,0.0
548668,en_39,11.0,3.0,54.0,nature,30.0,30.0,30.0,1.0,1.0
548669,en_39,11.0,3.0,55.0,and,0.0,0.0,0.0,0.0,0.0
548670,en_39,11.0,3.0,56.0,to,0.0,0.0,0.0,0.0,0.0
548671,en_39,11.0,3.0,57.0,ensure,159.0,159.0,276.0,1.0,2.0
548672,en_39,11.0,3.0,58.0,that,66.0,66.0,66.0,1.0,1.0
548673,en_39,11.0,3.0,59.0,any,24.0,112.0,112.0,2.0,2.0
548674,en_39,11.0,3.0,60.0,use,0.0,0.0,0.0,0.0,0.0
548675,en_39,11.0,3.0,61.0,of,107.0,107.0,107.0,1.0,1.0
548676,en_39,11.0,3.0,62.0,natural,158.0,158.0,158.0,1.0,1.0
548677,en_39,11.0,3.0,63.0,resources,150.0,150.0,150.0,1.0,1.0
548678,en_39,11.0,3.0,64.0,is,0.0,0.0,0.0,0.0,0.0
548679,en_39,11.0,3.0,65.0,equitable,0.0,0.0,0.0,0.0,0.0
548680,en_39,11.0,3.0,66.0,and,0.0,0.0,0.0,0.0,0.0
548681,en_39,11.0,3.0,67.0,ecologically,185.0,185.0,185.0,1.0,1.0
548682,en_39,11.0,3.0,68.0,"sustainable"".",0.0,0.0,0.0,0.0,0.0
548683,en_39,11.0,4.0,69.0,Over,0.0,0.0,0.0,0.0,0.0
548684,en_39,11.0,4.0,70.0,the,0.0,0.0,0.0,0.0,0.0
548685,en_39,11.0,4.0,71.0,past,263.0,263.0,263.0,1.0,1.0
548686,en_39,11.0,4.0,72.0,"decades,",97.0,97.0,97.0,1.0,1.0
548687,en_39,11.0,4.0,73.0,the,0.0,0.0,0.0,0.0,0.0
