,uniform_id,trialid,sentnum,ianum,ia,firstfix_dur,firstrun_dur,dur,firstrun_nfix,nfix
545917,en_37,8.0,4.0,75.0,adding,234.0,234.0,410.0,1.0,2.0
545918,en_37,8.0,4.0,76.0,water,127.0,285.0,285.0,2.0,2.0
545919,en_37,8.0,4.0,77.0,to,0.0,0.0,0.0,0.0,0.0
545920,en_37,8.0,4.0,78.0,the,0.0,0.0,0.0,0.0,0.0
545921,en_37,8.0,4.0,79.0,concentrate.,158.0,536.0,536.0,3.0,3.0
545922,en_37,8.0,5.0,80.0,The,0.0,0.0,0.0,0.0,0.0
545923,en_37,8.0,5.0,81.0,health,405.0,405.0,405.0,1.0,1.0
545924,en_37,8.0,5.0,82.0,value,0.0,0.0,0.0,0.0,0.0
545925,en_37,8.0,5.0,83.0,of,350.0,350.0,350.0,1.0,1.0
545926,en_37,8.0,5.0,84.0,orange,186.0,186.0,186.0,1.0,1.0
545927,en_37,8.0,5.0,85.0,juice,36.0,36.0,36.0,1.0,1.0
545928,en_37,8.0,5.0,86.0,is,0.0,0.0,0.0,0.0,0.0
545929,en_37,8.0,5.0,87.0,debatable:,202.0,486.0,486.0,2.0,2.0
545930,en_37,8.0,5.0,88.0,it,92.0,92.0,92.0,1.0,1.0
545931,en_37,8.0,5.0,89.0,has,258.0,258.0,258.0,1.0,1.0
545932,en_37,8.0,5.0,90.0,a,218.0,218.0,218.0,1.0,1.0
545933,en_37,8.0,5.0,91.0,high,229.0,229.0,229.0,1.0,1.0
545934,en_37,8.0,5.0,92.0,concentration,252.0,317.0,501.0,2.0,3.0
545935,en_37,8.0,5.0,93.0,of,0.0,0.0,0.0,0.0,0.0
545936,en_37,8.0,5.0,94.0,vitamin,174.0,174.0,174.0,1.0,1.0
545937,en_37,8.0,5.0,95.0,"C,",125.0,125.0,125.0,1.0,1.0
545938,en_37,8.0,5.0,96.0,but,0.0,0.0,0.0,0.0,0.0
545939,en_37,8.0,5.0,97.0,also,306.0,306.0,306.0,1.0,1.0
545940,en_37,8.0,5.0,98.0,a,0.0,0.0,0.0,0.0,0.0
545941,en_37,8.0,5.0,99.0,very,170.0,170.0,170.0,1.0,1.0
545942,en_37,8.0,5.0,100.0,high,165.0,165.0,165.0,1.0,1.0
545943,en_37,8.0,5.0,101.0,concentration,98.0,98.0,98.0,1.0,1.0
545944,en_37,8.0,5.0,102.0,of,0.0,0.0,0.0,0.0,0.0
545945,en_37,8.0,5.0,103.0,simple,0.0,0.0,0.0,0.0,0.0
545946,en_37,8.0,5.0,104.0,"sugars,",305.0,305.0,305.0,1.0,1.0
545947,en_37,8.0,5.0,105.0,comparable,147.0,267.0,446.0,2.0,3.0
545948,en_37,8.0,5.0,106.0,to,0.0,0.0,0.0,0.0,0.0
545949,en_37,8.0,5.0,107.0,soft,0.0,0.0,0.0,0.0,0.0
545950,en_37,8.0,5.0,108.0,drinks.,279.0,279.0,392.0,1.0,2.0
545951,en_37,8.0,6.0,109.0,As,0.0,0.0,0.0,0.0,0.0
545952,en_37,8.0,6.0,110.0,a,0.0,0.0,0.0,0.0,0.0
545953,en_37,8.0,6.0,111.0,"result,",181.0,181.0,181.0,1.0,1.0
545954,en_37,8.0,6.0,112.0,some,0.0,0.0,0.0,0.0,0.0
545955,en_37,8.0,6.0,113.0,government,138.0,408.0,408.0,2.0,2.0
545956,en_37,8.0,6.0,114.0,nutritional,179.0,443.0,605.0,2.0,3.0
545957,en_37,8.0,6.0,115.0,advice,205.0,205.0,457.0,1.0,2.0
545958,en_37,8.0,6.0,116.0,has,551.0,551.0,551.0,1.0,1.0
545959,en_37,8.0,6.0,117.0,been,253.0,253.0,605.0,1.0,2.0
545960,en_37,8.0,6.0,118.0,adjusted,153.0,153.0,921.0,1.0,4.0
545961,en_37,8.0,6.0,119.0,to,0.0,0.0,0.0,0.0,0.0
545962,en_37,8.0,6.0,120.0,encourage,313.0,313.0,313.0,1.0,1.0
545963,en_37,8.0,6.0,121.0,substitution,146.0,146.0,352.0,1.0,2.0
545964,en_37,8.0,6.0,122.0,of,182.0,182.0,182.0,1.0,1.0
545965,en_37,8.0,6.0,123.0,orange,0.0,0.0,0.0,0.0,0.0
545966,en_37,8.0,6.0,124.0,juice,232.0,232.0,232.0,1.0,1.0
545967,en_37,8.0,6.0,125.0,with,0.0,0.0,0.0,0.0,0.0
545968,en_37,8.0,6.0,126.0,raw,142.0,142.0,348.0,1.0,2.0
545969,en_37,8.0,6.0,127.0,"fruit,",153.0,153.0,436.0,1.0,2.0
545970,en_37,8.0,6.0,128.0,which,278.0,278.0,435.0,1.0,2.0
545971,en_37,8.0,6.0,129.0,is,0.0,0.0,0.0,0.0,0.0
545972,en_37,8.0,6.0,130.0,digested,440.0,440.0,440.0,1.0,1.0
545973,en_37,8.0,6.0,131.0,more,128.0,128.0,128.0,1.0,1.0
545974,en_37,8.0,6.0,132.0,"slowly,",249.0,249.0,249.0,1.0,1.0
545975,en_37,8.0,6.0,133.0,and,0.0,0.0,0.0,0.0,0.0
545976,en_37,8.0,6.0,134.0,limit,0.0,0.0,0.0,0.0,0.0
545977,en_37,8.0,6.0,135.0,daily,0.0,0.0,0.0,0.0,0.0
545978,en_37,8.0,6.0,136.0,consumption.,0.0,0.0,0.0,0.0,0.0
545979,en_37,9.0,1.0,1.0,Beekeeping,141.0,368.0,1936.0,2.0,8.0
545980,en_37,9.0,1.0,2.0,is,139.0,236.0,236.0,2.0,2.0
545981,en_37,9.0,1.0,3.0,the,172.0,172.0,1030.0,1.0,5.0
545982,en_37,9.0,1.0,4.0,maintenance,369.0,369.0,1221.0,1.0,3.0
545983,en_37,9.0,1.0,5.0,of,0.0,0.0,0.0,0.0,0.0
545984,en_37,9.0,1.0,6.0,bee,461.0,461.0,747.0,1.0,2.0
545985,en_37,9.0,1.0,7.0,colonies,202.0,288.0,741.0,2.0,5.0
545986,en_37,9.0,1.0,8.0,by,0.0,0.0,0.0,0.0,0.0
545987,en_37,9.0,1.0,9.0,"humans,",498.0,498.0,498.0,1.0,1.0
545988,en_37,9.0,1.0,10.0,typically,196.0,287.0,680.0,2.0,4.0
545989,en_37,9.0,1.0,11.0,with,0.0,0.0,0.0,0.0,0.0
545990,en_37,9.0,1.0,12.0,the,322.0,322.0,322.0,1.0,1.0
545991,en_37,9.0,1.0,13.0,use,0.0,0.0,0.0,0.0,0.0
545992,en_37,9.0,1.0,14.0,of,0.0,0.0,0.0,0.0,0.0
545993,en_37,9.0,1.0,15.0,man-,0.0,0.0,0.0,0.0,0.0
545994,en_37,9.0,1.0,16.0,made,0.0,0.0,0.0,0.0,0.0
545995,en_37,9.0,1.0,17.0,hives.,0.0,0.0,0.0,0.0,0.0
545996,en_37,9.0,2.0,18.0,The,0.0,0.0,0.0,0.0,0.0
545997,en_37,9.0,2.0,19.0,species,26.0,26.0,26.0,1.0,1.0
545998,en_37,9.0,2.0,20.0,most,502.0,502.0,502.0,1.0,1.0
545999,en_37,9.0,2.0,21.0,commonly,119.0,119.0,119.0,1.0,1.0
546000,en_37,9.0,2.0,22.0,used,453.0,453.0,762.0,1.0,2.0
546001,en_37,9.0,2.0,23.0,in,0.0,0.0,0.0,0.0,0.0
546002,en_37,9.0,2.0,24.0,bee,150.0,150.0,336.0,1.0,2.0
546003,en_37,9.0,2.0,25.0,colonies,53.0,53.0,53.0,1.0,1.0
546004,en_37,9.0,2.0,26.0,are,0.0,0.0,0.0,0.0,0.0
546005,en_37,9.0,2.0,27.0,honey,199.0,443.0,443.0,2.0,2.0
546006,en_37,9.0,2.0,28.0,bees.,0.0,0.0,0.0,0.0,0.0
546007,en_37,9.0,3.0,29.0,A,0.0,0.0,0.0,0.0,0.0
546008,en_37,9.0,3.0,30.0,beekeeper,359.0,359.0,656.0,1.0,2.0
546009,en_37,9.0,3.0,31.0,maintains,343.0,343.0,607.0,1.0,2.0
546010,en_37,9.0,3.0,32.0,these,372.0,372.0,372.0,1.0,1.0
546011,en_37,9.0,3.0,33.0,colonies,234.0,529.0,868.0,2.0,3.0
546012,en_37,9.0,3.0,34.0,in,163.0,163.0,163.0,1.0,1.0
546013,en_37,9.0,3.0,35.0,order,0.0,0.0,0.0,0.0,0.0
546014,en_37,9.0,3.0,36.0,to,0.0,0.0,0.0,0.0,0.0
546015,en_37,9.0,3.0,37.0,collect,0.0,0.0,0.0,0.0,0.0
546016,en_37,9.0,3.0,38.0,the,0.0,0.0,0.0,0.0,0.0
546017,en_37,9.0,3.0,39.0,honey,225.0,225.0,476.0,1.0,2.0
546018,en_37,9.0,3.0,40.0,and,139.0,139.0,139.0,1.0,1.0
546019,en_37,9.0,3.0,41.0,other,140.0,600.0,739.0,3.0,4.0
546020,en_37,9.0,3.0,42.0,products,206.0,206.0,206.0,1.0,1.0
546021,en_37,9.0,3.0,43.0,that,193.0,193.0,193.0,1.0,1.0
546022,en_37,9.0,3.0,44.0,the,186.0,484.0,997.0,2.0,6.0
546023,en_37,9.0,3.0,45.0,hive,90.0,90.0,431.0,1.0,2.0
546024,en_37,9.0,3.0,46.0,produces,138.0,138.0,679.0,1.0,3.0
546025,en_37,9.0,3.0,47.0,(such,129.0,129.0,129.0,1.0,1.0
546026,en_37,9.0,3.0,48.0,as,199.0,199.0,396.0,1.0,2.0
546027,en_37,9.0,3.0,49.0,"beeswax),",121.0,121.0,164.0,1.0,2.0
546028,en_37,9.0,3.0,50.0,but,136.0,136.0,136.0,1.0,1.0
546029,en_37,9.0,3.0,51.0,also,288.0,288.0,567.0,1.0,3.0
546030,en_37,9.0,3.0,52.0,to,165.0,165.0,165.0,1.0,1.0
546031,en_37,9.0,3.0,53.0,pollinate,359.0,359.0,359.0,1.0,1.0
546032,en_37,9.0,3.0,54.0,"crops,",315.0,315.0,315.0,1.0,1.0
546033,en_37,9.0,3.0,55.0,or,251.0,251.0,251.0,1.0,1.0
546034,en_37,9.0,3.0,56.0,to,173.0,173.0,173.0,1.0,1.0
546035,en_37,9.0,3.0,57.0,produce,44.0,44.0,44.0,1.0,1.0
546036,en_37,9.0,3.0,58.0,bees,0.0,0.0,0.0,0.0,0.0
546037,en_37,9.0,3.0,59.0,for,0.0,0.0,0.0,0.0,0.0
546038,en_37,9.0,3.0,60.0,sale,403.0,403.0,855.0,1.0,3.0
546039,en_37,9.0,3.0,61.0,to,404.0,404.0,404.0,1.0,1.0
546040,en_37,9.0,3.0,62.0,other,114.0,279.0,395.0,2.0,3.0
546041,en_37,9.0,3.0,63.0,beekeepers.,299.0,506.0,987.0,2.0,5.0
546042,en_37,9.0,4.0,64.0,The,0.0,0.0,0.0,0.0,0.0
546043,en_37,9.0,4.0,65.0,domestication,359.0,467.0,826.0,2.0,4.0
546044,en_37,9.0,4.0,66.0,of,0.0,0.0,0.0,0.0,0.0
546045,en_37,9.0,4.0,67.0,bees,188.0,188.0,188.0,1.0,1.0
546046,en_37,9.0,4.0,68.0,is,189.0,189.0,189.0,1.0,1.0
546047,en_37,9.0,4.0,69.0,depicted,263.0,263.0,970.0,1.0,3.0
546048,en_37,9.0,4.0,70.0,in,427.0,427.0,575.0,1.0,2.0
546049,en_37,9.0,4.0,71.0,Egyptian,148.0,148.0,724.0,1.0,3.0
546050,en_37,9.0,4.0,72.0,art,179.0,179.0,179.0,1.0,1.0
546051,en_37,9.0,4.0,73.0,from,459.0,459.0,699.0,1.0,2.0
546052,en_37,9.0,4.0,74.0,over,227.0,227.0,617.0,1.0,3.0
546053,en_37,9.0,4.0,75.0,four,195.0,195.0,650.0,1.0,2.0
546054,en_37,9.0,4.0,76.0,thousand,141.0,141.0,1132.0,1.0,5.0
546055,en_37,9.0,4.0,77.0,years,0.0,0.0,0.0,0.0,0.0
546056,en_37,9.0,4.0,78.0,ago.,297.0,297.0,297.0,1.0,1.0
546057,en_37,9.0,5.0,79.0,Back,191.0,191.0,191.0,1.0,1.0
546058,en_37,9.0,5.0,80.0,"then,",119.0,119.0,412.0,1.0,3.0
546059,en_37,9.0,5.0,81.0,simple,201.0,201.0,1331.0,1.0,6.0
546060,en_37,9.0,5.0,82.0,hives,502.0,502.0,1185.0,1.0,5.0
546061,en_37,9.0,5.0,83.0,and,209.0,209.0,209.0,1.0,1.0
546062,en_37,9.0,5.0,84.0,smoke,138.0,138.0,419.0,1.0,3.0
546063,en_37,9.0,5.0,85.0,were,175.0,175.0,550.0,1.0,4.0
546064,en_37,9.0,5.0,86.0,used,183.0,183.0,638.0,1.0,4.0
546065,en_37,9.0,5.0,87.0,for,402.0,402.0,541.0,1.0,2.0
546066,en_37,9.0,5.0,88.0,"beekeeping,",238.0,238.0,1556.0,1.0,7.0
546067,en_37,9.0,5.0,89.0,and,177.0,177.0,177.0,1.0,1.0
546068,en_37,9.0,5.0,90.0,honey,403.0,403.0,403.0,1.0,1.0
546069,en_37,9.0,5.0,91.0,was,334.0,334.0,632.0,1.0,2.0
546070,en_37,9.0,5.0,92.0,stored,353.0,353.0,1274.0,1.0,4.0
546071,en_37,9.0,5.0,93.0,in,337.0,337.0,758.0,1.0,3.0
546072,en_37,9.0,5.0,94.0,jars,184.0,184.0,433.0,1.0,2.0
546073,en_37,9.0,5.0,95.0,–,421.0,714.0,1121.0,2.0,4.0
546074,en_37,9.0,5.0,96.0,some,181.0,181.0,589.0,1.0,3.0
546075,en_37,9.0,5.0,97.0,of,155.0,155.0,390.0,1.0,2.0
546076,en_37,9.0,5.0,98.0,which,67.0,67.0,67.0,1.0,1.0
546077,en_37,9.0,5.0,99.0,were,0.0,0.0,0.0,0.0,0.0
546078,en_37,9.0,5.0,100.0,found,332.0,332.0,560.0,1.0,2.0
546079,en_37,9.0,5.0,101.0,in,165.0,165.0,165.0,1.0,1.0
546080,en_37,9.0,5.0,102.0,the,334.0,334.0,468.0,1.0,2.0
546081,en_37,9.0,5.0,103.0,tombs,0.0,0.0,0.0,0.0,0.0
546082,en_37,9.0,5.0,104.0,of,94.0,342.0,342.0,2.0,2.0
546083,en_37,9.0,5.0,105.0,pharaohs.,364.0,364.0,537.0,1.0,2.0
546084,en_37,9.0,6.0,106.0,This,133.0,133.0,770.0,1.0,3.0
546085,en_37,9.0,6.0,107.0,process,118.0,313.0,554.0,2.0,3.0
546086,en_37,9.0,6.0,108.0,was,570.0,570.0,969.0,1.0,2.0
546087,en_37,9.0,6.0,109.0,largely,90.0,90.0,528.0,1.0,3.0
546088,en_37,9.0,6.0,110.0,unchanged,332.0,332.0,954.0,1.0,4.0
546089,en_37,9.0,6.0,111.0,until,166.0,166.0,463.0,1.0,2.0
546090,en_37,9.0,6.0,112.0,the,334.0,334.0,334.0,1.0,1.0
546091,en_37,9.0,6.0,113.0,eighteenth,347.0,347.0,347.0,1.0,1.0
546092,en_37,9.0,6.0,114.0,"century,",323.0,323.0,476.0,1.0,2.0
546093,en_37,9.0,6.0,115.0,when,0.0,0.0,0.0,0.0,0.0
546094,en_37,9.0,6.0,116.0,an,273.0,273.0,273.0,1.0,1.0
546095,en_37,9.0,6.0,117.0,improved,193.0,355.0,355.0,2.0,2.0
546096,en_37,9.0,6.0,118.0,understanding,146.0,539.0,815.0,2.0,3.0
546097,en_37,9.0,6.0,119.0,of,217.0,394.0,394.0,2.0,2.0
546098,en_37,9.0,6.0,120.0,the,171.0,387.0,387.0,2.0,2.0
546099,en_37,9.0,6.0,121.0,biology,268.0,268.0,268.0,1.0,1.0
546100,en_37,9.0,6.0,122.0,of,0.0,0.0,0.0,0.0,0.0
546101,en_37,9.0,6.0,123.0,bees,329.0,329.0,329.0,1.0,1.0
546102,en_37,9.0,6.0,124.0,led,0.0,0.0,0.0,0.0,0.0
546103,en_37,9.0,6.0,125.0,to,0.0,0.0,0.0,0.0,0.0
546104,en_37,9.0,6.0,126.0,the,169.0,332.0,332.0,2.0,2.0
546105,en_37,9.0,6.0,127.0,invention,0.0,0.0,0.0,0.0,0.0
546106,en_37,9.0,6.0,128.0,of,236.0,236.0,236.0,1.0,1.0
546107,en_37,9.0,6.0,129.0,the,0.0,0.0,0.0,0.0,0.0
546108,en_37,9.0,6.0,130.0,moveable,86.0,86.0,86.0,1.0,1.0
546109,en_37,9.0,6.0,131.0,comb,376.0,376.0,537.0,1.0,2.0
546110,en_37,9.0,6.0,132.0,hive,361.0,361.0,749.0,1.0,2.0
546111,en_37,9.0,6.0,133.0,in,0.0,0.0,0.0,0.0,0.0
546112,en_37,9.0,6.0,134.0,"Europe,",265.0,265.0,484.0,1.0,3.0
546113,en_37,9.0,6.0,135.0,allowing,213.0,213.0,1638.0,1.0,5.0
546114,en_37,9.0,6.0,136.0,honey,156.0,156.0,156.0,1.0,1.0
546115,en_37,9.0,6.0,137.0,to,106.0,106.0,106.0,1.0,1.0
546116,en_37,9.0,6.0,138.0,be,0.0,0.0,0.0,0.0,0.0
546117,en_37,9.0,6.0,139.0,harvested,186.0,438.0,1023.0,2.0,5.0
546118,en_37,9.0,6.0,140.0,without,287.0,287.0,416.0,1.0,2.0
546119,en_37,9.0,6.0,141.0,destroying,124.0,124.0,124.0,1.0,1.0
546120,en_37,9.0,6.0,142.0,the,0.0,0.0,0.0,0.0,0.0
546121,en_37,9.0,6.0,143.0,entire,164.0,342.0,342.0,2.0,2.0
546122,en_37,9.0,6.0,144.0,colony.,161.0,161.0,430.0,1.0,3.0
546123,en_37,9.0,7.0,145.0,"Today,",114.0,565.0,565.0,2.0,2.0
546124,en_37,9.0,7.0,146.0,some,231.0,231.0,231.0,1.0,1.0
546125,en_37,9.0,7.0,147.0,beekeepers,0.0,0.0,0.0,0.0,0.0
546126,en_37,9.0,7.0,148.0,believe,0.0,0.0,0.0,0.0,0.0
546127,en_37,9.0,7.0,149.0,that,436.0,436.0,564.0,1.0,2.0
546128,en_37,9.0,7.0,150.0,the,0.0,0.0,0.0,0.0,0.0
546129,en_37,9.0,7.0,151.0,more,315.0,315.0,488.0,1.0,2.0
546130,en_37,9.0,7.0,152.0,stings,184.0,184.0,400.0,1.0,2.0
546131,en_37,9.0,7.0,153.0,a,0.0,0.0,0.0,0.0,0.0
546132,en_37,9.0,7.0,154.0,beekeeper,74.0,74.0,507.0,1.0,3.0
546133,en_37,9.0,7.0,155.0,"receives,",572.0,572.0,572.0,1.0,1.0
546134,en_37,9.0,7.0,156.0,the,0.0,0.0,0.0,0.0,0.0
546135,en_37,9.0,7.0,157.0,less,417.0,417.0,417.0,1.0,1.0
546136,en_37,9.0,7.0,158.0,irritation,308.0,308.0,308.0,1.0,1.0
546137,en_37,9.0,7.0,159.0,each,0.0,0.0,0.0,0.0,0.0
546138,en_37,9.0,7.0,160.0,one,0.0,0.0,0.0,0.0,0.0
546139,en_37,9.0,7.0,161.0,"causes,",0.0,0.0,0.0,0.0,0.0
546140,en_37,9.0,7.0,162.0,and,0.0,0.0,0.0,0.0,0.0
546141,en_37,9.0,7.0,163.0,it,0.0,0.0,0.0,0.0,0.0
546142,en_37,9.0,7.0,164.0,is,0.0,0.0,0.0,0.0,0.0
546143,en_37,9.0,7.0,165.0,considered,110.0,110.0,110.0,1.0,1.0
546144,en_37,9.0,7.0,166.0,important,292.0,413.0,413.0,2.0,2.0
546145,en_37,9.0,7.0,167.0,for,166.0,166.0,166.0,1.0,1.0
546146,en_37,9.0,7.0,168.0,the,202.0,202.0,367.0,1.0,2.0
546147,en_37,9.0,7.0,169.0,safety,241.0,241.0,241.0,1.0,1.0
546148,en_37,9.0,7.0,170.0,of,241.0,241.0,241.0,1.0,1.0
546149,en_37,9.0,7.0,171.0,the,0.0,0.0,0.0,0.0,0.0
546150,en_37,9.0,7.0,172.0,beekeeper,239.0,286.0,286.0,2.0,2.0
546151,en_37,9.0,7.0,173.0,to,0.0,0.0,0.0,0.0,0.0
546152,en_37,9.0,7.0,174.0,be,0.0,0.0,0.0,0.0,0.0
546153,en_37,9.0,7.0,175.0,stung,163.0,163.0,163.0,1.0,1.0
546154,en_37,9.0,7.0,176.0,a,130.0,130.0,130.0,1.0,1.0
546155,en_37,9.0,7.0,177.0,few,0.0,0.0,0.0,0.0,0.0
546156,en_37,9.0,7.0,178.0,times,295.0,295.0,295.0,1.0,1.0
546157,en_37,9.0,7.0,179.0,a,358.0,358.0,358.0,1.0,1.0
546158,en_37,9.0,7.0,180.0,season.,151.0,151.0,151.0,1.0,1.0
546159,en_37,9.0,8.0,181.0,"Indeed,",117.0,117.0,339.0,1.0,2.0
546160,en_37,9.0,8.0,182.0,recent,0.0,0.0,0.0,0.0,0.0
546161,en_37,9.0,8.0,183.0,studies,460.0,460.0,460.0,1.0,1.0
546162,en_37,9.0,8.0,184.0,found,137.0,461.0,461.0,2.0,2.0
546163,en_37,9.0,8.0,185.0,that,242.0,242.0,604.0,1.0,2.0
546164,en_37,9.0,8.0,186.0,beekeepers,183.0,386.0,499.0,2.0,3.0
546165,en_37,9.0,8.0,187.0,have,139.0,139.0,139.0,1.0,1.0
546166,en_37,9.0,8.0,188.0,high,300.0,300.0,300.0,1.0,1.0
546167,en_37,9.0,8.0,189.0,levels,0.0,0.0,0.0,0.0,0.0
546168,en_37,9.0,8.0,190.0,of,103.0,103.0,103.0,1.0,1.0
546169,en_37,9.0,8.0,191.0,antibodies,312.0,312.0,312.0,1.0,1.0
546170,en_37,9.0,8.0,192.0,that,167.0,167.0,167.0,1.0,1.0
546171,en_37,9.0,8.0,193.0,react,272.0,272.0,272.0,1.0,1.0
546172,en_37,9.0,8.0,194.0,to,141.0,141.0,141.0,1.0,1.0
546173,en_37,9.0,8.0,195.0,the,0.0,0.0,0.0,0.0,0.0
546174,en_37,9.0,8.0,196.0,major,0.0,0.0,0.0,0.0,0.0
546175,en_37,9.0,8.0,197.0,antigen,0.0,0.0,0.0,0.0,0.0
546176,en_37,9.0,8.0,198.0,of,0.0,0.0,0.0,0.0,0.0
546177,en_37,9.0,8.0,199.0,bee,0.0,0.0,0.0,0.0,0.0
546178,en_37,9.0,8.0,200.0,venom.,176.0,1644.0,1644.0,9.0,9.0
546179,en_37,10.0,1.0,1.0,A,33.0,33.0,33.0,1.0,1.0
546180,en_37,10.0,1.0,2.0,national,107.0,467.0,467.0,2.0,2.0
546181,en_37,10.0,1.0,3.0,flag,226.0,226.0,226.0,1.0,1.0
546182,en_37,10.0,1.0,4.0,is,0.0,0.0,0.0,0.0,0.0
546183,en_37,10.0,1.0,5.0,a,23.0,23.0,23.0,1.0,1.0
546184,en_37,10.0,1.0,6.0,flag,165.0,165.0,165.0,1.0,1.0
546185,en_37,10.0,1.0,7.0,which,147.0,147.0,147.0,1.0,1.0
546186,en_37,10.0,1.0,8.0,represents,86.0,86.0,86.0,1.0,1.0
546187,en_37,10.0,1.0,9.0,and,0.0,0.0,0.0,0.0,0.0
546188,en_37,10.0,1.0,10.0,symbolizes,305.0,305.0,305.0,1.0,1.0
546189,en_37,10.0,1.0,11.0,a,0.0,0.0,0.0,0.0,0.0
546190,en_37,10.0,1.0,12.0,country.,157.0,157.0,157.0,1.0,1.0
546191,en_37,10.0,2.0,13.0,The,0.0,0.0,0.0,0.0,0.0
546192,en_37,10.0,2.0,14.0,national,370.0,370.0,370.0,1.0,1.0
546193,en_37,10.0,2.0,15.0,flag,0.0,0.0,0.0,0.0,0.0
546194,en_37,10.0,2.0,16.0,is,0.0,0.0,0.0,0.0,0.0
546195,en_37,10.0,2.0,17.0,usually,0.0,0.0,0.0,0.0,0.0
546196,en_37,10.0,2.0,18.0,flown,217.0,217.0,217.0,1.0,1.0
546197,en_37,10.0,2.0,19.0,by,0.0,0.0,0.0,0.0,0.0
546198,en_37,10.0,2.0,20.0,the,22.0,22.0,22.0,1.0,1.0
546199,en_37,10.0,2.0,21.0,government,263.0,263.0,263.0,1.0,1.0
546200,en_37,10.0,2.0,22.0,of,0.0,0.0,0.0,0.0,0.0
546201,en_37,10.0,2.0,23.0,a,286.0,286.0,286.0,1.0,1.0
546202,en_37,10.0,2.0,24.0,"country,",0.0,0.0,0.0,0.0,0.0
546203,en_37,10.0,2.0,25.0,but,0.0,0.0,0.0,0.0,0.0
546204,en_37,10.0,2.0,26.0,it,277.0,277.0,277.0,1.0,1.0
546205,en_37,10.0,2.0,27.0,can,0.0,0.0,0.0,0.0,0.0
546206,en_37,10.0,2.0,28.0,also,252.0,252.0,252.0,1.0,1.0
546207,en_37,10.0,2.0,29.0,be,0.0,0.0,0.0,0.0,0.0
546208,en_37,10.0,2.0,30.0,flown,168.0,168.0,168.0,1.0,1.0
546209,en_37,10.0,2.0,31.0,by,0.0,0.0,0.0,0.0,0.0
546210,en_37,10.0,2.0,32.0,its,261.0,261.0,261.0,1.0,1.0
546211,en_37,10.0,2.0,33.0,citizens.,0.0,0.0,0.0,0.0,0.0
546212,en_37,10.0,3.0,34.0,A,306.0,306.0,306.0,1.0,1.0
546213,en_37,10.0,3.0,35.0,national,0.0,0.0,0.0,0.0,0.0
546214,en_37,10.0,3.0,36.0,flag,195.0,195.0,380.0,1.0,2.0
546215,en_37,10.0,3.0,37.0,is,0.0,0.0,0.0,0.0,0.0
546216,en_37,10.0,3.0,38.0,designed,166.0,166.0,166.0,1.0,1.0
546217,en_37,10.0,3.0,39.0,with,0.0,0.0,0.0,0.0,0.0
546218,en_37,10.0,3.0,40.0,specific,0.0,0.0,0.0,0.0,0.0
546219,en_37,10.0,3.0,41.0,meanings,125.0,370.0,370.0,2.0,2.0
546220,en_37,10.0,3.0,42.0,for,0.0,0.0,0.0,0.0,0.0
546221,en_37,10.0,3.0,43.0,its,100.0,100.0,100.0,1.0,1.0
546222,en_37,10.0,3.0,44.0,colours,52.0,52.0,52.0,1.0,1.0
546223,en_37,10.0,3.0,45.0,and,0.0,0.0,0.0,0.0,0.0
546224,en_37,10.0,3.0,46.0,symbols.,272.0,272.0,272.0,1.0,1.0
546225,en_37,10.0,4.0,47.0,"Historically,",414.0,414.0,414.0,1.0,1.0
546226,en_37,10.0,4.0,48.0,flags,158.0,158.0,158.0,1.0,1.0
546227,en_37,10.0,4.0,49.0,originated,285.0,285.0,285.0,1.0,1.0
546228,en_37,10.0,4.0,50.0,as,0.0,0.0,0.0,0.0,0.0
546229,en_37,10.0,4.0,51.0,military,248.0,362.0,362.0,2.0,2.0
546230,en_37,10.0,4.0,52.0,"standards,",170.0,170.0,170.0,1.0,1.0
546231,en_37,10.0,4.0,53.0,which,267.0,267.0,267.0,1.0,1.0
546232,en_37,10.0,4.0,54.0,were,0.0,0.0,0.0,0.0,0.0
546233,en_37,10.0,4.0,55.0,used,0.0,0.0,0.0,0.0,0.0
546234,en_37,10.0,4.0,56.0,as,0.0,0.0,0.0,0.0,0.0
546235,en_37,10.0,4.0,57.0,signs,247.0,247.0,247.0,1.0,1.0
546236,en_37,10.0,4.0,58.0,on,131.0,131.0,131.0,1.0,1.0
546237,en_37,10.0,4.0,59.0,the,0.0,0.0,0.0,0.0,0.0
546238,en_37,10.0,4.0,60.0,battlefield.,320.0,320.0,320.0,1.0,1.0
546239,en_37,10.0,5.0,61.0,The,0.0,0.0,0.0,0.0,0.0
546240,en_37,10.0,5.0,62.0,practice,458.0,458.0,458.0,1.0,1.0
546241,en_37,10.0,5.0,63.0,of,0.0,0.0,0.0,0.0,0.0
546242,en_37,10.0,5.0,64.0,flying,222.0,222.0,222.0,1.0,1.0
546243,en_37,10.0,5.0,65.0,national,201.0,201.0,201.0,1.0,1.0
546244,en_37,10.0,5.0,66.0,flags,0.0,0.0,0.0,0.0,0.0
546245,en_37,10.0,5.0,67.0,outside,407.0,407.0,407.0,1.0,1.0
546246,en_37,10.0,5.0,68.0,of,0.0,0.0,0.0,0.0,0.0
546247,en_37,10.0,5.0,69.0,the,274.0,274.0,274.0,1.0,1.0
546248,en_37,10.0,5.0,70.0,context,283.0,283.0,283.0,1.0,1.0
