,uniform_id,trialid,sentnum,ianum,ia,firstfix_dur,firstrun_dur,dur,firstrun_nfix,nfix
597702,en_95,8.0,4.0,74.0,later,111.0,111.0,111.0,1.0,1.0
597703,en_95,8.0,4.0,75.0,adding,114.0,114.0,114.0,1.0,1.0
597704,en_95,8.0,4.0,76.0,water,147.0,147.0,147.0,1.0,1.0
597705,en_95,8.0,4.0,77.0,to,125.0,125.0,125.0,1.0,1.0
597706,en_95,8.0,4.0,78.0,the,0.0,0.0,0.0,0.0,0.0
597707,en_95,8.0,4.0,79.0,concentrate.,164.0,307.0,307.0,2.0,2.0
597708,en_95,8.0,5.0,80.0,The,0.0,0.0,0.0,0.0,0.0
597709,en_95,8.0,5.0,81.0,health,463.0,592.0,592.0,2.0,2.0
597710,en_95,8.0,5.0,82.0,value,127.0,127.0,127.0,1.0,1.0
597711,en_95,8.0,5.0,83.0,of,0.0,0.0,0.0,0.0,0.0
597712,en_95,8.0,5.0,84.0,orange,193.0,193.0,193.0,1.0,1.0
597713,en_95,8.0,5.0,85.0,juice,91.0,91.0,91.0,1.0,1.0
597714,en_95,8.0,5.0,86.0,is,0.0,0.0,0.0,0.0,0.0
597715,en_95,8.0,5.0,87.0,debatable:,225.0,385.0,385.0,2.0,2.0
597716,en_95,8.0,5.0,88.0,it,0.0,0.0,0.0,0.0,0.0
597717,en_95,8.0,5.0,89.0,has,183.0,183.0,183.0,1.0,1.0
597718,en_95,8.0,5.0,90.0,a,0.0,0.0,0.0,0.0,0.0
597719,en_95,8.0,5.0,91.0,high,0.0,0.0,0.0,0.0,0.0
597720,en_95,8.0,5.0,92.0,concentration,181.0,181.0,181.0,1.0,1.0
597721,en_95,8.0,5.0,93.0,of,0.0,0.0,0.0,0.0,0.0
597722,en_95,8.0,5.0,94.0,vitamin,207.0,207.0,207.0,1.0,1.0
597723,en_95,8.0,5.0,95.0,"C,",0.0,0.0,0.0,0.0,0.0
597724,en_95,8.0,5.0,96.0,but,98.0,98.0,98.0,1.0,1.0
597725,en_95,8.0,5.0,97.0,also,147.0,147.0,147.0,1.0,1.0
597726,en_95,8.0,5.0,98.0,a,0.0,0.0,0.0,0.0,0.0
597727,en_95,8.0,5.0,99.0,very,142.0,142.0,142.0,1.0,1.0
597728,en_95,8.0,5.0,100.0,high,143.0,143.0,143.0,1.0,1.0
597729,en_95,8.0,5.0,101.0,concentration,130.0,130.0,130.0,1.0,1.0
597730,en_95,8.0,5.0,102.0,of,0.0,0.0,0.0,0.0,0.0
597731,en_95,8.0,5.0,103.0,simple,193.0,193.0,334.0,1.0,2.0
597732,en_95,8.0,5.0,104.0,"sugars,",131.0,131.0,131.0,1.0,1.0
597733,en_95,8.0,5.0,105.0,comparable,220.0,220.0,457.0,1.0,3.0
597734,en_95,8.0,5.0,106.0,to,0.0,0.0,0.0,0.0,0.0
597735,en_95,8.0,5.0,107.0,soft,287.0,287.0,287.0,1.0,1.0
597736,en_95,8.0,5.0,108.0,drinks.,0.0,0.0,0.0,0.0,0.0
597737,en_95,8.0,6.0,109.0,As,261.0,662.0,662.0,3.0,3.0
597738,en_95,8.0,6.0,110.0,a,154.0,154.0,154.0,1.0,1.0
597739,en_95,8.0,6.0,111.0,"result,",166.0,166.0,166.0,1.0,1.0
597740,en_95,8.0,6.0,112.0,some,0.0,0.0,0.0,0.0,0.0
597741,en_95,8.0,6.0,113.0,government,136.0,136.0,136.0,1.0,1.0
597742,en_95,8.0,6.0,114.0,nutritional,147.0,309.0,309.0,2.0,2.0
597743,en_95,8.0,6.0,115.0,advice,125.0,125.0,125.0,1.0,1.0
597744,en_95,8.0,6.0,116.0,has,0.0,0.0,0.0,0.0,0.0
597745,en_95,8.0,6.0,117.0,been,145.0,145.0,145.0,1.0,1.0
597746,en_95,8.0,6.0,118.0,adjusted,155.0,155.0,155.0,1.0,1.0
597747,en_95,8.0,6.0,119.0,to,0.0,0.0,0.0,0.0,0.0
597748,en_95,8.0,6.0,120.0,encourage,237.0,237.0,237.0,1.0,1.0
597749,en_95,8.0,6.0,121.0,substitution,193.0,193.0,193.0,1.0,1.0
597750,en_95,8.0,6.0,122.0,of,0.0,0.0,0.0,0.0,0.0
597751,en_95,8.0,6.0,123.0,orange,234.0,234.0,234.0,1.0,1.0
597752,en_95,8.0,6.0,124.0,juice,128.0,128.0,128.0,1.0,1.0
597753,en_95,8.0,6.0,125.0,with,0.0,0.0,0.0,0.0,0.0
597754,en_95,8.0,6.0,126.0,raw,274.0,274.0,274.0,1.0,1.0
597755,en_95,8.0,6.0,127.0,"fruit,",51.0,51.0,51.0,1.0,1.0
597756,en_95,8.0,6.0,128.0,which,144.0,144.0,144.0,1.0,1.0
597757,en_95,8.0,6.0,129.0,is,0.0,0.0,0.0,0.0,0.0
597758,en_95,8.0,6.0,130.0,digested,155.0,155.0,155.0,1.0,1.0
597759,en_95,8.0,6.0,131.0,more,113.0,113.0,113.0,1.0,1.0
597760,en_95,8.0,6.0,132.0,"slowly,",174.0,174.0,174.0,1.0,1.0
597761,en_95,8.0,6.0,133.0,and,0.0,0.0,0.0,0.0,0.0
597762,en_95,8.0,6.0,134.0,limit,150.0,150.0,150.0,1.0,1.0
597763,en_95,8.0,6.0,135.0,daily,142.0,142.0,425.0,1.0,3.0
597764,en_95,8.0,6.0,136.0,consumption.,88.0,88.0,88.0,1.0,1.0
597765,en_95,9.0,1.0,1.0,Beekeeping,139.0,139.0,139.0,1.0,1.0
597766,en_95,9.0,1.0,2.0,is,172.0,172.0,172.0,1.0,1.0
597767,en_95,9.0,1.0,3.0,the,180.0,180.0,180.0,1.0,1.0
597768,en_95,9.0,1.0,4.0,maintenance,304.0,371.0,371.0,2.0,2.0
597769,en_95,9.0,1.0,5.0,of,0.0,0.0,0.0,0.0,0.0
597770,en_95,9.0,1.0,6.0,bee,154.0,154.0,154.0,1.0,1.0
597771,en_95,9.0,1.0,7.0,colonies,128.0,222.0,389.0,2.0,3.0
597772,en_95,9.0,1.0,8.0,by,137.0,137.0,137.0,1.0,1.0
597773,en_95,9.0,1.0,9.0,"humans,",122.0,122.0,122.0,1.0,1.0
597774,en_95,9.0,1.0,10.0,typically,196.0,196.0,196.0,1.0,1.0
597775,en_95,9.0,1.0,11.0,with,0.0,0.0,0.0,0.0,0.0
597776,en_95,9.0,1.0,12.0,the,198.0,198.0,198.0,1.0,1.0
597777,en_95,9.0,1.0,13.0,use,0.0,0.0,0.0,0.0,0.0
597778,en_95,9.0,1.0,14.0,of,158.0,158.0,158.0,1.0,1.0
597779,en_95,9.0,1.0,15.0,man-,292.0,417.0,417.0,2.0,2.0
597780,en_95,9.0,1.0,16.0,made,0.0,0.0,0.0,0.0,0.0
597781,en_95,9.0,1.0,17.0,hives.,0.0,0.0,0.0,0.0,0.0
597782,en_95,9.0,2.0,18.0,The,0.0,0.0,0.0,0.0,0.0
597783,en_95,9.0,2.0,19.0,species,161.0,290.0,426.0,2.0,3.0
597784,en_95,9.0,2.0,20.0,most,0.0,0.0,0.0,0.0,0.0
597785,en_95,9.0,2.0,21.0,commonly,132.0,132.0,413.0,1.0,3.0
597786,en_95,9.0,2.0,22.0,used,174.0,174.0,304.0,1.0,2.0
597787,en_95,9.0,2.0,23.0,in,166.0,166.0,166.0,1.0,1.0
597788,en_95,9.0,2.0,24.0,bee,71.0,71.0,71.0,1.0,1.0
597789,en_95,9.0,2.0,25.0,colonies,188.0,188.0,290.0,1.0,2.0
597790,en_95,9.0,2.0,26.0,are,0.0,0.0,0.0,0.0,0.0
597791,en_95,9.0,2.0,27.0,honey,166.0,319.0,319.0,2.0,2.0
597792,en_95,9.0,2.0,28.0,bees.,0.0,0.0,0.0,0.0,0.0
597793,en_95,9.0,3.0,29.0,A,0.0,0.0,0.0,0.0,0.0
597794,en_95,9.0,3.0,30.0,beekeeper,148.0,487.0,487.0,2.0,2.0
597795,en_95,9.0,3.0,31.0,maintains,211.0,211.0,211.0,1.0,1.0
597796,en_95,9.0,3.0,32.0,these,0.0,0.0,0.0,0.0,0.0
597797,en_95,9.0,3.0,33.0,colonies,248.0,248.0,248.0,1.0,1.0
597798,en_95,9.0,3.0,34.0,in,174.0,174.0,174.0,1.0,1.0
597799,en_95,9.0,3.0,35.0,order,167.0,167.0,167.0,1.0,1.0
597800,en_95,9.0,3.0,36.0,to,0.0,0.0,0.0,0.0,0.0
597801,en_95,9.0,3.0,37.0,collect,0.0,0.0,0.0,0.0,0.0
597802,en_95,9.0,3.0,38.0,the,0.0,0.0,0.0,0.0,0.0
597803,en_95,9.0,3.0,39.0,honey,81.0,81.0,81.0,1.0,1.0
597804,en_95,9.0,3.0,40.0,and,0.0,0.0,0.0,0.0,0.0
597805,en_95,9.0,3.0,41.0,other,131.0,131.0,818.0,1.0,4.0
597806,en_95,9.0,3.0,42.0,products,151.0,151.0,583.0,1.0,3.0
597807,en_95,9.0,3.0,43.0,that,194.0,194.0,477.0,1.0,3.0
597808,en_95,9.0,3.0,44.0,the,0.0,0.0,0.0,0.0,0.0
597809,en_95,9.0,3.0,45.0,hive,343.0,343.0,494.0,1.0,2.0
597810,en_95,9.0,3.0,46.0,produces,68.0,68.0,630.0,1.0,4.0
597811,en_95,9.0,3.0,47.0,(such,155.0,155.0,155.0,1.0,1.0
597812,en_95,9.0,3.0,48.0,as,0.0,0.0,0.0,0.0,0.0
597813,en_95,9.0,3.0,49.0,"beeswax),",208.0,208.0,208.0,1.0,1.0
597814,en_95,9.0,3.0,50.0,but,202.0,202.0,1233.0,1.0,6.0
597815,en_95,9.0,3.0,51.0,also,329.0,329.0,508.0,1.0,2.0
597816,en_95,9.0,3.0,52.0,to,0.0,0.0,0.0,0.0,0.0
597817,en_95,9.0,3.0,53.0,pollinate,216.0,216.0,216.0,1.0,1.0
597818,en_95,9.0,3.0,54.0,"crops,",161.0,161.0,161.0,1.0,1.0
597819,en_95,9.0,3.0,55.0,or,98.0,98.0,98.0,1.0,1.0
597820,en_95,9.0,3.0,56.0,to,199.0,199.0,199.0,1.0,1.0
597821,en_95,9.0,3.0,57.0,produce,0.0,0.0,0.0,0.0,0.0
597822,en_95,9.0,3.0,58.0,bees,0.0,0.0,0.0,0.0,0.0
597823,en_95,9.0,3.0,59.0,for,125.0,125.0,125.0,1.0,1.0
597824,en_95,9.0,3.0,60.0,sale,0.0,0.0,0.0,0.0,0.0
597825,en_95,9.0,3.0,61.0,to,0.0,0.0,0.0,0.0,0.0
597826,en_95,9.0,3.0,62.0,other,100.0,100.0,100.0,1.0,1.0
597827,en_95,9.0,3.0,63.0,beekeepers.,141.0,141.0,141.0,1.0,1.0
597828,en_95,9.0,4.0,64.0,The,0.0,0.0,0.0,0.0,0.0
597829,en_95,9.0,4.0,65.0,domestication,146.0,306.0,306.0,2.0,2.0
597830,en_95,9.0,4.0,66.0,of,0.0,0.0,0.0,0.0,0.0
597831,en_95,9.0,4.0,67.0,bees,165.0,165.0,165.0,1.0,1.0
597832,en_95,9.0,4.0,68.0,is,0.0,0.0,0.0,0.0,0.0
597833,en_95,9.0,4.0,69.0,depicted,245.0,245.0,430.0,1.0,2.0
597834,en_95,9.0,4.0,70.0,in,0.0,0.0,0.0,0.0,0.0
597835,en_95,9.0,4.0,71.0,Egyptian,146.0,318.0,447.0,2.0,3.0
597836,en_95,9.0,4.0,72.0,art,233.0,233.0,233.0,1.0,1.0
597837,en_95,9.0,4.0,73.0,from,136.0,136.0,136.0,1.0,1.0
597838,en_95,9.0,4.0,74.0,over,181.0,181.0,181.0,1.0,1.0
597839,en_95,9.0,4.0,75.0,four,154.0,154.0,154.0,1.0,1.0
597840,en_95,9.0,4.0,76.0,thousand,133.0,133.0,133.0,1.0,1.0
597841,en_95,9.0,4.0,77.0,years,0.0,0.0,0.0,0.0,0.0
597842,en_95,9.0,4.0,78.0,ago.,104.0,104.0,341.0,1.0,3.0
597843,en_95,9.0,5.0,79.0,Back,111.0,111.0,629.0,1.0,5.0
597844,en_95,9.0,5.0,80.0,"then,",116.0,116.0,258.0,1.0,2.0
597845,en_95,9.0,5.0,81.0,simple,186.0,186.0,671.0,1.0,5.0
597846,en_95,9.0,5.0,82.0,hives,174.0,174.0,749.0,1.0,4.0
597847,en_95,9.0,5.0,83.0,and,127.0,127.0,127.0,1.0,1.0
597848,en_95,9.0,5.0,84.0,smoke,264.0,264.0,1257.0,1.0,6.0
597849,en_95,9.0,5.0,85.0,were,145.0,145.0,1353.0,1.0,8.0
597850,en_95,9.0,5.0,86.0,used,156.0,156.0,310.0,1.0,2.0
597851,en_95,9.0,5.0,87.0,for,133.0,133.0,133.0,1.0,1.0
597852,en_95,9.0,5.0,88.0,"beekeeping,",67.0,67.0,905.0,1.0,6.0
597853,en_95,9.0,5.0,89.0,and,0.0,0.0,0.0,0.0,0.0
597854,en_95,9.0,5.0,90.0,honey,234.0,234.0,644.0,1.0,3.0
597855,en_95,9.0,5.0,91.0,was,68.0,68.0,211.0,1.0,2.0
597856,en_95,9.0,5.0,92.0,stored,211.0,211.0,945.0,1.0,5.0
597857,en_95,9.0,5.0,93.0,in,128.0,128.0,128.0,1.0,1.0
597858,en_95,9.0,5.0,94.0,jars,140.0,140.0,290.0,1.0,2.0
597859,en_95,9.0,5.0,95.0,–,0.0,0.0,0.0,0.0,0.0
597860,en_95,9.0,5.0,96.0,some,164.0,164.0,427.0,1.0,3.0
597861,en_95,9.0,5.0,97.0,of,0.0,0.0,0.0,0.0,0.0
597862,en_95,9.0,5.0,98.0,which,141.0,141.0,249.0,1.0,2.0
597863,en_95,9.0,5.0,99.0,were,118.0,118.0,247.0,1.0,2.0
597864,en_95,9.0,5.0,100.0,found,182.0,182.0,487.0,1.0,3.0
597865,en_95,9.0,5.0,101.0,in,154.0,154.0,154.0,1.0,1.0
597866,en_95,9.0,5.0,102.0,the,0.0,0.0,0.0,0.0,0.0
597867,en_95,9.0,5.0,103.0,tombs,336.0,336.0,1029.0,1.0,4.0
597868,en_95,9.0,5.0,104.0,of,0.0,0.0,0.0,0.0,0.0
597869,en_95,9.0,5.0,105.0,pharaohs.,163.0,163.0,464.0,1.0,3.0
597870,en_95,9.0,6.0,106.0,This,157.0,157.0,414.0,1.0,3.0
597871,en_95,9.0,6.0,107.0,process,271.0,271.0,1049.0,1.0,5.0
597872,en_95,9.0,6.0,108.0,was,0.0,0.0,0.0,0.0,0.0
597873,en_95,9.0,6.0,109.0,largely,336.0,514.0,1077.0,2.0,5.0
597874,en_95,9.0,6.0,110.0,unchanged,220.0,220.0,795.0,1.0,3.0
597875,en_95,9.0,6.0,111.0,until,0.0,0.0,0.0,0.0,0.0
597876,en_95,9.0,6.0,112.0,the,150.0,150.0,150.0,1.0,1.0
597877,en_95,9.0,6.0,113.0,eighteenth,221.0,221.0,221.0,1.0,1.0
597878,en_95,9.0,6.0,114.0,"century,",54.0,54.0,54.0,1.0,1.0
597879,en_95,9.0,6.0,115.0,when,119.0,119.0,119.0,1.0,1.0
597880,en_95,9.0,6.0,116.0,an,0.0,0.0,0.0,0.0,0.0
597881,en_95,9.0,6.0,117.0,improved,99.0,230.0,230.0,2.0,2.0
597882,en_95,9.0,6.0,118.0,understanding,252.0,252.0,252.0,1.0,1.0
597883,en_95,9.0,6.0,119.0,of,0.0,0.0,0.0,0.0,0.0
597884,en_95,9.0,6.0,120.0,the,0.0,0.0,0.0,0.0,0.0
597885,en_95,9.0,6.0,121.0,biology,133.0,268.0,268.0,2.0,2.0
597886,en_95,9.0,6.0,122.0,of,0.0,0.0,0.0,0.0,0.0
597887,en_95,9.0,6.0,123.0,bees,155.0,155.0,155.0,1.0,1.0
597888,en_95,9.0,6.0,124.0,led,0.0,0.0,0.0,0.0,0.0
597889,en_95,9.0,6.0,125.0,to,0.0,0.0,0.0,0.0,0.0
597890,en_95,9.0,6.0,126.0,the,137.0,137.0,137.0,1.0,1.0
597891,en_95,9.0,6.0,127.0,invention,190.0,190.0,190.0,1.0,1.0
597892,en_95,9.0,6.0,128.0,of,0.0,0.0,0.0,0.0,0.0
597893,en_95,9.0,6.0,129.0,the,0.0,0.0,0.0,0.0,0.0
597894,en_95,9.0,6.0,130.0,moveable,226.0,489.0,489.0,3.0,3.0
597895,en_95,9.0,6.0,131.0,comb,171.0,171.0,171.0,1.0,1.0
597896,en_95,9.0,6.0,132.0,hive,261.0,408.0,408.0,2.0,2.0
597897,en_95,9.0,6.0,133.0,in,137.0,137.0,137.0,1.0,1.0
597898,en_95,9.0,6.0,134.0,"Europe,",0.0,0.0,0.0,0.0,0.0
597899,en_95,9.0,6.0,135.0,allowing,146.0,250.0,250.0,2.0,2.0
597900,en_95,9.0,6.0,136.0,honey,0.0,0.0,0.0,0.0,0.0
597901,en_95,9.0,6.0,137.0,to,140.0,140.0,442.0,1.0,3.0
597902,en_95,9.0,6.0,138.0,be,0.0,0.0,0.0,0.0,0.0
597903,en_95,9.0,6.0,139.0,harvested,273.0,273.0,693.0,1.0,3.0
597904,en_95,9.0,6.0,140.0,without,206.0,206.0,265.0,1.0,2.0
597905,en_95,9.0,6.0,141.0,destroying,168.0,168.0,168.0,1.0,1.0
597906,en_95,9.0,6.0,142.0,the,0.0,0.0,0.0,0.0,0.0
597907,en_95,9.0,6.0,143.0,entire,217.0,523.0,523.0,2.0,2.0
597908,en_95,9.0,6.0,144.0,colony.,0.0,0.0,0.0,0.0,0.0
597909,en_95,9.0,7.0,145.0,"Today,",269.0,269.0,269.0,1.0,1.0
597910,en_95,9.0,7.0,146.0,some,204.0,204.0,204.0,1.0,1.0
597911,en_95,9.0,7.0,147.0,beekeepers,172.0,172.0,172.0,1.0,1.0
597912,en_95,9.0,7.0,148.0,believe,170.0,170.0,170.0,1.0,1.0
597913,en_95,9.0,7.0,149.0,that,0.0,0.0,0.0,0.0,0.0
597914,en_95,9.0,7.0,150.0,the,255.0,255.0,255.0,1.0,1.0
597915,en_95,9.0,7.0,151.0,more,0.0,0.0,0.0,0.0,0.0
597916,en_95,9.0,7.0,152.0,stings,167.0,167.0,368.0,1.0,2.0
597917,en_95,9.0,7.0,153.0,a,143.0,143.0,143.0,1.0,1.0
597918,en_95,9.0,7.0,154.0,beekeeper,178.0,178.0,489.0,1.0,3.0
597919,en_95,9.0,7.0,155.0,"receives,",223.0,223.0,426.0,1.0,2.0
597920,en_95,9.0,7.0,156.0,the,0.0,0.0,0.0,0.0,0.0
597921,en_95,9.0,7.0,157.0,less,352.0,352.0,352.0,1.0,1.0
597922,en_95,9.0,7.0,158.0,irritation,140.0,140.0,140.0,1.0,1.0
597923,en_95,9.0,7.0,159.0,each,71.0,71.0,379.0,1.0,2.0
597924,en_95,9.0,7.0,160.0,one,131.0,131.0,321.0,1.0,3.0
597925,en_95,9.0,7.0,161.0,"causes,",94.0,94.0,236.0,1.0,2.0
597926,en_95,9.0,7.0,162.0,and,66.0,66.0,66.0,1.0,1.0
597927,en_95,9.0,7.0,163.0,it,0.0,0.0,0.0,0.0,0.0
597928,en_95,9.0,7.0,164.0,is,162.0,162.0,162.0,1.0,1.0
597929,en_95,9.0,7.0,165.0,considered,163.0,163.0,163.0,1.0,1.0
597930,en_95,9.0,7.0,166.0,important,49.0,214.0,214.0,2.0,2.0
597931,en_95,9.0,7.0,167.0,for,0.0,0.0,0.0,0.0,0.0
597932,en_95,9.0,7.0,168.0,the,269.0,269.0,269.0,1.0,1.0
597933,en_95,9.0,7.0,169.0,safety,0.0,0.0,0.0,0.0,0.0
597934,en_95,9.0,7.0,170.0,of,0.0,0.0,0.0,0.0,0.0
597935,en_95,9.0,7.0,171.0,the,0.0,0.0,0.0,0.0,0.0
597936,en_95,9.0,7.0,172.0,beekeeper,235.0,235.0,336.0,1.0,2.0
597937,en_95,9.0,7.0,173.0,to,151.0,151.0,151.0,1.0,1.0
597938,en_95,9.0,7.0,174.0,be,0.0,0.0,0.0,0.0,0.0
597939,en_95,9.0,7.0,175.0,stung,157.0,157.0,157.0,1.0,1.0
597940,en_95,9.0,7.0,176.0,a,0.0,0.0,0.0,0.0,0.0
597941,en_95,9.0,7.0,177.0,few,0.0,0.0,0.0,0.0,0.0
597942,en_95,9.0,7.0,178.0,times,186.0,287.0,287.0,2.0,2.0
597943,en_95,9.0,7.0,179.0,a,0.0,0.0,0.0,0.0,0.0
597944,en_95,9.0,7.0,180.0,season.,268.0,268.0,739.0,1.0,3.0
597945,en_95,9.0,8.0,181.0,"Indeed,",90.0,90.0,849.0,1.0,3.0
597946,en_95,9.0,8.0,182.0,recent,193.0,193.0,193.0,1.0,1.0
597947,en_95,9.0,8.0,183.0,studies,180.0,180.0,180.0,1.0,1.0
597948,en_95,9.0,8.0,184.0,found,0.0,0.0,0.0,0.0,0.0
597949,en_95,9.0,8.0,185.0,that,187.0,187.0,187.0,1.0,1.0
597950,en_95,9.0,8.0,186.0,beekeepers,179.0,179.0,179.0,1.0,1.0
597951,en_95,9.0,8.0,187.0,have,141.0,141.0,141.0,1.0,1.0
597952,en_95,9.0,8.0,188.0,high,131.0,131.0,159.0,1.0,2.0
597953,en_95,9.0,8.0,189.0,levels,0.0,0.0,0.0,0.0,0.0
597954,en_95,9.0,8.0,190.0,of,0.0,0.0,0.0,0.0,0.0
597955,en_95,9.0,8.0,191.0,antibodies,126.0,126.0,126.0,1.0,1.0
597956,en_95,9.0,8.0,192.0,that,116.0,116.0,116.0,1.0,1.0
597957,en_95,9.0,8.0,193.0,react,175.0,175.0,175.0,1.0,1.0
597958,en_95,9.0,8.0,194.0,to,0.0,0.0,0.0,0.0,0.0
597959,en_95,9.0,8.0,195.0,the,0.0,0.0,0.0,0.0,0.0
597960,en_95,9.0,8.0,196.0,major,165.0,165.0,165.0,1.0,1.0
597961,en_95,9.0,8.0,197.0,antigen,154.0,154.0,154.0,1.0,1.0
597962,en_95,9.0,8.0,198.0,of,112.0,112.0,112.0,1.0,1.0
597963,en_95,9.0,8.0,199.0,bee,0.0,0.0,0.0,0.0,0.0
597964,en_95,9.0,8.0,200.0,venom.,97.0,97.0,97.0,1.0,1.0
597965,en_95,10.0,1.0,1.0,A,0.0,0.0,0.0,0.0,0.0
597966,en_95,10.0,1.0,2.0,national,142.0,281.0,281.0,2.0,2.0
597967,en_95,10.0,1.0,3.0,flag,0.0,0.0,0.0,0.0,0.0
597968,en_95,10.0,1.0,4.0,is,161.0,161.0,161.0,1.0,1.0
597969,en_95,10.0,1.0,5.0,a,0.0,0.0,0.0,0.0,0.0
597970,en_95,10.0,1.0,6.0,flag,168.0,168.0,168.0,1.0,1.0
597971,en_95,10.0,1.0,7.0,which,0.0,0.0,0.0,0.0,0.0
597972,en_95,10.0,1.0,8.0,represents,152.0,338.0,338.0,2.0,2.0
597973,en_95,10.0,1.0,9.0,and,0.0,0.0,0.0,0.0,0.0
597974,en_95,10.0,1.0,10.0,symbolizes,163.0,163.0,163.0,1.0,1.0
597975,en_95,10.0,1.0,11.0,a,0.0,0.0,0.0,0.0,0.0
597976,en_95,10.0,1.0,12.0,country.,138.0,138.0,138.0,1.0,1.0
597977,en_95,10.0,2.0,13.0,The,0.0,0.0,0.0,0.0,0.0
597978,en_95,10.0,2.0,14.0,national,212.0,212.0,212.0,1.0,1.0
597979,en_95,10.0,2.0,15.0,flag,0.0,0.0,0.0,0.0,0.0
597980,en_95,10.0,2.0,16.0,is,157.0,157.0,157.0,1.0,1.0
597981,en_95,10.0,2.0,17.0,usually,0.0,0.0,0.0,0.0,0.0
597982,en_95,10.0,2.0,18.0,flown,232.0,232.0,232.0,1.0,1.0
597983,en_95,10.0,2.0,19.0,by,69.0,69.0,69.0,1.0,1.0
597984,en_95,10.0,2.0,20.0,the,0.0,0.0,0.0,0.0,0.0
597985,en_95,10.0,2.0,21.0,government,117.0,117.0,117.0,1.0,1.0
597986,en_95,10.0,2.0,22.0,of,127.0,127.0,127.0,1.0,1.0
597987,en_95,10.0,2.0,23.0,a,0.0,0.0,0.0,0.0,0.0
597988,en_95,10.0,2.0,24.0,"country,",124.0,124.0,124.0,1.0,1.0
597989,en_95,10.0,2.0,25.0,but,0.0,0.0,0.0,0.0,0.0
597990,en_95,10.0,2.0,26.0,it,147.0,147.0,147.0,1.0,1.0
597991,en_95,10.0,2.0,27.0,can,0.0,0.0,0.0,0.0,0.0
597992,en_95,10.0,2.0,28.0,also,146.0,146.0,146.0,1.0,1.0
597993,en_95,10.0,2.0,29.0,be,0.0,0.0,0.0,0.0,0.0
597994,en_95,10.0,2.0,30.0,flown,135.0,135.0,135.0,1.0,1.0
597995,en_95,10.0,2.0,31.0,by,0.0,0.0,0.0,0.0,0.0
597996,en_95,10.0,2.0,32.0,its,207.0,207.0,207.0,1.0,1.0
597997,en_95,10.0,2.0,33.0,citizens.,123.0,123.0,123.0,1.0,1.0
597998,en_95,10.0,3.0,34.0,A,0.0,0.0,0.0,0.0,0.0
597999,en_95,10.0,3.0,35.0,national,155.0,286.0,286.0,2.0,2.0
598000,en_95,10.0,3.0,36.0,flag,0.0,0.0,0.0,0.0,0.0
598001,en_95,10.0,3.0,37.0,is,143.0,143.0,410.0,1.0,2.0
598002,en_95,10.0,3.0,38.0,designed,280.0,280.0,472.0,1.0,3.0
598003,en_95,10.0,3.0,39.0,with,157.0,157.0,157.0,1.0,1.0
598004,en_95,10.0,3.0,40.0,specific,163.0,163.0,163.0,1.0,1.0
598005,en_95,10.0,3.0,41.0,meanings,168.0,287.0,287.0,2.0,2.0
598006,en_95,10.0,3.0,42.0,for,0.0,0.0,0.0,0.0,0.0
598007,en_95,10.0,3.0,43.0,its,145.0,145.0,145.0,1.0,1.0
598008,en_95,10.0,3.0,44.0,colours,88.0,88.0,88.0,1.0,1.0
598009,en_95,10.0,3.0,45.0,and,0.0,0.0,0.0,0.0,0.0
598010,en_95,10.0,3.0,46.0,symbols.,236.0,236.0,236.0,1.0,1.0
598011,en_95,10.0,4.0,47.0,"Historically,",140.0,229.0,229.0,2.0,2.0
598012,en_95,10.0,4.0,48.0,flags,0.0,0.0,0.0,0.0,0.0
598013,en_95,10.0,4.0,49.0,originated,205.0,205.0,474.0,1.0,3.0
598014,en_95,10.0,4.0,50.0,as,49.0,265.0,265.0,2.0,2.0
598015,en_95,10.0,4.0,51.0,military,221.0,221.0,221.0,1.0,1.0
598016,en_95,10.0,4.0,52.0,"standards,",126.0,126.0,422.0,1.0,3.0
598017,en_95,10.0,4.0,53.0,which,153.0,153.0,153.0,1.0,1.0
598018,en_95,10.0,4.0,54.0,were,116.0,116.0,116.0,1.0,1.0
598019,en_95,10.0,4.0,55.0,used,0.0,0.0,0.0,0.0,0.0
598020,en_95,10.0,4.0,56.0,as,0.0,0.0,0.0,0.0,0.0
598021,en_95,10.0,4.0,57.0,signs,89.0,89.0,89.0,1.0,1.0
598022,en_95,10.0,4.0,58.0,on,126.0,126.0,126.0,1.0,1.0
598023,en_95,10.0,4.0,59.0,the,0.0,0.0,0.0,0.0,0.0
598024,en_95,10.0,4.0,60.0,battlefield.,176.0,291.0,291.0,2.0,2.0
598025,en_95,10.0,5.0,61.0,The,0.0,0.0,0.0,0.0,0.0
598026,en_95,10.0,5.0,62.0,practice,194.0,194.0,194.0,1.0,1.0
598027,en_95,10.0,5.0,63.0,of,0.0,0.0,0.0,0.0,0.0
598028,en_95,10.0,5.0,64.0,flying,151.0,151.0,151.0,1.0,1.0
598029,en_95,10.0,5.0,65.0,national,172.0,172.0,172.0,1.0,1.0
598030,en_95,10.0,5.0,66.0,flags,152.0,152.0,152.0,1.0,1.0
598031,en_95,10.0,5.0,67.0,outside,220.0,365.0,365.0,2.0,2.0
598032,en_95,10.0,5.0,68.0,of,0.0,0.0,0.0,0.0,0.0
598033,en_95,10.0,5.0,69.0,the,0.0,0.0,0.0,0.0,0.0
598034,en_95,10.0,5.0,70.0,context,223.0,223.0,223.0,1.0,1.0
