,uniform_id,trialid,sentnum,ianum,ia,firstfix_dur,firstrun_dur,dur,firstrun_nfix,nfix
591378,en_91,8.0,4.0,74.0,later,166.0,244.0,244.0,2.0,2.0
591379,en_91,8.0,4.0,75.0,adding,122.0,122.0,283.0,1.0,2.0
591380,en_91,8.0,4.0,76.0,water,152.0,261.0,261.0,2.0,2.0
591381,en_91,8.0,4.0,77.0,to,0.0,0.0,0.0,0.0,0.0
591382,en_91,8.0,4.0,78.0,the,149.0,149.0,149.0,1.0,1.0
591383,en_91,8.0,4.0,79.0,concentrate.,271.0,327.0,327.0,2.0,2.0
591384,en_91,8.0,5.0,80.0,The,184.0,184.0,364.0,1.0,2.0
591385,en_91,8.0,5.0,81.0,health,200.0,361.0,426.0,2.0,3.0
591386,en_91,8.0,5.0,82.0,value,181.0,181.0,181.0,1.0,1.0
591387,en_91,8.0,5.0,83.0,of,170.0,170.0,170.0,1.0,1.0
591388,en_91,8.0,5.0,84.0,orange,207.0,207.0,207.0,1.0,1.0
591389,en_91,8.0,5.0,85.0,juice,154.0,154.0,154.0,1.0,1.0
591390,en_91,8.0,5.0,86.0,is,165.0,165.0,165.0,1.0,1.0
591391,en_91,8.0,5.0,87.0,debatable:,193.0,193.0,193.0,1.0,1.0
591392,en_91,8.0,5.0,88.0,it,217.0,480.0,480.0,2.0,2.0
591393,en_91,8.0,5.0,89.0,has,56.0,56.0,56.0,1.0,1.0
591394,en_91,8.0,5.0,90.0,a,159.0,159.0,159.0,1.0,1.0
591395,en_91,8.0,5.0,91.0,high,180.0,180.0,180.0,1.0,1.0
591396,en_91,8.0,5.0,92.0,concentration,221.0,221.0,221.0,1.0,1.0
591397,en_91,8.0,5.0,93.0,of,179.0,179.0,179.0,1.0,1.0
591398,en_91,8.0,5.0,94.0,vitamin,161.0,161.0,457.0,1.0,3.0
591399,en_91,8.0,5.0,95.0,"C,",102.0,102.0,102.0,1.0,1.0
591400,en_91,8.0,5.0,96.0,but,0.0,0.0,0.0,0.0,0.0
591401,en_91,8.0,5.0,97.0,also,154.0,154.0,154.0,1.0,1.0
591402,en_91,8.0,5.0,98.0,a,126.0,126.0,126.0,1.0,1.0
591403,en_91,8.0,5.0,99.0,very,0.0,0.0,0.0,0.0,0.0
591404,en_91,8.0,5.0,100.0,high,191.0,191.0,191.0,1.0,1.0
591405,en_91,8.0,5.0,101.0,concentration,243.0,243.0,243.0,1.0,1.0
591406,en_91,8.0,5.0,102.0,of,0.0,0.0,0.0,0.0,0.0
591407,en_91,8.0,5.0,103.0,simple,210.0,210.0,210.0,1.0,1.0
591408,en_91,8.0,5.0,104.0,"sugars,",193.0,360.0,360.0,2.0,2.0
591409,en_91,8.0,5.0,105.0,comparable,232.0,232.0,624.0,1.0,2.0
591410,en_91,8.0,5.0,106.0,to,0.0,0.0,0.0,0.0,0.0
591411,en_91,8.0,5.0,107.0,soft,236.0,376.0,557.0,2.0,3.0
591412,en_91,8.0,5.0,108.0,drinks.,155.0,155.0,155.0,1.0,1.0
591413,en_91,8.0,6.0,109.0,As,255.0,255.0,255.0,1.0,1.0
591414,en_91,8.0,6.0,110.0,a,0.0,0.0,0.0,0.0,0.0
591415,en_91,8.0,6.0,111.0,"result,",147.0,147.0,293.0,1.0,2.0
591416,en_91,8.0,6.0,112.0,some,146.0,146.0,146.0,1.0,1.0
591417,en_91,8.0,6.0,113.0,government,123.0,352.0,352.0,2.0,2.0
591418,en_91,8.0,6.0,114.0,nutritional,223.0,410.0,410.0,2.0,2.0
591419,en_91,8.0,6.0,115.0,advice,276.0,350.0,350.0,2.0,2.0
591420,en_91,8.0,6.0,116.0,has,129.0,129.0,129.0,1.0,1.0
591421,en_91,8.0,6.0,117.0,been,153.0,153.0,153.0,1.0,1.0
591422,en_91,8.0,6.0,118.0,adjusted,175.0,175.0,175.0,1.0,1.0
591423,en_91,8.0,6.0,119.0,to,0.0,0.0,0.0,0.0,0.0
591424,en_91,8.0,6.0,120.0,encourage,164.0,338.0,338.0,2.0,2.0
591425,en_91,8.0,6.0,121.0,substitution,268.0,268.0,268.0,1.0,1.0
591426,en_91,8.0,6.0,122.0,of,0.0,0.0,0.0,0.0,0.0
591427,en_91,8.0,6.0,123.0,orange,266.0,313.0,313.0,2.0,2.0
591428,en_91,8.0,6.0,124.0,juice,0.0,0.0,0.0,0.0,0.0
591429,en_91,8.0,6.0,125.0,with,82.0,82.0,328.0,1.0,2.0
591430,en_91,8.0,6.0,126.0,raw,240.0,240.0,240.0,1.0,1.0
591431,en_91,8.0,6.0,127.0,"fruit,",100.0,100.0,329.0,1.0,3.0
591432,en_91,8.0,6.0,128.0,which,160.0,160.0,160.0,1.0,1.0
591433,en_91,8.0,6.0,129.0,is,0.0,0.0,0.0,0.0,0.0
591434,en_91,8.0,6.0,130.0,digested,84.0,375.0,375.0,2.0,2.0
591435,en_91,8.0,6.0,131.0,more,209.0,382.0,382.0,2.0,2.0
591436,en_91,8.0,6.0,132.0,"slowly,",146.0,146.0,146.0,1.0,1.0
591437,en_91,8.0,6.0,133.0,and,178.0,178.0,178.0,1.0,1.0
591438,en_91,8.0,6.0,134.0,limit,251.0,251.0,421.0,1.0,2.0
591439,en_91,8.0,6.0,135.0,daily,184.0,394.0,468.0,2.0,3.0
591440,en_91,8.0,6.0,136.0,consumption.,77.0,420.0,420.0,2.0,2.0
591441,en_91,9.0,1.0,1.0,Beekeeping,137.0,3535.0,4213.0,14.0,18.0
591442,en_91,9.0,1.0,2.0,is,173.0,173.0,173.0,1.0,1.0
591443,en_91,9.0,1.0,3.0,the,0.0,0.0,0.0,0.0,0.0
591444,en_91,9.0,1.0,4.0,maintenance,266.0,384.0,384.0,2.0,2.0
591445,en_91,9.0,1.0,5.0,of,35.0,35.0,35.0,1.0,1.0
591446,en_91,9.0,1.0,6.0,bee,183.0,434.0,434.0,2.0,2.0
591447,en_91,9.0,1.0,7.0,colonies,256.0,256.0,256.0,1.0,1.0
591448,en_91,9.0,1.0,8.0,by,455.0,455.0,455.0,1.0,1.0
591449,en_91,9.0,1.0,9.0,"humans,",236.0,236.0,590.0,1.0,2.0
591450,en_91,9.0,1.0,10.0,typically,257.0,367.0,367.0,2.0,2.0
591451,en_91,9.0,1.0,11.0,with,273.0,273.0,273.0,1.0,1.0
591452,en_91,9.0,1.0,12.0,the,181.0,181.0,181.0,1.0,1.0
591453,en_91,9.0,1.0,13.0,use,168.0,168.0,668.0,1.0,3.0
591454,en_91,9.0,1.0,14.0,of,0.0,0.0,0.0,0.0,0.0
591455,en_91,9.0,1.0,15.0,man-,259.0,432.0,1124.0,2.0,5.0
591456,en_91,9.0,1.0,16.0,made,284.0,284.0,472.0,1.0,2.0
591457,en_91,9.0,1.0,17.0,hives.,169.0,169.0,381.0,1.0,2.0
591458,en_91,9.0,2.0,18.0,The,0.0,0.0,0.0,0.0,0.0
591459,en_91,9.0,2.0,19.0,species,483.0,867.0,867.0,3.0,3.0
591460,en_91,9.0,2.0,20.0,most,505.0,505.0,505.0,1.0,1.0
591461,en_91,9.0,2.0,21.0,commonly,158.0,449.0,724.0,2.0,3.0
591462,en_91,9.0,2.0,22.0,used,426.0,570.0,570.0,2.0,2.0
591463,en_91,9.0,2.0,23.0,in,140.0,140.0,140.0,1.0,1.0
591464,en_91,9.0,2.0,24.0,bee,365.0,365.0,365.0,1.0,1.0
591465,en_91,9.0,2.0,25.0,colonies,150.0,300.0,300.0,2.0,2.0
591466,en_91,9.0,2.0,26.0,are,222.0,222.0,373.0,1.0,2.0
591467,en_91,9.0,2.0,27.0,honey,160.0,160.0,499.0,1.0,3.0
591468,en_91,9.0,2.0,28.0,bees.,263.0,263.0,416.0,1.0,2.0
591469,en_91,9.0,3.0,29.0,A,0.0,0.0,0.0,0.0,0.0
591470,en_91,9.0,3.0,30.0,beekeeper,0.0,0.0,0.0,0.0,0.0
591471,en_91,9.0,3.0,31.0,maintains,168.0,395.0,395.0,2.0,2.0
591472,en_91,9.0,3.0,32.0,these,473.0,473.0,473.0,1.0,1.0
591473,en_91,9.0,3.0,33.0,colonies,336.0,717.0,717.0,2.0,2.0
591474,en_91,9.0,3.0,34.0,in,0.0,0.0,0.0,0.0,0.0
591475,en_91,9.0,3.0,35.0,order,234.0,234.0,234.0,1.0,1.0
591476,en_91,9.0,3.0,36.0,to,227.0,349.0,349.0,2.0,2.0
591477,en_91,9.0,3.0,37.0,collect,0.0,0.0,0.0,0.0,0.0
591478,en_91,9.0,3.0,38.0,the,0.0,0.0,0.0,0.0,0.0
591479,en_91,9.0,3.0,39.0,honey,197.0,635.0,635.0,2.0,2.0
591480,en_91,9.0,3.0,40.0,and,280.0,280.0,531.0,1.0,3.0
591481,en_91,9.0,3.0,41.0,other,214.0,214.0,214.0,1.0,1.0
591482,en_91,9.0,3.0,42.0,products,267.0,267.0,504.0,1.0,2.0
591483,en_91,9.0,3.0,43.0,that,229.0,229.0,229.0,1.0,1.0
591484,en_91,9.0,3.0,44.0,the,0.0,0.0,0.0,0.0,0.0
591485,en_91,9.0,3.0,45.0,hive,310.0,310.0,310.0,1.0,1.0
591486,en_91,9.0,3.0,46.0,produces,148.0,312.0,312.0,2.0,2.0
591487,en_91,9.0,3.0,47.0,(such,228.0,228.0,228.0,1.0,1.0
591488,en_91,9.0,3.0,48.0,as,125.0,125.0,125.0,1.0,1.0
591489,en_91,9.0,3.0,49.0,"beeswax),",298.0,401.0,401.0,2.0,2.0
591490,en_91,9.0,3.0,50.0,but,610.0,610.0,610.0,1.0,1.0
591491,en_91,9.0,3.0,51.0,also,309.0,309.0,309.0,1.0,1.0
591492,en_91,9.0,3.0,52.0,to,100.0,262.0,262.0,2.0,2.0
591493,en_91,9.0,3.0,53.0,pollinate,229.0,229.0,229.0,1.0,1.0
591494,en_91,9.0,3.0,54.0,"crops,",0.0,0.0,0.0,0.0,0.0
591495,en_91,9.0,3.0,55.0,or,0.0,0.0,0.0,0.0,0.0
591496,en_91,9.0,3.0,56.0,to,0.0,0.0,0.0,0.0,0.0
591497,en_91,9.0,3.0,57.0,produce,0.0,0.0,0.0,0.0,0.0
591498,en_91,9.0,3.0,58.0,bees,214.0,337.0,337.0,2.0,2.0
591499,en_91,9.0,3.0,59.0,for,162.0,350.0,489.0,2.0,3.0
591500,en_91,9.0,3.0,60.0,sale,296.0,296.0,492.0,1.0,2.0
591501,en_91,9.0,3.0,61.0,to,102.0,102.0,102.0,1.0,1.0
591502,en_91,9.0,3.0,62.0,other,210.0,392.0,529.0,2.0,3.0
591503,en_91,9.0,3.0,63.0,beekeepers.,194.0,194.0,194.0,1.0,1.0
591504,en_91,9.0,4.0,64.0,The,274.0,274.0,274.0,1.0,1.0
591505,en_91,9.0,4.0,65.0,domestication,398.0,1175.0,1175.0,5.0,5.0
591506,en_91,9.0,4.0,66.0,of,216.0,216.0,216.0,1.0,1.0
591507,en_91,9.0,4.0,67.0,bees,174.0,283.0,375.0,2.0,3.0
591508,en_91,9.0,4.0,68.0,is,227.0,227.0,227.0,1.0,1.0
591509,en_91,9.0,4.0,69.0,depicted,285.0,616.0,616.0,2.0,2.0
591510,en_91,9.0,4.0,70.0,in,234.0,234.0,234.0,1.0,1.0
591511,en_91,9.0,4.0,71.0,Egyptian,340.0,557.0,836.0,2.0,3.0
591512,en_91,9.0,4.0,72.0,art,345.0,345.0,345.0,1.0,1.0
591513,en_91,9.0,4.0,73.0,from,259.0,259.0,1094.0,1.0,5.0
591514,en_91,9.0,4.0,74.0,over,251.0,251.0,460.0,1.0,2.0
591515,en_91,9.0,4.0,75.0,four,58.0,203.0,604.0,2.0,3.0
591516,en_91,9.0,4.0,76.0,thousand,230.0,230.0,230.0,1.0,1.0
591517,en_91,9.0,4.0,77.0,years,251.0,251.0,735.0,1.0,3.0
591518,en_91,9.0,4.0,78.0,ago.,182.0,182.0,182.0,1.0,1.0
591519,en_91,9.0,5.0,79.0,Back,373.0,373.0,559.0,1.0,2.0
591520,en_91,9.0,5.0,80.0,"then,",207.0,207.0,207.0,1.0,1.0
591521,en_91,9.0,5.0,81.0,simple,290.0,290.0,290.0,1.0,1.0
591522,en_91,9.0,5.0,82.0,hives,301.0,403.0,623.0,2.0,4.0
591523,en_91,9.0,5.0,83.0,and,296.0,296.0,593.0,1.0,2.0
591524,en_91,9.0,5.0,84.0,smoke,111.0,111.0,714.0,1.0,4.0
591525,en_91,9.0,5.0,85.0,were,162.0,364.0,531.0,2.0,3.0
591526,en_91,9.0,5.0,86.0,used,0.0,0.0,0.0,0.0,0.0
591527,en_91,9.0,5.0,87.0,for,144.0,144.0,144.0,1.0,1.0
591528,en_91,9.0,5.0,88.0,"beekeeping,",261.0,413.0,413.0,2.0,2.0
591529,en_91,9.0,5.0,89.0,and,256.0,256.0,256.0,1.0,1.0
591530,en_91,9.0,5.0,90.0,honey,307.0,307.0,307.0,1.0,1.0
591531,en_91,9.0,5.0,91.0,was,155.0,338.0,338.0,2.0,2.0
591532,en_91,9.0,5.0,92.0,stored,137.0,280.0,280.0,2.0,2.0
591533,en_91,9.0,5.0,93.0,in,0.0,0.0,0.0,0.0,0.0
591534,en_91,9.0,5.0,94.0,jars,163.0,163.0,333.0,1.0,2.0
591535,en_91,9.0,5.0,95.0,–,0.0,0.0,0.0,0.0,0.0
591536,en_91,9.0,5.0,96.0,some,196.0,196.0,490.0,1.0,3.0
591537,en_91,9.0,5.0,97.0,of,0.0,0.0,0.0,0.0,0.0
591538,en_91,9.0,5.0,98.0,which,443.0,443.0,443.0,1.0,1.0
591539,en_91,9.0,5.0,99.0,were,155.0,155.0,155.0,1.0,1.0
591540,en_91,9.0,5.0,100.0,found,225.0,225.0,225.0,1.0,1.0
591541,en_91,9.0,5.0,101.0,in,0.0,0.0,0.0,0.0,0.0
591542,en_91,9.0,5.0,102.0,the,171.0,171.0,171.0,1.0,1.0
591543,en_91,9.0,5.0,103.0,tombs,221.0,221.0,221.0,1.0,1.0
591544,en_91,9.0,5.0,104.0,of,185.0,185.0,185.0,1.0,1.0
591545,en_91,9.0,5.0,105.0,pharaohs.,336.0,336.0,336.0,1.0,1.0
591546,en_91,9.0,6.0,106.0,This,522.0,522.0,522.0,1.0,1.0
591547,en_91,9.0,6.0,107.0,process,217.0,217.0,217.0,1.0,1.0
591548,en_91,9.0,6.0,108.0,was,225.0,225.0,225.0,1.0,1.0
591549,en_91,9.0,6.0,109.0,largely,169.0,169.0,266.0,1.0,2.0
591550,en_91,9.0,6.0,110.0,unchanged,201.0,583.0,583.0,3.0,3.0
591551,en_91,9.0,6.0,111.0,until,477.0,477.0,477.0,1.0,1.0
591552,en_91,9.0,6.0,112.0,the,0.0,0.0,0.0,0.0,0.0
591553,en_91,9.0,6.0,113.0,eighteenth,174.0,453.0,453.0,2.0,2.0
591554,en_91,9.0,6.0,114.0,"century,",268.0,474.0,474.0,2.0,2.0
591555,en_91,9.0,6.0,115.0,when,225.0,225.0,225.0,1.0,1.0
591556,en_91,9.0,6.0,116.0,an,500.0,500.0,500.0,1.0,1.0
591557,en_91,9.0,6.0,117.0,improved,158.0,158.0,509.0,1.0,4.0
591558,en_91,9.0,6.0,118.0,understanding,292.0,553.0,553.0,3.0,3.0
591559,en_91,9.0,6.0,119.0,of,0.0,0.0,0.0,0.0,0.0
591560,en_91,9.0,6.0,120.0,the,188.0,188.0,188.0,1.0,1.0
591561,en_91,9.0,6.0,121.0,biology,171.0,461.0,461.0,2.0,2.0
591562,en_91,9.0,6.0,122.0,of,202.0,202.0,202.0,1.0,1.0
591563,en_91,9.0,6.0,123.0,bees,195.0,391.0,391.0,2.0,2.0
591564,en_91,9.0,6.0,124.0,led,272.0,357.0,357.0,2.0,2.0
591565,en_91,9.0,6.0,125.0,to,0.0,0.0,0.0,0.0,0.0
591566,en_91,9.0,6.0,126.0,the,0.0,0.0,0.0,0.0,0.0
591567,en_91,9.0,6.0,127.0,invention,180.0,376.0,376.0,2.0,2.0
591568,en_91,9.0,6.0,128.0,of,0.0,0.0,0.0,0.0,0.0
591569,en_91,9.0,6.0,129.0,the,190.0,190.0,190.0,1.0,1.0
591570,en_91,9.0,6.0,130.0,moveable,155.0,478.0,478.0,2.0,2.0
591571,en_91,9.0,6.0,131.0,comb,180.0,357.0,416.0,2.0,3.0
591572,en_91,9.0,6.0,132.0,hive,199.0,199.0,842.0,1.0,3.0
591573,en_91,9.0,6.0,133.0,in,0.0,0.0,0.0,0.0,0.0
591574,en_91,9.0,6.0,134.0,"Europe,",250.0,250.0,250.0,1.0,1.0
591575,en_91,9.0,6.0,135.0,allowing,312.0,744.0,744.0,3.0,3.0
591576,en_91,9.0,6.0,136.0,honey,150.0,430.0,524.0,2.0,3.0
591577,en_91,9.0,6.0,137.0,to,63.0,63.0,63.0,1.0,1.0
591578,en_91,9.0,6.0,138.0,be,216.0,216.0,385.0,1.0,2.0
591579,en_91,9.0,6.0,139.0,harvested,118.0,118.0,289.0,1.0,2.0
591580,en_91,9.0,6.0,140.0,without,204.0,204.0,204.0,1.0,1.0
591581,en_91,9.0,6.0,141.0,destroying,324.0,324.0,324.0,1.0,1.0
591582,en_91,9.0,6.0,142.0,the,190.0,190.0,190.0,1.0,1.0
591583,en_91,9.0,6.0,143.0,entire,158.0,158.0,158.0,1.0,1.0
591584,en_91,9.0,6.0,144.0,colony.,189.0,189.0,189.0,1.0,1.0
591585,en_91,9.0,7.0,145.0,"Today,",202.0,530.0,530.0,3.0,3.0
591586,en_91,9.0,7.0,146.0,some,191.0,191.0,191.0,1.0,1.0
591587,en_91,9.0,7.0,147.0,beekeepers,154.0,154.0,154.0,1.0,1.0
591588,en_91,9.0,7.0,148.0,believe,427.0,427.0,427.0,1.0,1.0
591589,en_91,9.0,7.0,149.0,that,207.0,207.0,207.0,1.0,1.0
591590,en_91,9.0,7.0,150.0,the,0.0,0.0,0.0,0.0,0.0
591591,en_91,9.0,7.0,151.0,more,262.0,262.0,262.0,1.0,1.0
591592,en_91,9.0,7.0,152.0,stings,267.0,267.0,420.0,1.0,2.0
591593,en_91,9.0,7.0,153.0,a,208.0,208.0,292.0,1.0,2.0
591594,en_91,9.0,7.0,154.0,beekeeper,157.0,303.0,303.0,2.0,2.0
591595,en_91,9.0,7.0,155.0,"receives,",243.0,374.0,374.0,2.0,2.0
591596,en_91,9.0,7.0,156.0,the,234.0,234.0,234.0,1.0,1.0
591597,en_91,9.0,7.0,157.0,less,155.0,155.0,155.0,1.0,1.0
591598,en_91,9.0,7.0,158.0,irritation,302.0,302.0,302.0,1.0,1.0
591599,en_91,9.0,7.0,159.0,each,203.0,203.0,351.0,1.0,2.0
591600,en_91,9.0,7.0,160.0,one,151.0,151.0,501.0,1.0,3.0
591601,en_91,9.0,7.0,161.0,"causes,",248.0,248.0,424.0,1.0,2.0
591602,en_91,9.0,7.0,162.0,and,0.0,0.0,0.0,0.0,0.0
591603,en_91,9.0,7.0,163.0,it,151.0,279.0,279.0,2.0,2.0
591604,en_91,9.0,7.0,164.0,is,0.0,0.0,0.0,0.0,0.0
591605,en_91,9.0,7.0,165.0,considered,377.0,377.0,377.0,1.0,1.0
591606,en_91,9.0,7.0,166.0,important,158.0,290.0,290.0,2.0,2.0
591607,en_91,9.0,7.0,167.0,for,0.0,0.0,0.0,0.0,0.0
591608,en_91,9.0,7.0,168.0,the,215.0,215.0,485.0,1.0,2.0
591609,en_91,9.0,7.0,169.0,safety,173.0,173.0,225.0,1.0,2.0
591610,en_91,9.0,7.0,170.0,of,150.0,150.0,150.0,1.0,1.0
591611,en_91,9.0,7.0,171.0,the,143.0,143.0,143.0,1.0,1.0
591612,en_91,9.0,7.0,172.0,beekeeper,0.0,0.0,0.0,0.0,0.0
591613,en_91,9.0,7.0,173.0,to,181.0,181.0,181.0,1.0,1.0
591614,en_91,9.0,7.0,174.0,be,0.0,0.0,0.0,0.0,0.0
591615,en_91,9.0,7.0,175.0,stung,210.0,210.0,210.0,1.0,1.0
591616,en_91,9.0,7.0,176.0,a,149.0,149.0,149.0,1.0,1.0
591617,en_91,9.0,7.0,177.0,few,137.0,137.0,137.0,1.0,1.0
591618,en_91,9.0,7.0,178.0,times,118.0,118.0,118.0,1.0,1.0
591619,en_91,9.0,7.0,179.0,a,153.0,153.0,153.0,1.0,1.0
591620,en_91,9.0,7.0,180.0,season.,171.0,335.0,335.0,2.0,2.0
591621,en_91,9.0,8.0,181.0,"Indeed,",192.0,269.0,423.0,2.0,3.0
591622,en_91,9.0,8.0,182.0,recent,196.0,603.0,603.0,2.0,2.0
591623,en_91,9.0,8.0,183.0,studies,228.0,228.0,228.0,1.0,1.0
591624,en_91,9.0,8.0,184.0,found,307.0,307.0,307.0,1.0,1.0
591625,en_91,9.0,8.0,185.0,that,0.0,0.0,0.0,0.0,0.0
591626,en_91,9.0,8.0,186.0,beekeepers,242.0,242.0,242.0,1.0,1.0
591627,en_91,9.0,8.0,187.0,have,279.0,279.0,279.0,1.0,1.0
591628,en_91,9.0,8.0,188.0,high,171.0,171.0,171.0,1.0,1.0
591629,en_91,9.0,8.0,189.0,levels,141.0,141.0,227.0,1.0,2.0
591630,en_91,9.0,8.0,190.0,of,0.0,0.0,0.0,0.0,0.0
591631,en_91,9.0,8.0,191.0,antibodies,78.0,588.0,588.0,4.0,4.0
591632,en_91,9.0,8.0,192.0,that,170.0,316.0,316.0,2.0,2.0
591633,en_91,9.0,8.0,193.0,react,207.0,207.0,207.0,1.0,1.0
591634,en_91,9.0,8.0,194.0,to,0.0,0.0,0.0,0.0,0.0
591635,en_91,9.0,8.0,195.0,the,129.0,129.0,129.0,1.0,1.0
591636,en_91,9.0,8.0,196.0,major,168.0,168.0,168.0,1.0,1.0
591637,en_91,9.0,8.0,197.0,antigen,369.0,369.0,369.0,1.0,1.0
591638,en_91,9.0,8.0,198.0,of,0.0,0.0,0.0,0.0,0.0
591639,en_91,9.0,8.0,199.0,bee,288.0,288.0,288.0,1.0,1.0
591640,en_91,9.0,8.0,200.0,venom.,215.0,215.0,1165.0,1.0,2.0
591641,en_91,10.0,1.0,1.0,A,0.0,0.0,0.0,0.0,0.0
591642,en_91,10.0,1.0,2.0,national,176.0,547.0,1119.0,3.0,6.0
591643,en_91,10.0,1.0,3.0,flag,245.0,245.0,685.0,1.0,4.0
591644,en_91,10.0,1.0,4.0,is,243.0,243.0,502.0,1.0,2.0
591645,en_91,10.0,1.0,5.0,a,0.0,0.0,0.0,0.0,0.0
591646,en_91,10.0,1.0,6.0,flag,155.0,155.0,155.0,1.0,1.0
591647,en_91,10.0,1.0,7.0,which,173.0,341.0,341.0,2.0,2.0
591648,en_91,10.0,1.0,8.0,represents,138.0,138.0,138.0,1.0,1.0
591649,en_91,10.0,1.0,9.0,and,188.0,188.0,188.0,1.0,1.0
591650,en_91,10.0,1.0,10.0,symbolizes,146.0,146.0,608.0,1.0,4.0
591651,en_91,10.0,1.0,11.0,a,0.0,0.0,0.0,0.0,0.0
591652,en_91,10.0,1.0,12.0,country.,301.0,679.0,947.0,3.0,4.0
591653,en_91,10.0,2.0,13.0,The,279.0,279.0,279.0,1.0,1.0
591654,en_91,10.0,2.0,14.0,national,254.0,254.0,419.0,1.0,2.0
591655,en_91,10.0,2.0,15.0,flag,293.0,293.0,293.0,1.0,1.0
591656,en_91,10.0,2.0,16.0,is,183.0,589.0,589.0,2.0,2.0
591657,en_91,10.0,2.0,17.0,usually,133.0,133.0,133.0,1.0,1.0
591658,en_91,10.0,2.0,18.0,flown,0.0,0.0,0.0,0.0,0.0
591659,en_91,10.0,2.0,19.0,by,171.0,171.0,171.0,1.0,1.0
591660,en_91,10.0,2.0,20.0,the,203.0,506.0,506.0,2.0,2.0
591661,en_91,10.0,2.0,21.0,government,383.0,383.0,383.0,1.0,1.0
591662,en_91,10.0,2.0,22.0,of,119.0,300.0,300.0,2.0,2.0
591663,en_91,10.0,2.0,23.0,a,158.0,158.0,158.0,1.0,1.0
591664,en_91,10.0,2.0,24.0,"country,",326.0,559.0,559.0,2.0,2.0
591665,en_91,10.0,2.0,25.0,but,155.0,656.0,656.0,3.0,3.0
591666,en_91,10.0,2.0,26.0,it,0.0,0.0,0.0,0.0,0.0
591667,en_91,10.0,2.0,27.0,can,0.0,0.0,0.0,0.0,0.0
591668,en_91,10.0,2.0,28.0,also,275.0,275.0,275.0,1.0,1.0
591669,en_91,10.0,2.0,29.0,be,0.0,0.0,0.0,0.0,0.0
591670,en_91,10.0,2.0,30.0,flown,226.0,343.0,343.0,2.0,2.0
591671,en_91,10.0,2.0,31.0,by,0.0,0.0,0.0,0.0,0.0
591672,en_91,10.0,2.0,32.0,its,0.0,0.0,0.0,0.0,0.0
591673,en_91,10.0,2.0,33.0,citizens.,186.0,186.0,186.0,1.0,1.0
591674,en_91,10.0,3.0,34.0,A,0.0,0.0,0.0,0.0,0.0
591675,en_91,10.0,3.0,35.0,national,142.0,571.0,571.0,4.0,4.0
591676,en_91,10.0,3.0,36.0,flag,150.0,150.0,150.0,1.0,1.0
591677,en_91,10.0,3.0,37.0,is,241.0,241.0,241.0,1.0,1.0
591678,en_91,10.0,3.0,38.0,designed,238.0,238.0,238.0,1.0,1.0
591679,en_91,10.0,3.0,39.0,with,52.0,52.0,163.0,1.0,2.0
591680,en_91,10.0,3.0,40.0,specific,181.0,181.0,181.0,1.0,1.0
591681,en_91,10.0,3.0,41.0,meanings,144.0,391.0,391.0,2.0,2.0
591682,en_91,10.0,3.0,42.0,for,0.0,0.0,0.0,0.0,0.0
591683,en_91,10.0,3.0,43.0,its,213.0,213.0,596.0,1.0,2.0
591684,en_91,10.0,3.0,44.0,colours,96.0,96.0,325.0,1.0,3.0
591685,en_91,10.0,3.0,45.0,and,175.0,175.0,175.0,1.0,1.0
591686,en_91,10.0,3.0,46.0,symbols.,278.0,431.0,431.0,2.0,2.0
591687,en_91,10.0,4.0,47.0,"Historically,",204.0,358.0,358.0,2.0,2.0
591688,en_91,10.0,4.0,48.0,flags,310.0,560.0,1070.0,2.0,5.0
591689,en_91,10.0,4.0,49.0,originated,197.0,422.0,1228.0,2.0,6.0
591690,en_91,10.0,4.0,50.0,as,309.0,309.0,309.0,1.0,1.0
591691,en_91,10.0,4.0,51.0,military,169.0,169.0,275.0,1.0,2.0
591692,en_91,10.0,4.0,52.0,"standards,",163.0,544.0,544.0,3.0,3.0
591693,en_91,10.0,4.0,53.0,which,176.0,176.0,176.0,1.0,1.0
591694,en_91,10.0,4.0,54.0,were,0.0,0.0,0.0,0.0,0.0
591695,en_91,10.0,4.0,55.0,used,190.0,190.0,190.0,1.0,1.0
591696,en_91,10.0,4.0,56.0,as,0.0,0.0,0.0,0.0,0.0
591697,en_91,10.0,4.0,57.0,signs,230.0,230.0,230.0,1.0,1.0
591698,en_91,10.0,4.0,58.0,on,138.0,138.0,360.0,1.0,3.0
591699,en_91,10.0,4.0,59.0,the,0.0,0.0,0.0,0.0,0.0
591700,en_91,10.0,4.0,60.0,battlefield.,271.0,271.0,271.0,1.0,1.0
591701,en_91,10.0,5.0,61.0,The,0.0,0.0,0.0,0.0,0.0
591702,en_91,10.0,5.0,62.0,practice,137.0,390.0,764.0,2.0,3.0
591703,en_91,10.0,5.0,63.0,of,295.0,295.0,295.0,1.0,1.0
591704,en_91,10.0,5.0,64.0,flying,183.0,183.0,380.0,1.0,2.0
591705,en_91,10.0,5.0,65.0,national,404.0,404.0,675.0,1.0,2.0
591706,en_91,10.0,5.0,66.0,flags,250.0,250.0,329.0,1.0,2.0
591707,en_91,10.0,5.0,67.0,outside,200.0,348.0,348.0,2.0,2.0
591708,en_91,10.0,5.0,68.0,of,214.0,214.0,214.0,1.0,1.0
591709,en_91,10.0,5.0,69.0,the,208.0,360.0,360.0,2.0,2.0
591710,en_91,10.0,5.0,70.0,context,216.0,216.0,216.0,1.0,1.0
