,uniform_id,trialid,sentnum,ianum,ia,firstfix_dur,firstrun_dur,dur,firstrun_nfix,nfix
572738,en_82,10.0,5.0,70.0,context,152.0,325.0,325.0,2.0,2.0
572739,en_82,10.0,5.0,71.0,of,301.0,301.0,301.0,1.0,1.0
572740,en_82,10.0,5.0,72.0,warfare,236.0,236.0,500.0,1.0,2.0
572741,en_82,10.0,5.0,73.0,only,212.0,212.0,212.0,1.0,1.0
572742,en_82,10.0,5.0,74.0,became,143.0,143.0,143.0,1.0,1.0
572743,en_82,10.0,5.0,75.0,common,201.0,201.0,411.0,1.0,2.0
572744,en_82,10.0,5.0,76.0,in,207.0,207.0,338.0,1.0,2.0
572745,en_82,10.0,5.0,77.0,the,0.0,0.0,0.0,0.0,0.0
572746,en_82,10.0,5.0,78.0,early,237.0,237.0,1081.0,1.0,4.0
572747,en_82,10.0,5.0,79.0,seventeenth,134.0,134.0,1817.0,1.0,7.0
572748,en_82,10.0,5.0,80.0,century.,135.0,135.0,353.0,1.0,2.0
572749,en_82,10.0,6.0,81.0,A,0.0,0.0,0.0,0.0,0.0
572750,en_82,10.0,6.0,82.0,country's,260.0,260.0,970.0,1.0,4.0
572751,en_82,10.0,6.0,83.0,constitution,277.0,277.0,823.0,1.0,3.0
572752,en_82,10.0,6.0,84.0,will,330.0,330.0,572.0,1.0,2.0
572753,en_82,10.0,6.0,85.0,often,183.0,183.0,468.0,1.0,2.0
572754,en_82,10.0,6.0,86.0,describe,256.0,256.0,776.0,1.0,4.0
572755,en_82,10.0,6.0,87.0,the,0.0,0.0,0.0,0.0,0.0
572756,en_82,10.0,6.0,88.0,national,211.0,211.0,625.0,1.0,3.0
572757,en_82,10.0,6.0,89.0,flag.,104.0,104.0,104.0,1.0,1.0
572758,en_82,10.0,7.0,90.0,All,0.0,0.0,0.0,0.0,0.0
572759,en_82,10.0,7.0,91.0,national,166.0,693.0,1021.0,2.0,3.0
572760,en_82,10.0,7.0,92.0,flags,204.0,204.0,397.0,1.0,2.0
572761,en_82,10.0,7.0,93.0,are,150.0,150.0,150.0,1.0,1.0
572762,en_82,10.0,7.0,94.0,"rectangular,",191.0,191.0,683.0,1.0,3.0
572763,en_82,10.0,7.0,95.0,except,219.0,219.0,491.0,1.0,2.0
572764,en_82,10.0,7.0,96.0,for,0.0,0.0,0.0,0.0,0.0
572765,en_82,10.0,7.0,97.0,the,0.0,0.0,0.0,0.0,0.0
572766,en_82,10.0,7.0,98.0,flag,267.0,267.0,267.0,1.0,1.0
572767,en_82,10.0,7.0,99.0,of,0.0,0.0,0.0,0.0,0.0
572768,en_82,10.0,7.0,100.0,"Nepal,",260.0,260.0,260.0,1.0,1.0
572769,en_82,10.0,7.0,101.0,which,203.0,203.0,203.0,1.0,1.0
572770,en_82,10.0,7.0,102.0,uses,0.0,0.0,0.0,0.0,0.0
572771,en_82,10.0,7.0,103.0,a,0.0,0.0,0.0,0.0,0.0
572772,en_82,10.0,7.0,104.0,unique,297.0,569.0,569.0,2.0,2.0
572773,en_82,10.0,7.0,105.0,triangular,149.0,149.0,149.0,1.0,1.0
572774,en_82,10.0,7.0,106.0,shape.,139.0,139.0,139.0,1.0,1.0
572775,en_82,10.0,8.0,107.0,The,0.0,0.0,0.0,0.0,0.0
572776,en_82,10.0,8.0,108.0,ratios,125.0,125.0,374.0,1.0,2.0
572777,en_82,10.0,8.0,109.0,of,152.0,152.0,152.0,1.0,1.0
572778,en_82,10.0,8.0,110.0,height,136.0,136.0,389.0,1.0,2.0
572779,en_82,10.0,8.0,111.0,to,0.0,0.0,0.0,0.0,0.0
572780,en_82,10.0,8.0,112.0,width,184.0,356.0,356.0,2.0,2.0
572781,en_82,10.0,8.0,113.0,vary,193.0,193.0,193.0,1.0,1.0
572782,en_82,10.0,8.0,114.0,among,163.0,163.0,163.0,1.0,1.0
572783,en_82,10.0,8.0,115.0,standard,323.0,323.0,323.0,1.0,1.0
572784,en_82,10.0,8.0,116.0,rectangular,183.0,183.0,183.0,1.0,1.0
572785,en_82,10.0,8.0,117.0,"flags,",0.0,0.0,0.0,0.0,0.0
572786,en_82,10.0,8.0,118.0,but,172.0,172.0,172.0,1.0,1.0
572787,en_82,10.0,8.0,119.0,none,152.0,152.0,152.0,1.0,1.0
572788,en_82,10.0,8.0,120.0,is,0.0,0.0,0.0,0.0,0.0
572789,en_82,10.0,8.0,121.0,taller,249.0,408.0,408.0,2.0,2.0
572790,en_82,10.0,8.0,122.0,than,0.0,0.0,0.0,0.0,0.0
572791,en_82,10.0,8.0,123.0,it,0.0,0.0,0.0,0.0,0.0
572792,en_82,10.0,8.0,124.0,is,206.0,206.0,206.0,1.0,1.0
572793,en_82,10.0,8.0,125.0,wide.,0.0,0.0,0.0,0.0,0.0
572794,en_82,10.0,9.0,126.0,The,0.0,0.0,0.0,0.0,0.0
572795,en_82,10.0,9.0,127.0,flags,303.0,521.0,521.0,2.0,2.0
572796,en_82,10.0,9.0,128.0,of,0.0,0.0,0.0,0.0,0.0
572797,en_82,10.0,9.0,129.0,Switzerland,155.0,321.0,544.0,2.0,3.0
572798,en_82,10.0,9.0,130.0,and,0.0,0.0,0.0,0.0,0.0
572799,en_82,10.0,9.0,131.0,the,0.0,0.0,0.0,0.0,0.0
572800,en_82,10.0,9.0,132.0,Vatican,260.0,260.0,260.0,1.0,1.0
572801,en_82,10.0,9.0,133.0,City,211.0,211.0,211.0,1.0,1.0
572802,en_82,10.0,9.0,134.0,are,0.0,0.0,0.0,0.0,0.0
572803,en_82,10.0,9.0,135.0,the,367.0,367.0,584.0,1.0,2.0
572804,en_82,10.0,9.0,136.0,only,0.0,0.0,0.0,0.0,0.0
572805,en_82,10.0,9.0,137.0,national,184.0,184.0,184.0,1.0,1.0
572806,en_82,10.0,9.0,138.0,flags,145.0,145.0,145.0,1.0,1.0
572807,en_82,10.0,9.0,139.0,which,145.0,145.0,145.0,1.0,1.0
572808,en_82,10.0,9.0,140.0,are,155.0,155.0,155.0,1.0,1.0
572809,en_82,10.0,9.0,141.0,exact,0.0,0.0,0.0,0.0,0.0
572810,en_82,10.0,9.0,142.0,squares.,382.0,382.0,382.0,1.0,1.0
572811,en_82,10.0,10.0,143.0,The,0.0,0.0,0.0,0.0,0.0
572812,en_82,10.0,10.0,144.0,most,190.0,190.0,190.0,1.0,1.0
572813,en_82,10.0,10.0,145.0,popular,255.0,255.0,255.0,1.0,1.0
572814,en_82,10.0,10.0,146.0,colours,115.0,115.0,115.0,1.0,1.0
572815,en_82,10.0,10.0,147.0,used,0.0,0.0,0.0,0.0,0.0
572816,en_82,10.0,10.0,148.0,for,257.0,257.0,257.0,1.0,1.0
572817,en_82,10.0,10.0,149.0,national,135.0,135.0,135.0,1.0,1.0
572818,en_82,10.0,10.0,150.0,flags,0.0,0.0,0.0,0.0,0.0
572819,en_82,10.0,10.0,151.0,are,0.0,0.0,0.0,0.0,0.0
572820,en_82,10.0,10.0,152.0,"red,",182.0,182.0,182.0,1.0,1.0
572821,en_82,10.0,10.0,153.0,"white,",158.0,158.0,483.0,1.0,3.0
572822,en_82,10.0,10.0,154.0,"green,",155.0,155.0,155.0,1.0,1.0
572823,en_82,10.0,10.0,155.0,and,0.0,0.0,0.0,0.0,0.0
572824,en_82,10.0,10.0,156.0,blue.,299.0,299.0,299.0,1.0,1.0
572825,en_82,10.0,11.0,157.0,Although,432.0,432.0,569.0,1.0,2.0
572826,en_82,10.0,11.0,158.0,the,0.0,0.0,0.0,0.0,0.0
572827,en_82,10.0,11.0,159.0,national,134.0,134.0,572.0,1.0,3.0
572828,en_82,10.0,11.0,160.0,flag,175.0,175.0,175.0,1.0,1.0
572829,en_82,10.0,11.0,161.0,is,190.0,190.0,190.0,1.0,1.0
572830,en_82,10.0,11.0,162.0,meant,182.0,182.0,182.0,1.0,1.0
572831,en_82,10.0,11.0,163.0,to,108.0,108.0,108.0,1.0,1.0
572832,en_82,10.0,11.0,164.0,be,0.0,0.0,0.0,0.0,0.0
572833,en_82,10.0,11.0,165.0,a,0.0,0.0,0.0,0.0,0.0
572834,en_82,10.0,11.0,166.0,unique,130.0,463.0,463.0,2.0,2.0
572835,en_82,10.0,11.0,167.0,symbol,0.0,0.0,0.0,0.0,0.0
572836,en_82,10.0,11.0,168.0,for,195.0,195.0,195.0,1.0,1.0
572837,en_82,10.0,11.0,169.0,the,0.0,0.0,0.0,0.0,0.0
572838,en_82,10.0,11.0,170.0,country,146.0,146.0,146.0,1.0,1.0
572839,en_82,10.0,11.0,171.0,it,0.0,0.0,0.0,0.0,0.0
572840,en_82,10.0,11.0,172.0,"represents,",234.0,234.0,234.0,1.0,1.0
572841,en_82,10.0,11.0,173.0,many,0.0,0.0,0.0,0.0,0.0
572842,en_82,10.0,11.0,174.0,flags,187.0,187.0,187.0,1.0,1.0
572843,en_82,10.0,11.0,175.0,have,158.0,158.0,158.0,1.0,1.0
572844,en_82,10.0,11.0,176.0,very,0.0,0.0,0.0,0.0,0.0
572845,en_82,10.0,11.0,177.0,similar,267.0,267.0,267.0,1.0,1.0
572846,en_82,10.0,11.0,178.0,colours,252.0,252.0,252.0,1.0,1.0
572847,en_82,10.0,11.0,179.0,and,0.0,0.0,0.0,0.0,0.0
572848,en_82,10.0,11.0,180.0,designs.,142.0,142.0,142.0,1.0,1.0
572849,en_82,11.0,7.0,152.0,Threatened,275.0,275.0,275.0,1.0,1.0
572850,en_82,11.0,7.0,153.0,"Species"",",0.0,0.0,0.0,0.0,0.0
572851,en_82,11.0,7.0,154.0,which,271.0,271.0,271.0,1.0,1.0
572852,en_82,11.0,7.0,155.0,assesses,420.0,420.0,420.0,1.0,1.0
572853,en_82,11.0,7.0,156.0,the,0.0,0.0,0.0,0.0,0.0
572854,en_82,11.0,7.0,157.0,conservation,146.0,314.0,314.0,2.0,2.0
572855,en_82,11.0,7.0,158.0,status,232.0,232.0,232.0,1.0,1.0
572856,en_82,11.0,7.0,159.0,of,162.0,162.0,162.0,1.0,1.0
572857,en_82,11.0,7.0,160.0,species,181.0,181.0,181.0,1.0,1.0
572858,en_82,11.0,7.0,161.0,worldwide.,155.0,155.0,155.0,1.0,1.0
572859,en_82,11.0,8.0,162.0,"Today,",171.0,171.0,171.0,1.0,1.0
572860,en_82,11.0,8.0,163.0,the,0.0,0.0,0.0,0.0,0.0
572861,en_82,11.0,8.0,164.0,organization,263.0,263.0,263.0,1.0,1.0
572862,en_82,11.0,8.0,165.0,employs,253.0,253.0,253.0,1.0,1.0
572863,en_82,11.0,8.0,166.0,approximately,345.0,519.0,519.0,2.0,2.0
572864,en_82,11.0,8.0,167.0,one,0.0,0.0,0.0,0.0,0.0
572865,en_82,11.0,8.0,168.0,thousand,248.0,452.0,452.0,2.0,2.0
572866,en_82,11.0,8.0,169.0,full-,173.0,173.0,173.0,1.0,1.0
572867,en_82,11.0,8.0,170.0,time,0.0,0.0,0.0,0.0,0.0
572868,en_82,11.0,8.0,171.0,staff,248.0,248.0,248.0,1.0,1.0
572869,en_82,11.0,8.0,172.0,in,179.0,179.0,179.0,1.0,1.0
572870,en_82,11.0,8.0,173.0,more,176.0,176.0,176.0,1.0,1.0
572871,en_82,11.0,8.0,174.0,than,143.0,143.0,143.0,1.0,1.0
572872,en_82,11.0,8.0,175.0,fifty,261.0,261.0,261.0,1.0,1.0
572873,en_82,11.0,8.0,176.0,countries.,243.0,243.0,243.0,1.0,1.0
572874,en_82,11.0,1.0,1.0,The,165.0,165.0,350.0,1.0,2.0
572875,en_82,11.0,1.0,2.0,International,176.0,376.0,1732.0,2.0,9.0
572876,en_82,11.0,1.0,3.0,Union,441.0,441.0,659.0,1.0,2.0
572877,en_82,11.0,1.0,4.0,for,0.0,0.0,0.0,0.0,0.0
572878,en_82,11.0,1.0,5.0,Conservation,185.0,375.0,1369.0,2.0,6.0
572879,en_82,11.0,1.0,6.0,of,0.0,0.0,0.0,0.0,0.0
572880,en_82,11.0,1.0,7.0,Nature,218.0,218.0,521.0,1.0,3.0
572881,en_82,11.0,1.0,8.0,is,177.0,177.0,177.0,1.0,1.0
572882,en_82,11.0,1.0,9.0,an,0.0,0.0,0.0,0.0,0.0
572883,en_82,11.0,1.0,10.0,international,186.0,186.0,905.0,1.0,4.0
572884,en_82,11.0,1.0,11.0,organization,193.0,193.0,476.0,1.0,2.0
572885,en_82,11.0,1.0,12.0,working,156.0,156.0,306.0,1.0,2.0
572886,en_82,11.0,1.0,13.0,in,0.0,0.0,0.0,0.0,0.0
572887,en_82,11.0,1.0,14.0,the,0.0,0.0,0.0,0.0,0.0
572888,en_82,11.0,1.0,15.0,field,251.0,251.0,366.0,1.0,2.0
572889,en_82,11.0,1.0,16.0,of,109.0,109.0,109.0,1.0,1.0
572890,en_82,11.0,1.0,17.0,nature,462.0,462.0,682.0,1.0,2.0
572891,en_82,11.0,1.0,18.0,conservation,130.0,130.0,510.0,1.0,3.0
572892,en_82,11.0,1.0,19.0,and,0.0,0.0,0.0,0.0,0.0
572893,en_82,11.0,1.0,20.0,the,259.0,259.0,433.0,1.0,2.0
572894,en_82,11.0,1.0,21.0,sustainable,290.0,290.0,450.0,1.0,2.0
572895,en_82,11.0,1.0,22.0,use,0.0,0.0,0.0,0.0,0.0
572896,en_82,11.0,1.0,23.0,of,249.0,249.0,249.0,1.0,1.0
572897,en_82,11.0,1.0,24.0,natural,268.0,268.0,268.0,1.0,1.0
572898,en_82,11.0,1.0,25.0,resources.,208.0,359.0,359.0,2.0,2.0
572899,en_82,11.0,2.0,26.0,It,0.0,0.0,0.0,0.0,0.0
572900,en_82,11.0,2.0,27.0,is,0.0,0.0,0.0,0.0,0.0
572901,en_82,11.0,2.0,28.0,involved,350.0,694.0,694.0,2.0,2.0
572902,en_82,11.0,2.0,29.0,in,0.0,0.0,0.0,0.0,0.0
572903,en_82,11.0,2.0,30.0,data,269.0,269.0,269.0,1.0,1.0
572904,en_82,11.0,2.0,31.0,gathering,153.0,153.0,153.0,1.0,1.0
572905,en_82,11.0,2.0,32.0,and,0.0,0.0,0.0,0.0,0.0
572906,en_82,11.0,2.0,33.0,"analysis,",150.0,150.0,150.0,1.0,1.0
572907,en_82,11.0,2.0,34.0,"research,",596.0,596.0,596.0,1.0,1.0
572908,en_82,11.0,2.0,35.0,field,141.0,141.0,141.0,1.0,1.0
572909,en_82,11.0,2.0,36.0,"projects,",302.0,302.0,659.0,1.0,3.0
572910,en_82,11.0,2.0,37.0,"advocacy,",256.0,256.0,256.0,1.0,1.0
572911,en_82,11.0,2.0,38.0,and,0.0,0.0,0.0,0.0,0.0
572912,en_82,11.0,2.0,39.0,education.,308.0,308.0,308.0,1.0,1.0
572913,en_82,11.0,3.0,40.0,Its,0.0,0.0,0.0,0.0,0.0
572914,en_82,11.0,3.0,41.0,mission,387.0,387.0,387.0,1.0,1.0
572915,en_82,11.0,3.0,42.0,is,237.0,237.0,237.0,1.0,1.0
572916,en_82,11.0,3.0,43.0,to,0.0,0.0,0.0,0.0,0.0
572917,en_82,11.0,3.0,44.0,"""influence,",203.0,425.0,425.0,2.0,2.0
572918,en_82,11.0,3.0,45.0,encourage,371.0,371.0,371.0,1.0,1.0
572919,en_82,11.0,3.0,46.0,and,0.0,0.0,0.0,0.0,0.0
572920,en_82,11.0,3.0,47.0,assist,318.0,318.0,318.0,1.0,1.0
572921,en_82,11.0,3.0,48.0,societies,173.0,173.0,173.0,1.0,1.0
572922,en_82,11.0,3.0,49.0,throughout,231.0,446.0,446.0,2.0,2.0
572923,en_82,11.0,3.0,50.0,the,0.0,0.0,0.0,0.0,0.0
572924,en_82,11.0,3.0,51.0,world,183.0,401.0,401.0,2.0,2.0
572925,en_82,11.0,3.0,52.0,to,124.0,124.0,405.0,1.0,2.0
572926,en_82,11.0,3.0,53.0,conserve,291.0,291.0,564.0,1.0,2.0
572927,en_82,11.0,3.0,54.0,nature,282.0,282.0,460.0,1.0,2.0
572928,en_82,11.0,3.0,55.0,and,0.0,0.0,0.0,0.0,0.0
572929,en_82,11.0,3.0,56.0,to,186.0,186.0,186.0,1.0,1.0
572930,en_82,11.0,3.0,57.0,ensure,180.0,180.0,180.0,1.0,1.0
572931,en_82,11.0,3.0,58.0,that,197.0,197.0,197.0,1.0,1.0
572932,en_82,11.0,3.0,59.0,any,0.0,0.0,0.0,0.0,0.0
572933,en_82,11.0,3.0,60.0,use,200.0,200.0,494.0,1.0,2.0
572934,en_82,11.0,3.0,61.0,of,192.0,192.0,357.0,1.0,2.0
572935,en_82,11.0,3.0,62.0,natural,285.0,285.0,630.0,1.0,2.0
572936,en_82,11.0,3.0,63.0,resources,191.0,191.0,191.0,1.0,1.0
572937,en_82,11.0,3.0,64.0,is,0.0,0.0,0.0,0.0,0.0
572938,en_82,11.0,3.0,65.0,equitable,169.0,303.0,303.0,2.0,2.0
572939,en_82,11.0,3.0,66.0,and,0.0,0.0,0.0,0.0,0.0
572940,en_82,11.0,3.0,67.0,ecologically,355.0,355.0,355.0,1.0,1.0
572941,en_82,11.0,3.0,68.0,"sustainable"".",130.0,130.0,310.0,1.0,2.0
572942,en_82,11.0,4.0,69.0,Over,220.0,220.0,220.0,1.0,1.0
572943,en_82,11.0,4.0,70.0,the,0.0,0.0,0.0,0.0,0.0
572944,en_82,11.0,4.0,71.0,past,145.0,145.0,145.0,1.0,1.0
572945,en_82,11.0,4.0,72.0,"decades,",441.0,441.0,441.0,1.0,1.0
572946,en_82,11.0,4.0,73.0,the,0.0,0.0,0.0,0.0,0.0
572947,en_82,11.0,4.0,74.0,organization,320.0,453.0,821.0,2.0,3.0
572948,en_82,11.0,4.0,75.0,has,0.0,0.0,0.0,0.0,0.0
572949,en_82,11.0,4.0,76.0,widened,250.0,250.0,525.0,1.0,2.0
572950,en_82,11.0,4.0,77.0,its,381.0,381.0,381.0,1.0,1.0
572951,en_82,11.0,4.0,78.0,focus,196.0,196.0,196.0,1.0,1.0
572952,en_82,11.0,4.0,79.0,beyond,239.0,239.0,239.0,1.0,1.0
572953,en_82,11.0,4.0,80.0,conservation,160.0,160.0,160.0,1.0,1.0
572954,en_82,11.0,4.0,81.0,ecology,288.0,288.0,288.0,1.0,1.0
572955,en_82,11.0,4.0,82.0,and,167.0,167.0,167.0,1.0,1.0
572956,en_82,11.0,4.0,83.0,now,234.0,234.0,234.0,1.0,1.0
572957,en_82,11.0,4.0,84.0,incorporates,133.0,133.0,327.0,1.0,2.0
572958,en_82,11.0,4.0,85.0,issues,292.0,292.0,292.0,1.0,1.0
572959,en_82,11.0,4.0,86.0,related,220.0,220.0,505.0,1.0,2.0
572960,en_82,11.0,4.0,87.0,to,0.0,0.0,0.0,0.0,0.0
572961,en_82,11.0,4.0,88.0,sustainable,248.0,421.0,610.0,2.0,3.0
572962,en_82,11.0,4.0,89.0,development,281.0,564.0,769.0,2.0,3.0
572963,en_82,11.0,4.0,90.0,in,0.0,0.0,0.0,0.0,0.0
572964,en_82,11.0,4.0,91.0,its,257.0,257.0,257.0,1.0,1.0
572965,en_82,11.0,4.0,92.0,projects.,0.0,0.0,0.0,0.0,0.0
572966,en_82,11.0,5.0,93.0,Unlike,132.0,132.0,132.0,1.0,1.0
572967,en_82,11.0,5.0,94.0,many,175.0,175.0,175.0,1.0,1.0
572968,en_82,11.0,5.0,95.0,other,111.0,111.0,111.0,1.0,1.0
572969,en_82,11.0,5.0,96.0,international,272.0,545.0,545.0,2.0,2.0
572970,en_82,11.0,5.0,97.0,environmental,129.0,129.0,671.0,1.0,4.0
572971,en_82,11.0,5.0,98.0,"organizations,",230.0,230.0,230.0,1.0,1.0
572972,en_82,11.0,5.0,99.0,it,205.0,205.0,205.0,1.0,1.0
572973,en_82,11.0,5.0,100.0,does,177.0,177.0,177.0,1.0,1.0
572974,en_82,11.0,5.0,101.0,not,0.0,0.0,0.0,0.0,0.0
572975,en_82,11.0,5.0,102.0,aim,207.0,207.0,207.0,1.0,1.0
572976,en_82,11.0,5.0,103.0,to,170.0,170.0,170.0,1.0,1.0
572977,en_82,11.0,5.0,104.0,mobilize,244.0,244.0,244.0,1.0,1.0
572978,en_82,11.0,5.0,105.0,the,0.0,0.0,0.0,0.0,0.0
572979,en_82,11.0,5.0,106.0,public,223.0,434.0,434.0,2.0,2.0
572980,en_82,11.0,5.0,107.0,in,0.0,0.0,0.0,0.0,0.0
572981,en_82,11.0,5.0,108.0,support,223.0,524.0,524.0,2.0,2.0
572982,en_82,11.0,5.0,109.0,of,0.0,0.0,0.0,0.0,0.0
572983,en_82,11.0,5.0,110.0,nature,209.0,384.0,384.0,2.0,2.0
572984,en_82,11.0,5.0,111.0,conservation.,259.0,259.0,259.0,1.0,1.0
572985,en_82,11.0,6.0,112.0,"Instead,",155.0,155.0,155.0,1.0,1.0
572986,en_82,11.0,6.0,113.0,the,190.0,190.0,190.0,1.0,1.0
572987,en_82,11.0,6.0,114.0,organization,256.0,256.0,256.0,1.0,1.0
572988,en_82,11.0,6.0,115.0,tries,305.0,472.0,472.0,2.0,2.0
572989,en_82,11.0,6.0,116.0,to,0.0,0.0,0.0,0.0,0.0
572990,en_82,11.0,6.0,117.0,influence,363.0,515.0,515.0,2.0,2.0
572991,en_82,11.0,6.0,118.0,the,0.0,0.0,0.0,0.0,0.0
572992,en_82,11.0,6.0,119.0,actions,428.0,598.0,598.0,2.0,2.0
572993,en_82,11.0,6.0,120.0,of,0.0,0.0,0.0,0.0,0.0
572994,en_82,11.0,6.0,121.0,"governments,",226.0,395.0,395.0,2.0,2.0
572995,en_82,11.0,6.0,122.0,business,379.0,379.0,379.0,1.0,1.0
572996,en_82,11.0,6.0,123.0,and,0.0,0.0,0.0,0.0,0.0
572997,en_82,11.0,6.0,124.0,other,120.0,120.0,120.0,1.0,1.0
572998,en_82,11.0,6.0,125.0,stakeholders,428.0,428.0,428.0,1.0,1.0
572999,en_82,11.0,6.0,126.0,by,113.0,113.0,113.0,1.0,1.0
573000,en_82,11.0,6.0,127.0,providing,275.0,520.0,520.0,2.0,2.0
573001,en_82,11.0,6.0,128.0,information,155.0,155.0,155.0,1.0,1.0
573002,en_82,11.0,6.0,129.0,and,196.0,196.0,196.0,1.0,1.0
573003,en_82,11.0,6.0,130.0,"advice,",193.0,193.0,193.0,1.0,1.0
573004,en_82,11.0,6.0,131.0,and,0.0,0.0,0.0,0.0,0.0
573005,en_82,11.0,6.0,132.0,through,309.0,451.0,451.0,2.0,2.0
573006,en_82,11.0,6.0,133.0,building,449.0,449.0,449.0,1.0,1.0
573007,en_82,11.0,6.0,134.0,partnerships.,263.0,263.0,263.0,1.0,1.0
573008,en_82,11.0,7.0,135.0,The,0.0,0.0,0.0,0.0,0.0
573009,en_82,11.0,7.0,136.0,organization,185.0,488.0,488.0,2.0,2.0
573010,en_82,11.0,7.0,137.0,is,0.0,0.0,0.0,0.0,0.0
573011,en_82,11.0,7.0,138.0,best,241.0,241.0,241.0,1.0,1.0
573012,en_82,11.0,7.0,139.0,known,288.0,288.0,288.0,1.0,1.0
573013,en_82,11.0,7.0,140.0,to,0.0,0.0,0.0,0.0,0.0
573014,en_82,11.0,7.0,141.0,the,138.0,388.0,388.0,2.0,2.0
573015,en_82,11.0,7.0,142.0,wider,359.0,359.0,359.0,1.0,1.0
573016,en_82,11.0,7.0,143.0,public,299.0,299.0,299.0,1.0,1.0
573017,en_82,11.0,7.0,144.0,for,108.0,108.0,108.0,1.0,1.0
573018,en_82,11.0,7.0,145.0,compiling,243.0,415.0,415.0,2.0,2.0
573019,en_82,11.0,7.0,146.0,and,0.0,0.0,0.0,0.0,0.0
573020,en_82,11.0,7.0,147.0,publishing,278.0,278.0,278.0,1.0,1.0
573021,en_82,11.0,7.0,148.0,the,0.0,0.0,0.0,0.0,0.0
573022,en_82,11.0,7.0,149.0,"""Red",251.0,251.0,251.0,1.0,1.0
573023,en_82,11.0,7.0,150.0,List,0.0,0.0,0.0,0.0,0.0
573024,en_82,11.0,7.0,151.0,of,0.0,0.0,0.0,0.0,0.0
573025,en_82,12.0,1.0,1.0,A,0.0,0.0,0.0,0.0,0.0
573026,en_82,12.0,1.0,2.0,vehicle,325.0,325.0,325.0,1.0,1.0
573027,en_82,12.0,1.0,3.0,registration,185.0,437.0,437.0,2.0,2.0
573028,en_82,12.0,1.0,4.0,plate,307.0,307.0,307.0,1.0,1.0
573029,en_82,12.0,1.0,5.0,is,0.0,0.0,0.0,0.0,0.0
573030,en_82,12.0,1.0,6.0,a,185.0,185.0,185.0,1.0,1.0
573031,en_82,12.0,1.0,7.0,metal,198.0,198.0,198.0,1.0,1.0
573032,en_82,12.0,1.0,8.0,or,0.0,0.0,0.0,0.0,0.0
573033,en_82,12.0,1.0,9.0,plastic,199.0,199.0,199.0,1.0,1.0
573034,en_82,12.0,1.0,10.0,plate,155.0,155.0,155.0,1.0,1.0
573035,en_82,12.0,1.0,11.0,attached,254.0,254.0,254.0,1.0,1.0
573036,en_82,12.0,1.0,12.0,to,0.0,0.0,0.0,0.0,0.0
573037,en_82,12.0,1.0,13.0,a,167.0,167.0,167.0,1.0,1.0
573038,en_82,12.0,1.0,14.0,vehicle,174.0,174.0,174.0,1.0,1.0
573039,en_82,12.0,1.0,15.0,for,0.0,0.0,0.0,0.0,0.0
573040,en_82,12.0,1.0,16.0,official,201.0,201.0,201.0,1.0,1.0
573041,en_82,12.0,1.0,17.0,identification,135.0,597.0,597.0,3.0,3.0
573042,en_82,12.0,1.0,18.0,purposes.,251.0,251.0,251.0,1.0,1.0
573043,en_82,12.0,2.0,19.0,All,245.0,245.0,245.0,1.0,1.0
573044,en_82,12.0,2.0,20.0,countries,249.0,249.0,249.0,1.0,1.0
573045,en_82,12.0,2.0,21.0,require,134.0,134.0,134.0,1.0,1.0
573046,en_82,12.0,2.0,22.0,registration,134.0,328.0,328.0,2.0,2.0
573047,en_82,12.0,2.0,23.0,plates,209.0,209.0,209.0,1.0,1.0
573048,en_82,12.0,2.0,24.0,for,0.0,0.0,0.0,0.0,0.0
573049,en_82,12.0,2.0,25.0,road,210.0,210.0,210.0,1.0,1.0
573050,en_82,12.0,2.0,26.0,vehicles,167.0,167.0,167.0,1.0,1.0
573051,en_82,12.0,2.0,27.0,such,0.0,0.0,0.0,0.0,0.0
573052,en_82,12.0,2.0,28.0,as,354.0,354.0,354.0,1.0,1.0
573053,en_82,12.0,2.0,29.0,"cars,",0.0,0.0,0.0,0.0,0.0
573054,en_82,12.0,2.0,30.0,"trucks,",141.0,141.0,141.0,1.0,1.0
573055,en_82,12.0,2.0,31.0,and,174.0,174.0,174.0,1.0,1.0
573056,en_82,12.0,2.0,32.0,motorcycles.,139.0,139.0,139.0,1.0,1.0
573057,en_82,12.0,3.0,33.0,Whether,282.0,282.0,282.0,1.0,1.0
573058,en_82,12.0,3.0,34.0,they,174.0,174.0,174.0,1.0,1.0
573059,en_82,12.0,3.0,35.0,are,150.0,150.0,150.0,1.0,1.0
573060,en_82,12.0,3.0,36.0,required,227.0,227.0,227.0,1.0,1.0
573061,en_82,12.0,3.0,37.0,for,0.0,0.0,0.0,0.0,0.0
573062,en_82,12.0,3.0,38.0,other,179.0,179.0,179.0,1.0,1.0
573063,en_82,12.0,3.0,39.0,"vehicles,",140.0,140.0,140.0,1.0,1.0
573064,en_82,12.0,3.0,40.0,such,0.0,0.0,0.0,0.0,0.0
573065,en_82,12.0,3.0,41.0,as,260.0,260.0,260.0,1.0,1.0
573066,en_82,12.0,3.0,42.0,"bicycles,",124.0,124.0,626.0,1.0,4.0
573067,en_82,12.0,3.0,43.0,"boats,",195.0,195.0,407.0,1.0,2.0
573068,en_82,12.0,3.0,44.0,or,0.0,0.0,0.0,0.0,0.0
573069,en_82,12.0,3.0,45.0,"tractors,",161.0,161.0,312.0,1.0,2.0
