,uniform_id,trialid,sentnum,ianum,ia,firstfix_dur,firstrun_dur,dur,firstrun_nfix,nfix
521832,en_3,10.0,5.0,71.0,of,255.0,255.0,255.0,1.0,1.0
521833,en_3,10.0,5.0,72.0,warfare,151.0,151.0,151.0,1.0,1.0
521834,en_3,10.0,5.0,73.0,only,382.0,382.0,382.0,1.0,1.0
521835,en_3,10.0,5.0,74.0,became,64.0,111.0,111.0,2.0,2.0
521836,en_3,10.0,5.0,75.0,common,238.0,238.0,238.0,1.0,1.0
521837,en_3,10.0,5.0,76.0,in,87.0,87.0,226.0,1.0,2.0
521838,en_3,10.0,5.0,77.0,the,181.0,181.0,181.0,1.0,1.0
521839,en_3,10.0,5.0,78.0,early,337.0,337.0,337.0,1.0,1.0
521840,en_3,10.0,5.0,79.0,seventeenth,233.0,233.0,233.0,1.0,1.0
521841,en_3,10.0,5.0,80.0,century.,162.0,162.0,162.0,1.0,1.0
521842,en_3,10.0,6.0,81.0,A,0.0,0.0,0.0,0.0,0.0
521843,en_3,10.0,6.0,82.0,country's,368.0,535.0,535.0,2.0,2.0
521844,en_3,10.0,6.0,83.0,constitution,216.0,352.0,352.0,2.0,2.0
521845,en_3,10.0,6.0,84.0,will,221.0,221.0,221.0,1.0,1.0
521846,en_3,10.0,6.0,85.0,often,290.0,290.0,290.0,1.0,1.0
521847,en_3,10.0,6.0,86.0,describe,247.0,247.0,247.0,1.0,1.0
521848,en_3,10.0,6.0,87.0,the,164.0,164.0,164.0,1.0,1.0
521849,en_3,10.0,6.0,88.0,national,40.0,40.0,40.0,1.0,1.0
521850,en_3,10.0,6.0,89.0,flag.,0.0,0.0,0.0,0.0,0.0
521851,en_3,10.0,7.0,90.0,All,0.0,0.0,0.0,0.0,0.0
521852,en_3,10.0,7.0,91.0,national,458.0,876.0,876.0,3.0,3.0
521853,en_3,10.0,7.0,92.0,flags,95.0,340.0,340.0,2.0,2.0
521854,en_3,10.0,7.0,93.0,are,645.0,645.0,645.0,1.0,1.0
521855,en_3,10.0,7.0,94.0,"rectangular,",276.0,497.0,676.0,2.0,3.0
521856,en_3,10.0,7.0,95.0,except,224.0,224.0,224.0,1.0,1.0
521857,en_3,10.0,7.0,96.0,for,236.0,236.0,236.0,1.0,1.0
521858,en_3,10.0,7.0,97.0,the,149.0,149.0,149.0,1.0,1.0
521859,en_3,10.0,7.0,98.0,flag,226.0,226.0,226.0,1.0,1.0
521860,en_3,10.0,7.0,99.0,of,0.0,0.0,0.0,0.0,0.0
521861,en_3,10.0,7.0,100.0,"Nepal,",332.0,332.0,332.0,1.0,1.0
521862,en_3,10.0,7.0,101.0,which,189.0,291.0,291.0,2.0,2.0
521863,en_3,10.0,7.0,102.0,uses,0.0,0.0,0.0,0.0,0.0
521864,en_3,10.0,7.0,103.0,a,328.0,328.0,328.0,1.0,1.0
521865,en_3,10.0,7.0,104.0,unique,149.0,149.0,149.0,1.0,1.0
521866,en_3,10.0,7.0,105.0,triangular,263.0,263.0,263.0,1.0,1.0
521867,en_3,10.0,7.0,106.0,shape.,180.0,180.0,180.0,1.0,1.0
521868,en_3,10.0,8.0,107.0,The,0.0,0.0,0.0,0.0,0.0
521869,en_3,10.0,8.0,108.0,ratios,215.0,513.0,840.0,2.0,4.0
521870,en_3,10.0,8.0,109.0,of,0.0,0.0,0.0,0.0,0.0
521871,en_3,10.0,8.0,110.0,height,130.0,130.0,359.0,1.0,2.0
521872,en_3,10.0,8.0,111.0,to,148.0,148.0,148.0,1.0,1.0
521873,en_3,10.0,8.0,112.0,width,409.0,409.0,409.0,1.0,1.0
521874,en_3,10.0,8.0,113.0,vary,231.0,231.0,231.0,1.0,1.0
521875,en_3,10.0,8.0,114.0,among,603.0,603.0,603.0,1.0,1.0
521876,en_3,10.0,8.0,115.0,standard,260.0,260.0,260.0,1.0,1.0
521877,en_3,10.0,8.0,116.0,rectangular,243.0,401.0,401.0,2.0,2.0
521878,en_3,10.0,8.0,117.0,"flags,",180.0,180.0,180.0,1.0,1.0
521879,en_3,10.0,8.0,118.0,but,195.0,195.0,195.0,1.0,1.0
521880,en_3,10.0,8.0,119.0,none,357.0,357.0,357.0,1.0,1.0
521881,en_3,10.0,8.0,120.0,is,330.0,330.0,570.0,1.0,2.0
521882,en_3,10.0,8.0,121.0,taller,285.0,285.0,415.0,1.0,2.0
521883,en_3,10.0,8.0,122.0,than,202.0,202.0,568.0,1.0,3.0
521884,en_3,10.0,8.0,123.0,it,223.0,223.0,223.0,1.0,1.0
521885,en_3,10.0,8.0,124.0,is,190.0,190.0,190.0,1.0,1.0
521886,en_3,10.0,8.0,125.0,wide.,125.0,125.0,475.0,1.0,2.0
521887,en_3,10.0,9.0,126.0,The,0.0,0.0,0.0,0.0,0.0
521888,en_3,10.0,9.0,127.0,flags,120.0,1204.0,1204.0,5.0,5.0
521889,en_3,10.0,9.0,128.0,of,0.0,0.0,0.0,0.0,0.0
521890,en_3,10.0,9.0,129.0,Switzerland,452.0,795.0,795.0,3.0,3.0
521891,en_3,10.0,9.0,130.0,and,0.0,0.0,0.0,0.0,0.0
521892,en_3,10.0,9.0,131.0,the,182.0,182.0,182.0,1.0,1.0
521893,en_3,10.0,9.0,132.0,Vatican,292.0,292.0,469.0,1.0,2.0
521894,en_3,10.0,9.0,133.0,City,161.0,161.0,161.0,1.0,1.0
521895,en_3,10.0,9.0,134.0,are,0.0,0.0,0.0,0.0,0.0
521896,en_3,10.0,9.0,135.0,the,193.0,193.0,193.0,1.0,1.0
521897,en_3,10.0,9.0,136.0,only,237.0,237.0,237.0,1.0,1.0
521898,en_3,10.0,9.0,137.0,national,226.0,226.0,226.0,1.0,1.0
521899,en_3,10.0,9.0,138.0,flags,97.0,97.0,97.0,1.0,1.0
521900,en_3,10.0,9.0,139.0,which,217.0,217.0,217.0,1.0,1.0
521901,en_3,10.0,9.0,140.0,are,228.0,228.0,228.0,1.0,1.0
521902,en_3,10.0,9.0,141.0,exact,259.0,565.0,565.0,3.0,3.0
521903,en_3,10.0,9.0,142.0,squares.,164.0,164.0,164.0,1.0,1.0
521904,en_3,10.0,10.0,143.0,The,201.0,201.0,201.0,1.0,1.0
521905,en_3,10.0,10.0,144.0,most,296.0,296.0,296.0,1.0,1.0
521906,en_3,10.0,10.0,145.0,popular,232.0,232.0,232.0,1.0,1.0
521907,en_3,10.0,10.0,146.0,colours,87.0,87.0,390.0,1.0,3.0
521908,en_3,10.0,10.0,147.0,used,390.0,390.0,390.0,1.0,1.0
521909,en_3,10.0,10.0,148.0,for,206.0,206.0,206.0,1.0,1.0
521910,en_3,10.0,10.0,149.0,national,190.0,190.0,360.0,1.0,2.0
521911,en_3,10.0,10.0,150.0,flags,158.0,158.0,158.0,1.0,1.0
521912,en_3,10.0,10.0,151.0,are,0.0,0.0,0.0,0.0,0.0
521913,en_3,10.0,10.0,152.0,"red,",208.0,323.0,323.0,2.0,2.0
521914,en_3,10.0,10.0,153.0,"white,",206.0,206.0,206.0,1.0,1.0
521915,en_3,10.0,10.0,154.0,"green,",390.0,390.0,390.0,1.0,1.0
521916,en_3,10.0,10.0,155.0,and,0.0,0.0,0.0,0.0,0.0
521917,en_3,10.0,10.0,156.0,blue.,255.0,255.0,255.0,1.0,1.0
521918,en_3,10.0,11.0,157.0,Although,246.0,246.0,246.0,1.0,1.0
521919,en_3,10.0,11.0,158.0,the,152.0,152.0,152.0,1.0,1.0
521920,en_3,10.0,11.0,159.0,national,270.0,270.0,270.0,1.0,1.0
521921,en_3,10.0,11.0,160.0,flag,461.0,461.0,595.0,1.0,2.0
521922,en_3,10.0,11.0,161.0,is,286.0,439.0,683.0,2.0,3.0
521923,en_3,10.0,11.0,162.0,meant,478.0,478.0,694.0,1.0,2.0
521924,en_3,10.0,11.0,163.0,to,142.0,142.0,142.0,1.0,1.0
521925,en_3,10.0,11.0,164.0,be,0.0,0.0,0.0,0.0,0.0
521926,en_3,10.0,11.0,165.0,a,0.0,0.0,0.0,0.0,0.0
521927,en_3,10.0,11.0,166.0,unique,171.0,269.0,443.0,2.0,3.0
521928,en_3,10.0,11.0,167.0,symbol,79.0,79.0,369.0,1.0,3.0
521929,en_3,10.0,11.0,168.0,for,0.0,0.0,0.0,0.0,0.0
521930,en_3,10.0,11.0,169.0,the,248.0,248.0,248.0,1.0,1.0
521931,en_3,10.0,11.0,170.0,country,217.0,217.0,217.0,1.0,1.0
521932,en_3,10.0,11.0,171.0,it,132.0,132.0,132.0,1.0,1.0
521933,en_3,10.0,11.0,172.0,"represents,",168.0,347.0,347.0,2.0,2.0
521934,en_3,10.0,11.0,173.0,many,0.0,0.0,0.0,0.0,0.0
521935,en_3,10.0,11.0,174.0,flags,286.0,286.0,286.0,1.0,1.0
521936,en_3,10.0,11.0,175.0,have,205.0,205.0,205.0,1.0,1.0
521937,en_3,10.0,11.0,176.0,very,0.0,0.0,0.0,0.0,0.0
521938,en_3,10.0,11.0,177.0,similar,203.0,203.0,203.0,1.0,1.0
521939,en_3,10.0,11.0,178.0,colours,192.0,192.0,192.0,1.0,1.0
521940,en_3,10.0,11.0,179.0,and,0.0,0.0,0.0,0.0,0.0
521941,en_3,10.0,11.0,180.0,designs.,264.0,264.0,264.0,1.0,1.0
521942,en_3,11.0,1.0,1.0,The,178.0,178.0,178.0,1.0,1.0
521943,en_3,11.0,1.0,2.0,International,163.0,163.0,362.0,1.0,2.0
521944,en_3,11.0,1.0,3.0,Union,288.0,288.0,288.0,1.0,1.0
521945,en_3,11.0,1.0,4.0,for,281.0,281.0,484.0,1.0,2.0
521946,en_3,11.0,1.0,5.0,Conservation,143.0,143.0,530.0,1.0,3.0
521947,en_3,11.0,1.0,6.0,of,0.0,0.0,0.0,0.0,0.0
521948,en_3,11.0,1.0,7.0,Nature,337.0,337.0,337.0,1.0,1.0
521949,en_3,11.0,1.0,8.0,is,134.0,134.0,134.0,1.0,1.0
521950,en_3,11.0,1.0,9.0,an,218.0,218.0,218.0,1.0,1.0
521951,en_3,11.0,1.0,10.0,international,309.0,309.0,309.0,1.0,1.0
521952,en_3,11.0,1.0,11.0,organization,199.0,351.0,351.0,2.0,2.0
521953,en_3,11.0,1.0,12.0,working,330.0,330.0,330.0,1.0,1.0
521954,en_3,11.0,1.0,13.0,in,330.0,330.0,330.0,1.0,1.0
521955,en_3,11.0,1.0,14.0,the,0.0,0.0,0.0,0.0,0.0
521956,en_3,11.0,1.0,15.0,field,157.0,157.0,283.0,1.0,2.0
521957,en_3,11.0,1.0,16.0,of,108.0,108.0,108.0,1.0,1.0
521958,en_3,11.0,1.0,17.0,nature,316.0,316.0,316.0,1.0,1.0
521959,en_3,11.0,1.0,18.0,conservation,108.0,108.0,885.0,1.0,4.0
521960,en_3,11.0,1.0,19.0,and,0.0,0.0,0.0,0.0,0.0
521961,en_3,11.0,1.0,20.0,the,273.0,435.0,435.0,2.0,2.0
521962,en_3,11.0,1.0,21.0,sustainable,300.0,300.0,300.0,1.0,1.0
521963,en_3,11.0,1.0,22.0,use,289.0,289.0,289.0,1.0,1.0
521964,en_3,11.0,1.0,23.0,of,0.0,0.0,0.0,0.0,0.0
521965,en_3,11.0,1.0,24.0,natural,249.0,537.0,1169.0,2.0,5.0
521966,en_3,11.0,1.0,25.0,resources.,146.0,146.0,578.0,1.0,3.0
521967,en_3,11.0,2.0,26.0,It,271.0,271.0,271.0,1.0,1.0
521968,en_3,11.0,2.0,27.0,is,232.0,232.0,232.0,1.0,1.0
521969,en_3,11.0,2.0,28.0,involved,251.0,251.0,251.0,1.0,1.0
521970,en_3,11.0,2.0,29.0,in,243.0,423.0,423.0,2.0,2.0
521971,en_3,11.0,2.0,30.0,data,230.0,230.0,230.0,1.0,1.0
521972,en_3,11.0,2.0,31.0,gathering,252.0,561.0,561.0,2.0,2.0
521973,en_3,11.0,2.0,32.0,and,0.0,0.0,0.0,0.0,0.0
521974,en_3,11.0,2.0,33.0,"analysis,",88.0,88.0,242.0,1.0,2.0
521975,en_3,11.0,2.0,34.0,"research,",110.0,385.0,953.0,2.0,5.0
521976,en_3,11.0,2.0,35.0,field,265.0,265.0,265.0,1.0,1.0
521977,en_3,11.0,2.0,36.0,"projects,",212.0,212.0,212.0,1.0,1.0
521978,en_3,11.0,2.0,37.0,"advocacy,",239.0,407.0,407.0,2.0,2.0
521979,en_3,11.0,2.0,38.0,and,0.0,0.0,0.0,0.0,0.0
521980,en_3,11.0,2.0,39.0,education.,295.0,437.0,437.0,2.0,2.0
521981,en_3,11.0,3.0,40.0,Its,388.0,388.0,388.0,1.0,1.0
521982,en_3,11.0,3.0,41.0,mission,215.0,215.0,215.0,1.0,1.0
521983,en_3,11.0,3.0,42.0,is,172.0,172.0,172.0,1.0,1.0
521984,en_3,11.0,3.0,43.0,to,199.0,417.0,417.0,2.0,2.0
521985,en_3,11.0,3.0,44.0,"""influence,",200.0,384.0,384.0,2.0,2.0
521986,en_3,11.0,3.0,45.0,encourage,329.0,600.0,600.0,2.0,2.0
521987,en_3,11.0,3.0,46.0,and,287.0,287.0,287.0,1.0,1.0
521988,en_3,11.0,3.0,47.0,assist,0.0,0.0,0.0,0.0,0.0
521989,en_3,11.0,3.0,48.0,societies,0.0,0.0,0.0,0.0,0.0
521990,en_3,11.0,3.0,49.0,throughout,109.0,412.0,412.0,2.0,2.0
521991,en_3,11.0,3.0,50.0,the,223.0,223.0,223.0,1.0,1.0
521992,en_3,11.0,3.0,51.0,world,327.0,327.0,327.0,1.0,1.0
521993,en_3,11.0,3.0,52.0,to,0.0,0.0,0.0,0.0,0.0
521994,en_3,11.0,3.0,53.0,conserve,277.0,703.0,703.0,2.0,2.0
521995,en_3,11.0,3.0,54.0,nature,180.0,380.0,380.0,2.0,2.0
521996,en_3,11.0,3.0,55.0,and,0.0,0.0,0.0,0.0,0.0
521997,en_3,11.0,3.0,56.0,to,318.0,318.0,318.0,1.0,1.0
521998,en_3,11.0,3.0,57.0,ensure,217.0,217.0,217.0,1.0,1.0
521999,en_3,11.0,3.0,58.0,that,322.0,322.0,322.0,1.0,1.0
522000,en_3,11.0,3.0,59.0,any,396.0,396.0,396.0,1.0,1.0
522001,en_3,11.0,3.0,60.0,use,294.0,294.0,294.0,1.0,1.0
522002,en_3,11.0,3.0,61.0,of,243.0,243.0,243.0,1.0,1.0
522003,en_3,11.0,3.0,62.0,natural,357.0,513.0,513.0,2.0,2.0
522004,en_3,11.0,3.0,63.0,resources,347.0,559.0,559.0,2.0,2.0
522005,en_3,11.0,3.0,64.0,is,0.0,0.0,0.0,0.0,0.0
522006,en_3,11.0,3.0,65.0,equitable,194.0,194.0,981.0,1.0,4.0
522007,en_3,11.0,3.0,66.0,and,0.0,0.0,0.0,0.0,0.0
522008,en_3,11.0,3.0,67.0,ecologically,118.0,760.0,760.0,3.0,3.0
522009,en_3,11.0,3.0,68.0,"sustainable"".",265.0,427.0,427.0,2.0,2.0
522010,en_3,11.0,4.0,69.0,Over,305.0,305.0,305.0,1.0,1.0
522011,en_3,11.0,4.0,70.0,the,160.0,160.0,160.0,1.0,1.0
522012,en_3,11.0,4.0,71.0,past,185.0,185.0,185.0,1.0,1.0
522013,en_3,11.0,4.0,72.0,"decades,",257.0,257.0,257.0,1.0,1.0
522014,en_3,11.0,4.0,73.0,the,0.0,0.0,0.0,0.0,0.0
522015,en_3,11.0,4.0,74.0,organization,334.0,520.0,520.0,2.0,2.0
522016,en_3,11.0,4.0,75.0,has,256.0,256.0,256.0,1.0,1.0
522017,en_3,11.0,4.0,76.0,widened,222.0,222.0,222.0,1.0,1.0
522018,en_3,11.0,4.0,77.0,its,193.0,193.0,193.0,1.0,1.0
522019,en_3,11.0,4.0,78.0,focus,0.0,0.0,0.0,0.0,0.0
522020,en_3,11.0,4.0,79.0,beyond,0.0,0.0,0.0,0.0,0.0
522021,en_3,11.0,4.0,80.0,conservation,0.0,0.0,0.0,0.0,0.0
522022,en_3,11.0,4.0,81.0,ecology,261.0,469.0,469.0,2.0,2.0
522023,en_3,11.0,4.0,82.0,and,201.0,201.0,201.0,1.0,1.0
522024,en_3,11.0,4.0,83.0,now,104.0,104.0,863.0,1.0,4.0
522025,en_3,11.0,4.0,84.0,incorporates,167.0,167.0,578.0,1.0,3.0
522026,en_3,11.0,4.0,85.0,issues,267.0,507.0,507.0,2.0,2.0
522027,en_3,11.0,4.0,86.0,related,240.0,240.0,240.0,1.0,1.0
522028,en_3,11.0,4.0,87.0,to,184.0,184.0,184.0,1.0,1.0
522029,en_3,11.0,4.0,88.0,sustainable,157.0,432.0,810.0,2.0,4.0
522030,en_3,11.0,4.0,89.0,development,235.0,235.0,235.0,1.0,1.0
522031,en_3,11.0,4.0,90.0,in,196.0,196.0,196.0,1.0,1.0
522032,en_3,11.0,4.0,91.0,its,207.0,207.0,414.0,1.0,2.0
522033,en_3,11.0,4.0,92.0,projects.,172.0,307.0,307.0,2.0,2.0
522034,en_3,11.0,5.0,93.0,Unlike,276.0,276.0,276.0,1.0,1.0
522035,en_3,11.0,5.0,94.0,many,288.0,288.0,288.0,1.0,1.0
522036,en_3,11.0,5.0,95.0,other,146.0,146.0,146.0,1.0,1.0
522037,en_3,11.0,5.0,96.0,international,121.0,690.0,690.0,3.0,3.0
522038,en_3,11.0,5.0,97.0,environmental,334.0,626.0,626.0,3.0,3.0
522039,en_3,11.0,5.0,98.0,"organizations,",343.0,461.0,461.0,2.0,2.0
522040,en_3,11.0,5.0,99.0,it,0.0,0.0,0.0,0.0,0.0
522041,en_3,11.0,5.0,100.0,does,258.0,449.0,449.0,2.0,2.0
522042,en_3,11.0,5.0,101.0,not,199.0,199.0,199.0,1.0,1.0
522043,en_3,11.0,5.0,102.0,aim,199.0,199.0,199.0,1.0,1.0
522044,en_3,11.0,5.0,103.0,to,0.0,0.0,0.0,0.0,0.0
522045,en_3,11.0,5.0,104.0,mobilize,243.0,532.0,532.0,2.0,2.0
522046,en_3,11.0,5.0,105.0,the,0.0,0.0,0.0,0.0,0.0
522047,en_3,11.0,5.0,106.0,public,226.0,402.0,402.0,2.0,2.0
522048,en_3,11.0,5.0,107.0,in,202.0,202.0,202.0,1.0,1.0
522049,en_3,11.0,5.0,108.0,support,192.0,369.0,369.0,2.0,2.0
522050,en_3,11.0,5.0,109.0,of,146.0,146.0,146.0,1.0,1.0
522051,en_3,11.0,5.0,110.0,nature,237.0,237.0,413.0,1.0,2.0
522052,en_3,11.0,5.0,111.0,conservation.,122.0,122.0,525.0,1.0,3.0
522053,en_3,11.0,6.0,112.0,"Instead,",330.0,448.0,448.0,2.0,2.0
522054,en_3,11.0,6.0,113.0,the,0.0,0.0,0.0,0.0,0.0
522055,en_3,11.0,6.0,114.0,organization,216.0,400.0,400.0,2.0,2.0
522056,en_3,11.0,6.0,115.0,tries,154.0,154.0,154.0,1.0,1.0
522057,en_3,11.0,6.0,116.0,to,167.0,167.0,167.0,1.0,1.0
522058,en_3,11.0,6.0,117.0,influence,175.0,322.0,322.0,2.0,2.0
522059,en_3,11.0,6.0,118.0,the,234.0,234.0,234.0,1.0,1.0
522060,en_3,11.0,6.0,119.0,actions,353.0,353.0,524.0,1.0,2.0
522061,en_3,11.0,6.0,120.0,of,0.0,0.0,0.0,0.0,0.0
522062,en_3,11.0,6.0,121.0,"governments,",234.0,234.0,474.0,1.0,2.0
522063,en_3,11.0,6.0,122.0,business,210.0,332.0,332.0,2.0,2.0
522064,en_3,11.0,6.0,123.0,and,182.0,182.0,182.0,1.0,1.0
522065,en_3,11.0,6.0,124.0,other,0.0,0.0,0.0,0.0,0.0
522066,en_3,11.0,6.0,125.0,stakeholders,98.0,658.0,658.0,3.0,3.0
522067,en_3,11.0,6.0,126.0,by,0.0,0.0,0.0,0.0,0.0
522068,en_3,11.0,6.0,127.0,providing,276.0,413.0,413.0,2.0,2.0
522069,en_3,11.0,6.0,128.0,information,234.0,234.0,234.0,1.0,1.0
522070,en_3,11.0,6.0,129.0,and,189.0,324.0,324.0,2.0,2.0
522071,en_3,11.0,6.0,130.0,"advice,",220.0,220.0,220.0,1.0,1.0
522072,en_3,11.0,6.0,131.0,and,0.0,0.0,0.0,0.0,0.0
522073,en_3,11.0,6.0,132.0,through,460.0,609.0,609.0,2.0,2.0
522074,en_3,11.0,6.0,133.0,building,250.0,250.0,250.0,1.0,1.0
522075,en_3,11.0,6.0,134.0,partnerships.,287.0,489.0,489.0,2.0,2.0
522076,en_3,11.0,7.0,135.0,The,203.0,203.0,363.0,1.0,2.0
522077,en_3,11.0,7.0,136.0,organization,417.0,578.0,769.0,2.0,3.0
522078,en_3,11.0,7.0,137.0,is,178.0,178.0,178.0,1.0,1.0
522079,en_3,11.0,7.0,138.0,best,120.0,120.0,120.0,1.0,1.0
522080,en_3,11.0,7.0,139.0,known,142.0,270.0,270.0,2.0,2.0
522081,en_3,11.0,7.0,140.0,to,0.0,0.0,0.0,0.0,0.0
522082,en_3,11.0,7.0,141.0,the,110.0,110.0,565.0,1.0,3.0
522083,en_3,11.0,7.0,142.0,wider,123.0,123.0,348.0,1.0,2.0
522084,en_3,11.0,7.0,143.0,public,228.0,228.0,228.0,1.0,1.0
522085,en_3,11.0,7.0,144.0,for,295.0,295.0,295.0,1.0,1.0
522086,en_3,11.0,7.0,145.0,compiling,554.0,554.0,554.0,1.0,1.0
522087,en_3,11.0,7.0,146.0,and,0.0,0.0,0.0,0.0,0.0
522088,en_3,11.0,7.0,147.0,publishing,332.0,629.0,1117.0,2.0,5.0
522089,en_3,11.0,7.0,148.0,the,0.0,0.0,0.0,0.0,0.0
522090,en_3,11.0,7.0,149.0,"""Red",276.0,276.0,631.0,1.0,3.0
522091,en_3,11.0,7.0,150.0,List,138.0,403.0,920.0,2.0,4.0
522092,en_3,11.0,7.0,151.0,of,125.0,125.0,125.0,1.0,1.0
522093,en_3,11.0,7.0,152.0,Threatened,364.0,364.0,364.0,1.0,1.0
522094,en_3,11.0,7.0,153.0,"Species"",",204.0,204.0,204.0,1.0,1.0
522095,en_3,11.0,7.0,154.0,which,387.0,387.0,387.0,1.0,1.0
522096,en_3,11.0,7.0,155.0,assesses,250.0,250.0,250.0,1.0,1.0
522097,en_3,11.0,7.0,156.0,the,253.0,253.0,253.0,1.0,1.0
522098,en_3,11.0,7.0,157.0,conservation,90.0,326.0,817.0,2.0,4.0
522099,en_3,11.0,7.0,158.0,status,164.0,164.0,441.0,1.0,2.0
522100,en_3,11.0,7.0,159.0,of,0.0,0.0,0.0,0.0,0.0
522101,en_3,11.0,7.0,160.0,species,359.0,516.0,516.0,2.0,2.0
522102,en_3,11.0,7.0,161.0,worldwide.,345.0,345.0,345.0,1.0,1.0
522103,en_3,11.0,8.0,162.0,"Today,",247.0,247.0,247.0,1.0,1.0
522104,en_3,11.0,8.0,163.0,the,220.0,220.0,220.0,1.0,1.0
522105,en_3,11.0,8.0,164.0,organization,189.0,586.0,738.0,4.0,5.0
522106,en_3,11.0,8.0,165.0,employs,581.0,1044.0,1044.0,3.0,3.0
522107,en_3,11.0,8.0,166.0,approximately,315.0,456.0,456.0,2.0,2.0
522108,en_3,11.0,8.0,167.0,one,350.0,350.0,350.0,1.0,1.0
522109,en_3,11.0,8.0,168.0,thousand,122.0,122.0,122.0,1.0,1.0
522110,en_3,11.0,8.0,169.0,full-,242.0,242.0,242.0,1.0,1.0
522111,en_3,11.0,8.0,170.0,time,49.0,49.0,49.0,1.0,1.0
522112,en_3,11.0,8.0,171.0,staff,298.0,298.0,298.0,1.0,1.0
522113,en_3,11.0,8.0,172.0,in,0.0,0.0,0.0,0.0,0.0
522114,en_3,11.0,8.0,173.0,more,98.0,98.0,291.0,1.0,2.0
522115,en_3,11.0,8.0,174.0,than,155.0,155.0,155.0,1.0,1.0
522116,en_3,11.0,8.0,175.0,fifty,175.0,175.0,175.0,1.0,1.0
522117,en_3,11.0,8.0,176.0,countries.,0.0,0.0,0.0,0.0,0.0
522118,en_3,12.0,1.0,1.0,A,0.0,0.0,0.0,0.0,0.0
522119,en_3,12.0,1.0,2.0,vehicle,0.0,0.0,0.0,0.0,0.0
522120,en_3,12.0,1.0,3.0,registration,0.0,0.0,0.0,0.0,0.0
522121,en_3,12.0,1.0,4.0,plate,0.0,0.0,0.0,0.0,0.0
522122,en_3,12.0,1.0,5.0,is,0.0,0.0,0.0,0.0,0.0
522123,en_3,12.0,1.0,6.0,a,0.0,0.0,0.0,0.0,0.0
522124,en_3,12.0,1.0,7.0,metal,0.0,0.0,0.0,0.0,0.0
522125,en_3,12.0,1.0,8.0,or,0.0,0.0,0.0,0.0,0.0
522126,en_3,12.0,1.0,9.0,plastic,0.0,0.0,0.0,0.0,0.0
522127,en_3,12.0,1.0,10.0,plate,0.0,0.0,0.0,0.0,0.0
522128,en_3,12.0,1.0,11.0,attached,0.0,0.0,0.0,0.0,0.0
522129,en_3,12.0,1.0,12.0,to,0.0,0.0,0.0,0.0,0.0
522130,en_3,12.0,1.0,13.0,a,0.0,0.0,0.0,0.0,0.0
522131,en_3,12.0,1.0,14.0,vehicle,0.0,0.0,0.0,0.0,0.0
522132,en_3,12.0,1.0,15.0,for,0.0,0.0,0.0,0.0,0.0
522133,en_3,12.0,1.0,16.0,official,0.0,0.0,0.0,0.0,0.0
522134,en_3,12.0,1.0,17.0,identification,162.0,483.0,1018.0,3.0,6.0
522135,en_3,12.0,1.0,18.0,purposes.,242.0,389.0,1160.0,2.0,5.0
522136,en_3,12.0,2.0,19.0,All,125.0,125.0,525.0,1.0,3.0
522137,en_3,12.0,2.0,20.0,countries,261.0,625.0,804.0,3.0,4.0
522138,en_3,12.0,2.0,21.0,require,177.0,177.0,422.0,1.0,2.0
522139,en_3,12.0,2.0,22.0,registration,171.0,424.0,927.0,2.0,5.0
522140,en_3,12.0,2.0,23.0,plates,316.0,316.0,528.0,1.0,2.0
522141,en_3,12.0,2.0,24.0,for,288.0,288.0,288.0,1.0,1.0
522142,en_3,12.0,2.0,25.0,road,307.0,307.0,449.0,1.0,2.0
522143,en_3,12.0,2.0,26.0,vehicles,136.0,472.0,642.0,3.0,4.0
522144,en_3,12.0,2.0,27.0,such,154.0,330.0,330.0,2.0,2.0
522145,en_3,12.0,2.0,28.0,as,190.0,190.0,190.0,1.0,1.0
522146,en_3,12.0,2.0,29.0,"cars,",0.0,0.0,0.0,0.0,0.0
522147,en_3,12.0,2.0,30.0,"trucks,",38.0,38.0,38.0,1.0,1.0
522148,en_3,12.0,2.0,31.0,and,0.0,0.0,0.0,0.0,0.0
522149,en_3,12.0,2.0,32.0,motorcycles.,112.0,531.0,531.0,3.0,3.0
522150,en_3,12.0,3.0,33.0,Whether,222.0,222.0,222.0,1.0,1.0
522151,en_3,12.0,3.0,34.0,they,230.0,230.0,230.0,1.0,1.0
522152,en_3,12.0,3.0,35.0,are,219.0,219.0,219.0,1.0,1.0
522153,en_3,12.0,3.0,36.0,required,176.0,176.0,176.0,1.0,1.0
522154,en_3,12.0,3.0,37.0,for,156.0,156.0,156.0,1.0,1.0
522155,en_3,12.0,3.0,38.0,other,300.0,509.0,509.0,2.0,2.0
522156,en_3,12.0,3.0,39.0,"vehicles,",140.0,140.0,140.0,1.0,1.0
522157,en_3,12.0,3.0,40.0,such,284.0,284.0,284.0,1.0,1.0
522158,en_3,12.0,3.0,41.0,as,0.0,0.0,0.0,0.0,0.0
522159,en_3,12.0,3.0,42.0,"bicycles,",224.0,224.0,224.0,1.0,1.0
522160,en_3,12.0,3.0,43.0,"boats,",0.0,0.0,0.0,0.0,0.0
522161,en_3,12.0,3.0,44.0,or,0.0,0.0,0.0,0.0,0.0
522162,en_3,12.0,3.0,45.0,"tractors,",0.0,0.0,0.0,0.0,0.0
522163,en_3,12.0,3.0,46.0,may,270.0,270.0,270.0,1.0,1.0
