,uniform_id,trialid,sentnum,ianum,ia,firstfix_dur,firstrun_dur,dur,firstrun_nfix,nfix
525383,en_10,6.0,2.0,34.0,that,0.0,0.0,0.0,0.0,0.0
525384,en_10,6.0,2.0,35.0,can,0.0,0.0,0.0,0.0,0.0
525385,en_10,6.0,2.0,36.0,be,0.0,0.0,0.0,0.0,0.0
525386,en_10,6.0,2.0,37.0,attached,223.0,223.0,223.0,1.0,1.0
525387,en_10,6.0,2.0,38.0,to,0.0,0.0,0.0,0.0,0.0
525388,en_10,6.0,2.0,39.0,a,0.0,0.0,0.0,0.0,0.0
525389,en_10,6.0,2.0,40.0,string,0.0,0.0,0.0,0.0,0.0
525390,en_10,6.0,2.0,41.0,or,0.0,0.0,0.0,0.0,0.0
525391,en_10,6.0,2.0,42.0,wire.,0.0,0.0,0.0,0.0,0.0
525392,en_10,6.0,3.0,43.0,The,261.0,261.0,261.0,1.0,1.0
525393,en_10,6.0,3.0,44.0,other,0.0,0.0,0.0,0.0,0.0
525394,en_10,6.0,3.0,45.0,end,177.0,177.0,177.0,1.0,1.0
525395,en_10,6.0,3.0,46.0,of,0.0,0.0,0.0,0.0,0.0
525396,en_10,6.0,3.0,47.0,the,274.0,274.0,274.0,1.0,1.0
525397,en_10,6.0,3.0,48.0,string,0.0,0.0,0.0,0.0,0.0
525398,en_10,6.0,3.0,49.0,is,289.0,289.0,289.0,1.0,1.0
525399,en_10,6.0,3.0,50.0,then,0.0,0.0,0.0,0.0,0.0
525400,en_10,6.0,3.0,51.0,connected,248.0,248.0,248.0,1.0,1.0
525401,en_10,6.0,3.0,52.0,to,187.0,187.0,187.0,1.0,1.0
525402,en_10,6.0,3.0,53.0,the,0.0,0.0,0.0,0.0,0.0
525403,en_10,6.0,3.0,54.0,wearer's,247.0,247.0,247.0,1.0,1.0
525404,en_10,6.0,3.0,55.0,clothing,287.0,287.0,287.0,1.0,1.0
525405,en_10,6.0,3.0,56.0,to,311.0,311.0,621.0,1.0,2.0
525406,en_10,6.0,3.0,57.0,avoid,0.0,0.0,0.0,0.0,0.0
525407,en_10,6.0,3.0,58.0,losing,230.0,230.0,230.0,1.0,1.0
525408,en_10,6.0,3.0,59.0,the,248.0,248.0,248.0,1.0,1.0
525409,en_10,6.0,3.0,60.0,monocle.,317.0,317.0,317.0,1.0,1.0
525410,en_10,6.0,4.0,61.0,During,215.0,215.0,409.0,1.0,2.0
525411,en_10,6.0,4.0,62.0,the,0.0,0.0,0.0,0.0,0.0
525412,en_10,6.0,4.0,63.0,late,175.0,175.0,175.0,1.0,1.0
525413,en_10,6.0,4.0,64.0,nineteenth,166.0,166.0,361.0,1.0,2.0
525414,en_10,6.0,4.0,65.0,"century,",166.0,166.0,426.0,1.0,2.0
525415,en_10,6.0,4.0,66.0,the,274.0,274.0,274.0,1.0,1.0
525416,en_10,6.0,4.0,67.0,monocle,243.0,243.0,243.0,1.0,1.0
525417,en_10,6.0,4.0,68.0,was,201.0,385.0,385.0,2.0,2.0
525418,en_10,6.0,4.0,69.0,generally,264.0,264.0,542.0,1.0,2.0
525419,en_10,6.0,4.0,70.0,associated,234.0,234.0,471.0,1.0,2.0
525420,en_10,6.0,4.0,71.0,with,206.0,206.0,206.0,1.0,1.0
525421,en_10,6.0,4.0,72.0,"wealthy,",0.0,0.0,0.0,0.0,0.0
525422,en_10,6.0,4.0,73.0,upper-,0.0,0.0,0.0,0.0,0.0
525423,en_10,6.0,4.0,74.0,class,0.0,0.0,0.0,0.0,0.0
525424,en_10,6.0,4.0,75.0,men.,0.0,0.0,0.0,0.0,0.0
525425,en_10,6.0,5.0,76.0,Combined,0.0,0.0,0.0,0.0,0.0
525426,en_10,6.0,5.0,77.0,with,229.0,229.0,229.0,1.0,1.0
525427,en_10,6.0,5.0,78.0,a,0.0,0.0,0.0,0.0,0.0
525428,en_10,6.0,5.0,79.0,long,0.0,0.0,0.0,0.0,0.0
525429,en_10,6.0,5.0,80.0,coat,179.0,179.0,179.0,1.0,1.0
525430,en_10,6.0,5.0,81.0,and,121.0,121.0,121.0,1.0,1.0
525431,en_10,6.0,5.0,82.0,a,0.0,0.0,0.0,0.0,0.0
525432,en_10,6.0,5.0,83.0,top,308.0,308.0,308.0,1.0,1.0
525433,en_10,6.0,5.0,84.0,"hat,",0.0,0.0,0.0,0.0,0.0
525434,en_10,6.0,5.0,85.0,the,0.0,0.0,0.0,0.0,0.0
525435,en_10,6.0,5.0,86.0,monocle,0.0,0.0,0.0,0.0,0.0
525436,en_10,6.0,5.0,87.0,completed,0.0,0.0,0.0,0.0,0.0
525437,en_10,6.0,5.0,88.0,the,0.0,0.0,0.0,0.0,0.0
525438,en_10,6.0,5.0,89.0,costume,0.0,0.0,0.0,0.0,0.0
525439,en_10,6.0,5.0,90.0,of,0.0,0.0,0.0,0.0,0.0
525440,en_10,6.0,5.0,91.0,the,0.0,0.0,0.0,0.0,0.0
525441,en_10,6.0,5.0,92.0,stereotypical,194.0,452.0,702.0,2.0,3.0
525442,en_10,7.0,1.0,1.0,Wine,146.0,146.0,146.0,1.0,1.0
525443,en_10,7.0,1.0,2.0,tasting,236.0,236.0,236.0,1.0,1.0
525444,en_10,7.0,1.0,3.0,is,0.0,0.0,0.0,0.0,0.0
525445,en_10,7.0,1.0,4.0,the,194.0,194.0,194.0,1.0,1.0
525446,en_10,7.0,1.0,5.0,sensory,226.0,226.0,226.0,1.0,1.0
525447,en_10,7.0,1.0,6.0,examination,0.0,0.0,0.0,0.0,0.0
525448,en_10,7.0,1.0,7.0,and,241.0,241.0,241.0,1.0,1.0
525449,en_10,7.0,1.0,8.0,evaluation,169.0,169.0,169.0,1.0,1.0
525450,en_10,7.0,1.0,9.0,of,0.0,0.0,0.0,0.0,0.0
525451,en_10,7.0,1.0,10.0,wine.,224.0,224.0,224.0,1.0,1.0
525452,en_10,7.0,2.0,11.0,While,223.0,223.0,223.0,1.0,1.0
525453,en_10,7.0,2.0,12.0,the,0.0,0.0,0.0,0.0,0.0
525454,en_10,7.0,2.0,13.0,practice,328.0,328.0,328.0,1.0,1.0
525455,en_10,7.0,2.0,14.0,of,343.0,343.0,343.0,1.0,1.0
525456,en_10,7.0,2.0,15.0,wine,0.0,0.0,0.0,0.0,0.0
525457,en_10,7.0,2.0,16.0,tasting,189.0,189.0,189.0,1.0,1.0
525458,en_10,7.0,2.0,17.0,is,213.0,213.0,213.0,1.0,1.0
525459,en_10,7.0,2.0,18.0,as,0.0,0.0,0.0,0.0,0.0
525460,en_10,7.0,2.0,19.0,ancient,0.0,0.0,0.0,0.0,0.0
525461,en_10,7.0,2.0,20.0,as,212.0,212.0,212.0,1.0,1.0
525462,en_10,7.0,2.0,21.0,its,169.0,169.0,169.0,1.0,1.0
525463,en_10,7.0,2.0,22.0,"production,",202.0,202.0,202.0,1.0,1.0
525464,en_10,7.0,2.0,23.0,a,0.0,0.0,0.0,0.0,0.0
525465,en_10,7.0,2.0,24.0,more,386.0,386.0,386.0,1.0,1.0
525466,en_10,7.0,2.0,25.0,formalized,218.0,218.0,218.0,1.0,1.0
525467,en_10,7.0,2.0,26.0,methodology,264.0,264.0,438.0,1.0,2.0
525468,en_10,7.0,2.0,27.0,has,179.0,342.0,906.0,2.0,3.0
525469,en_10,7.0,2.0,28.0,slowly,243.0,243.0,243.0,1.0,1.0
525470,en_10,7.0,2.0,29.0,become,196.0,196.0,196.0,1.0,1.0
525471,en_10,7.0,2.0,30.0,established,192.0,192.0,192.0,1.0,1.0
525472,en_10,7.0,2.0,31.0,from,287.0,287.0,287.0,1.0,1.0
525473,en_10,7.0,2.0,32.0,the,0.0,0.0,0.0,0.0,0.0
525474,en_10,7.0,2.0,33.0,late,220.0,220.0,220.0,1.0,1.0
525475,en_10,7.0,2.0,34.0,middle,0.0,0.0,0.0,0.0,0.0
525476,en_10,7.0,2.0,35.0,ages,100.0,194.0,194.0,2.0,2.0
525477,en_10,7.0,2.0,36.0,onwards.,0.0,0.0,0.0,0.0,0.0
525478,en_10,7.0,3.0,37.0,"Modern,",256.0,256.0,446.0,1.0,2.0
525479,en_10,7.0,3.0,38.0,professional,217.0,217.0,507.0,1.0,3.0
525480,en_10,7.0,3.0,39.0,wine,302.0,302.0,464.0,1.0,2.0
525481,en_10,7.0,3.0,40.0,tasters,215.0,215.0,215.0,1.0,1.0
525482,en_10,7.0,3.0,41.0,use,252.0,252.0,252.0,1.0,1.0
525483,en_10,7.0,3.0,42.0,a,0.0,0.0,0.0,0.0,0.0
525484,en_10,7.0,3.0,43.0,constantly,264.0,264.0,704.0,1.0,3.0
525485,en_10,7.0,3.0,44.0,evolving,145.0,145.0,606.0,1.0,3.0
525486,en_10,7.0,3.0,45.0,specialized,0.0,0.0,0.0,0.0,0.0
525487,en_10,7.0,3.0,46.0,terminology,277.0,277.0,277.0,1.0,1.0
525488,en_10,7.0,3.0,47.0,which,274.0,274.0,274.0,1.0,1.0
525489,en_10,7.0,3.0,48.0,is,0.0,0.0,0.0,0.0,0.0
525490,en_10,7.0,3.0,49.0,used,195.0,195.0,195.0,1.0,1.0
525491,en_10,7.0,3.0,50.0,to,0.0,0.0,0.0,0.0,0.0
525492,en_10,7.0,3.0,51.0,describe,180.0,180.0,180.0,1.0,1.0
525493,en_10,7.0,3.0,52.0,the,0.0,0.0,0.0,0.0,0.0
525494,en_10,7.0,3.0,53.0,range,0.0,0.0,0.0,0.0,0.0
525495,en_10,7.0,3.0,54.0,of,0.0,0.0,0.0,0.0,0.0
525496,en_10,7.0,3.0,55.0,perceived,0.0,0.0,0.0,0.0,0.0
525497,en_10,7.0,3.0,56.0,"flavors,",161.0,161.0,161.0,1.0,1.0
525498,en_10,7.0,3.0,57.0,aromas,0.0,0.0,0.0,0.0,0.0
525499,en_10,7.0,3.0,58.0,and,0.0,0.0,0.0,0.0,0.0
525500,en_10,7.0,3.0,59.0,general,0.0,0.0,0.0,0.0,0.0
525501,en_10,7.0,3.0,60.0,characteristics,0.0,0.0,0.0,0.0,0.0
525502,en_10,7.0,3.0,61.0,of,0.0,0.0,0.0,0.0,0.0
525503,en_10,7.0,3.0,62.0,a,288.0,288.0,288.0,1.0,1.0
525504,en_10,7.0,3.0,63.0,wine.,196.0,196.0,196.0,1.0,1.0
525505,en_10,7.0,4.0,64.0,In,316.0,316.0,316.0,1.0,1.0
525506,en_10,7.0,4.0,65.0,recent,205.0,205.0,205.0,1.0,1.0
525507,en_10,7.0,4.0,66.0,"years,",0.0,0.0,0.0,0.0,0.0
525508,en_10,7.0,4.0,67.0,results,280.0,280.0,280.0,1.0,1.0
525509,en_10,7.0,4.0,68.0,challenging,134.0,134.0,134.0,1.0,1.0
525510,en_10,7.0,4.0,69.0,the,179.0,179.0,179.0,1.0,1.0
525511,en_10,7.0,4.0,70.0,reliability,130.0,130.0,130.0,1.0,1.0
525512,en_10,7.0,4.0,71.0,of,298.0,298.0,298.0,1.0,1.0
525513,en_10,7.0,4.0,72.0,wine,0.0,0.0,0.0,0.0,0.0
525514,en_10,7.0,4.0,73.0,tasting,198.0,198.0,198.0,1.0,1.0
525515,en_10,7.0,4.0,74.0,in,222.0,222.0,222.0,1.0,1.0
525516,en_10,7.0,4.0,75.0,both,0.0,0.0,0.0,0.0,0.0
525517,en_10,7.0,4.0,76.0,experts,248.0,248.0,248.0,1.0,1.0
525518,en_10,7.0,4.0,77.0,and,0.0,0.0,0.0,0.0,0.0
525519,en_10,7.0,4.0,78.0,consumers,246.0,246.0,246.0,1.0,1.0
525520,en_10,7.0,4.0,79.0,have,272.0,272.0,272.0,1.0,1.0
525521,en_10,7.0,4.0,80.0,surfaced.,0.0,0.0,0.0,0.0,0.0
525522,en_10,7.0,5.0,81.0,For,283.0,283.0,283.0,1.0,1.0
525523,en_10,7.0,5.0,82.0,"example,",0.0,0.0,0.0,0.0,0.0
525524,en_10,7.0,5.0,83.0,studies,163.0,320.0,320.0,2.0,2.0
525525,en_10,7.0,5.0,84.0,showed,156.0,156.0,545.0,1.0,3.0
525526,en_10,7.0,5.0,85.0,that,0.0,0.0,0.0,0.0,0.0
525527,en_10,7.0,5.0,86.0,people,302.0,302.0,484.0,1.0,2.0
525528,en_10,7.0,5.0,87.0,expect,176.0,176.0,375.0,1.0,2.0
525529,en_10,7.0,5.0,88.0,more,91.0,91.0,91.0,1.0,1.0
525530,en_10,7.0,5.0,89.0,expensive,162.0,162.0,373.0,1.0,2.0
525531,en_10,7.0,5.0,90.0,wine,240.0,240.0,240.0,1.0,1.0
525532,en_10,7.0,5.0,91.0,to,0.0,0.0,0.0,0.0,0.0
525533,en_10,7.0,5.0,92.0,have,275.0,275.0,429.0,1.0,2.0
525534,en_10,7.0,5.0,93.0,more,0.0,0.0,0.0,0.0,0.0
525535,en_10,7.0,5.0,94.0,desirable,230.0,230.0,230.0,1.0,1.0
525536,en_10,7.0,5.0,95.0,characteristics,215.0,215.0,215.0,1.0,1.0
525537,en_10,7.0,5.0,96.0,than,200.0,200.0,200.0,1.0,1.0
525538,en_10,7.0,5.0,97.0,less,220.0,220.0,220.0,1.0,1.0
525539,en_10,7.0,5.0,98.0,expensive,188.0,188.0,188.0,1.0,1.0
525540,en_10,7.0,5.0,99.0,wine:,242.0,242.0,242.0,1.0,1.0
525541,en_10,7.0,5.0,100.0,When,169.0,169.0,169.0,1.0,1.0
525542,en_10,7.0,5.0,101.0,tasters,0.0,0.0,0.0,0.0,0.0
525543,en_10,7.0,5.0,102.0,are,330.0,330.0,330.0,1.0,1.0
525544,en_10,7.0,5.0,103.0,given,330.0,330.0,585.0,1.0,2.0
525545,en_10,7.0,5.0,104.0,wine,0.0,0.0,0.0,0.0,0.0
525546,en_10,7.0,5.0,105.0,that,216.0,216.0,216.0,1.0,1.0
525547,en_10,7.0,5.0,106.0,they,0.0,0.0,0.0,0.0,0.0
525548,en_10,7.0,5.0,107.0,are,0.0,0.0,0.0,0.0,0.0
525549,en_10,7.0,5.0,108.0,falsely,0.0,0.0,0.0,0.0,0.0
525550,en_10,7.0,5.0,109.0,told,173.0,328.0,328.0,2.0,2.0
525551,en_10,7.0,5.0,110.0,is,0.0,0.0,0.0,0.0,0.0
525552,en_10,7.0,5.0,111.0,expensive,168.0,168.0,168.0,1.0,1.0
525553,en_10,7.0,5.0,112.0,they,0.0,0.0,0.0,0.0,0.0
525554,en_10,7.0,5.0,113.0,virtually,251.0,251.0,251.0,1.0,1.0
525555,en_10,7.0,5.0,114.0,always,222.0,222.0,222.0,1.0,1.0
525556,en_10,7.0,5.0,115.0,report,203.0,203.0,203.0,1.0,1.0
525557,en_10,7.0,5.0,116.0,it,171.0,171.0,171.0,1.0,1.0
525558,en_10,7.0,5.0,117.0,as,0.0,0.0,0.0,0.0,0.0
525559,en_10,7.0,5.0,118.0,tasting,217.0,217.0,217.0,1.0,1.0
525560,en_10,7.0,5.0,119.0,better,0.0,0.0,0.0,0.0,0.0
525561,en_10,7.0,5.0,120.0,than,174.0,174.0,174.0,1.0,1.0
525562,en_10,7.0,5.0,121.0,the,0.0,0.0,0.0,0.0,0.0
525563,en_10,7.0,5.0,122.0,very,0.0,0.0,0.0,0.0,0.0
525564,en_10,7.0,5.0,123.0,same,230.0,230.0,230.0,1.0,1.0
525565,en_10,7.0,5.0,124.0,wine,230.0,230.0,230.0,1.0,1.0
525566,en_10,7.0,5.0,125.0,when,0.0,0.0,0.0,0.0,0.0
525567,en_10,7.0,5.0,126.0,they,0.0,0.0,0.0,0.0,0.0
525568,en_10,7.0,5.0,127.0,are,245.0,245.0,245.0,1.0,1.0
525569,en_10,7.0,5.0,128.0,told,0.0,0.0,0.0,0.0,0.0
525570,en_10,7.0,5.0,129.0,that,0.0,0.0,0.0,0.0,0.0
525571,en_10,7.0,5.0,130.0,it,172.0,172.0,172.0,1.0,1.0
525572,en_10,7.0,5.0,131.0,is,0.0,0.0,0.0,0.0,0.0
525573,en_10,7.0,5.0,132.0,inexpensive.,234.0,464.0,464.0,2.0,2.0
525574,en_10,7.0,6.0,133.0,Other,264.0,264.0,264.0,1.0,1.0
525575,en_10,7.0,6.0,134.0,studies,262.0,262.0,262.0,1.0,1.0
525576,en_10,7.0,6.0,135.0,show,0.0,0.0,0.0,0.0,0.0
525577,en_10,7.0,6.0,136.0,that,206.0,387.0,387.0,2.0,2.0
525578,en_10,7.0,6.0,137.0,tasters',0.0,0.0,0.0,0.0,0.0
525579,en_10,7.0,6.0,138.0,judgment,244.0,244.0,244.0,1.0,1.0
525580,en_10,7.0,6.0,139.0,can,200.0,200.0,200.0,1.0,1.0
525581,en_10,7.0,6.0,140.0,be,0.0,0.0,0.0,0.0,0.0
525582,en_10,7.0,6.0,141.0,prejudiced,202.0,202.0,202.0,1.0,1.0
525583,en_10,7.0,6.0,142.0,by,321.0,321.0,321.0,1.0,1.0
525584,en_10,7.0,6.0,143.0,knowing,215.0,215.0,215.0,1.0,1.0
525585,en_10,7.0,6.0,144.0,details,0.0,0.0,0.0,0.0,0.0
525586,en_10,7.0,6.0,145.0,of,0.0,0.0,0.0,0.0,0.0
525587,en_10,7.0,6.0,146.0,a,286.0,286.0,286.0,1.0,1.0
525588,en_10,7.0,6.0,147.0,"wine,",0.0,0.0,0.0,0.0,0.0
525589,en_10,7.0,6.0,148.0,such,203.0,203.0,203.0,1.0,1.0
525590,en_10,7.0,6.0,149.0,as,0.0,0.0,0.0,0.0,0.0
525591,en_10,7.0,6.0,150.0,geographic,150.0,325.0,325.0,2.0,2.0
525592,en_10,7.0,6.0,151.0,"origin,",212.0,212.0,212.0,1.0,1.0
525593,en_10,7.0,6.0,152.0,"reputation,",308.0,308.0,308.0,1.0,1.0
525594,en_10,7.0,6.0,153.0,or,0.0,0.0,0.0,0.0,0.0
525595,en_10,7.0,6.0,154.0,other,256.0,256.0,256.0,1.0,1.0
525596,en_10,7.0,6.0,155.0,considerations.,219.0,358.0,358.0,2.0,2.0
525597,en_10,7.0,7.0,156.0,Objective,0.0,0.0,0.0,0.0,0.0
525598,en_10,7.0,7.0,157.0,wine,215.0,215.0,215.0,1.0,1.0
525599,en_10,7.0,7.0,158.0,tasting,170.0,170.0,395.0,1.0,2.0
525600,en_10,7.0,7.0,159.0,therefore,199.0,199.0,199.0,1.0,1.0
525601,en_10,7.0,7.0,160.0,requires,177.0,177.0,177.0,1.0,1.0
525602,en_10,7.0,7.0,161.0,the,0.0,0.0,0.0,0.0,0.0
525603,en_10,7.0,7.0,162.0,wine,261.0,261.0,261.0,1.0,1.0
525604,en_10,7.0,7.0,163.0,to,0.0,0.0,0.0,0.0,0.0
525605,en_10,7.0,7.0,164.0,be,275.0,275.0,275.0,1.0,1.0
525606,en_10,7.0,7.0,165.0,served,161.0,161.0,161.0,1.0,1.0
525607,en_10,7.0,7.0,166.0,blind,133.0,133.0,133.0,1.0,1.0
525608,en_10,7.0,7.0,167.0,–,0.0,0.0,0.0,0.0,0.0
525609,en_10,7.0,7.0,168.0,that,265.0,265.0,265.0,1.0,1.0
525610,en_10,7.0,7.0,169.0,"is,",0.0,0.0,0.0,0.0,0.0
525611,en_10,7.0,7.0,170.0,without,357.0,357.0,357.0,1.0,1.0
525612,en_10,7.0,7.0,171.0,the,221.0,221.0,221.0,1.0,1.0
525613,en_10,7.0,7.0,172.0,taster,0.0,0.0,0.0,0.0,0.0
525614,en_10,7.0,7.0,173.0,having,290.0,290.0,290.0,1.0,1.0
525615,en_10,7.0,7.0,174.0,seen,257.0,257.0,257.0,1.0,1.0
525616,en_10,7.0,7.0,175.0,the,0.0,0.0,0.0,0.0,0.0
525617,en_10,7.0,7.0,176.0,label,145.0,145.0,145.0,1.0,1.0
525618,en_10,7.0,7.0,177.0,or,0.0,0.0,0.0,0.0,0.0
525619,en_10,7.0,7.0,178.0,bottle,151.0,342.0,342.0,2.0,2.0
525620,en_10,7.0,7.0,179.0,shape.,70.0,202.0,202.0,2.0,2.0
525621,en_10,7.0,8.0,180.0,Blind,429.0,429.0,429.0,1.0,1.0
525622,en_10,7.0,8.0,181.0,tasting,0.0,0.0,0.0,0.0,0.0
525623,en_10,7.0,8.0,182.0,may,329.0,329.0,683.0,1.0,3.0
525624,en_10,7.0,8.0,183.0,also,160.0,160.0,160.0,1.0,1.0
525625,en_10,7.0,8.0,184.0,involve,230.0,230.0,456.0,1.0,2.0
525626,en_10,7.0,8.0,185.0,serving,315.0,315.0,816.0,1.0,3.0
525627,en_10,7.0,8.0,186.0,the,161.0,161.0,161.0,1.0,1.0
525628,en_10,7.0,8.0,187.0,wine,300.0,300.0,542.0,1.0,2.0
525629,en_10,7.0,8.0,188.0,from,288.0,288.0,372.0,1.0,2.0
525630,en_10,7.0,8.0,189.0,a,219.0,219.0,219.0,1.0,1.0
525631,en_10,7.0,8.0,190.0,black,155.0,155.0,155.0,1.0,1.0
525632,en_10,7.0,8.0,191.0,wine,219.0,219.0,219.0,1.0,1.0
525633,en_10,7.0,8.0,192.0,glass,0.0,0.0,0.0,0.0,0.0
525634,en_10,7.0,8.0,193.0,to,280.0,280.0,280.0,1.0,1.0
525635,en_10,7.0,8.0,194.0,mask,0.0,0.0,0.0,0.0,0.0
525636,en_10,7.0,8.0,195.0,the,453.0,453.0,657.0,1.0,2.0
525637,en_10,7.0,8.0,196.0,color,143.0,143.0,567.0,1.0,2.0
525638,en_10,7.0,8.0,197.0,of,193.0,193.0,193.0,1.0,1.0
525639,en_10,7.0,8.0,198.0,the,0.0,0.0,0.0,0.0,0.0
525640,en_10,7.0,8.0,199.0,wine.,285.0,756.0,756.0,3.0,3.0
525641,en_10,8.0,1.0,1.0,Orange,253.0,253.0,253.0,1.0,1.0
525642,en_10,8.0,1.0,2.0,juice,154.0,154.0,154.0,1.0,1.0
525643,en_10,8.0,1.0,3.0,is,0.0,0.0,0.0,0.0,0.0
525644,en_10,8.0,1.0,4.0,a,0.0,0.0,0.0,0.0,0.0
525645,en_10,8.0,1.0,5.0,liquid,180.0,180.0,180.0,1.0,1.0
525646,en_10,8.0,1.0,6.0,extract,235.0,235.0,235.0,1.0,1.0
525647,en_10,8.0,1.0,7.0,of,0.0,0.0,0.0,0.0,0.0
525648,en_10,8.0,1.0,8.0,the,243.0,243.0,243.0,1.0,1.0
525649,en_10,8.0,1.0,9.0,orange,0.0,0.0,0.0,0.0,0.0
525650,en_10,8.0,1.0,10.0,tree,271.0,271.0,271.0,1.0,1.0
525651,en_10,8.0,1.0,11.0,"fruit,",254.0,254.0,254.0,1.0,1.0
525652,en_10,8.0,1.0,12.0,produced,195.0,195.0,195.0,1.0,1.0
525653,en_10,8.0,1.0,13.0,by,299.0,299.0,299.0,1.0,1.0
525654,en_10,8.0,1.0,14.0,squeezing,0.0,0.0,0.0,0.0,0.0
525655,en_10,8.0,1.0,15.0,oranges.,272.0,272.0,272.0,1.0,1.0
525656,en_10,8.0,2.0,16.0,Commercial,216.0,216.0,216.0,1.0,1.0
525657,en_10,8.0,2.0,17.0,orange,229.0,229.0,229.0,1.0,1.0
525658,en_10,8.0,2.0,18.0,juice,0.0,0.0,0.0,0.0,0.0
525659,en_10,8.0,2.0,19.0,with,220.0,220.0,220.0,1.0,1.0
525660,en_10,8.0,2.0,20.0,a,0.0,0.0,0.0,0.0,0.0
525661,en_10,8.0,2.0,21.0,long,223.0,223.0,223.0,1.0,1.0
525662,en_10,8.0,2.0,22.0,shelf,157.0,157.0,784.0,1.0,4.0
525663,en_10,8.0,2.0,23.0,life,0.0,0.0,0.0,0.0,0.0
525664,en_10,8.0,2.0,24.0,is,267.0,267.0,267.0,1.0,1.0
525665,en_10,8.0,2.0,25.0,made,0.0,0.0,0.0,0.0,0.0
525666,en_10,8.0,2.0,26.0,by,0.0,0.0,0.0,0.0,0.0
525667,en_10,8.0,2.0,27.0,pasteurizing,283.0,283.0,283.0,1.0,1.0
525668,en_10,8.0,2.0,28.0,the,231.0,231.0,231.0,1.0,1.0
525669,en_10,8.0,2.0,29.0,juice,0.0,0.0,0.0,0.0,0.0
525670,en_10,8.0,2.0,30.0,and,178.0,178.0,178.0,1.0,1.0
525671,en_10,8.0,2.0,31.0,removing,181.0,181.0,400.0,1.0,2.0
525672,en_10,8.0,2.0,32.0,the,0.0,0.0,0.0,0.0,0.0
525673,en_10,8.0,2.0,33.0,oxygen,276.0,276.0,276.0,1.0,1.0
525674,en_10,8.0,2.0,34.0,from,226.0,226.0,226.0,1.0,1.0
525675,en_10,8.0,2.0,35.0,it.,0.0,0.0,0.0,0.0,0.0
525676,en_10,8.0,3.0,36.0,This,211.0,211.0,211.0,1.0,1.0
525677,en_10,8.0,3.0,37.0,removes,242.0,325.0,325.0,2.0,2.0
525678,en_10,8.0,3.0,38.0,much,119.0,248.0,248.0,2.0,2.0
525679,en_10,8.0,3.0,39.0,of,0.0,0.0,0.0,0.0,0.0
525680,en_10,8.0,3.0,40.0,the,0.0,0.0,0.0,0.0,0.0
525681,en_10,8.0,3.0,41.0,"taste,",342.0,342.0,342.0,1.0,1.0
525682,en_10,8.0,3.0,42.0,necessitating,108.0,108.0,519.0,1.0,3.0
525683,en_10,8.0,3.0,43.0,the,0.0,0.0,0.0,0.0,0.0
525684,en_10,8.0,3.0,44.0,later,203.0,203.0,203.0,1.0,1.0
525685,en_10,8.0,3.0,45.0,addition,281.0,281.0,577.0,1.0,2.0
525686,en_10,8.0,3.0,46.0,of,223.0,223.0,223.0,1.0,1.0
525687,en_10,8.0,3.0,47.0,a,0.0,0.0,0.0,0.0,0.0
525688,en_10,8.0,3.0,48.0,flavor,219.0,219.0,375.0,1.0,2.0
525689,en_10,8.0,3.0,49.0,"pack,",303.0,303.0,303.0,1.0,1.0
525690,en_10,8.0,3.0,50.0,generally,269.0,447.0,447.0,2.0,2.0
525691,en_10,8.0,3.0,51.0,made,0.0,0.0,0.0,0.0,0.0
525692,en_10,8.0,3.0,52.0,from,363.0,363.0,363.0,1.0,1.0
525693,en_10,8.0,3.0,53.0,orange,357.0,357.0,604.0,1.0,2.0
525694,en_10,8.0,3.0,54.0,products.,152.0,152.0,432.0,1.0,3.0
525695,en_10,8.0,4.0,55.0,"Additionally,",242.0,242.0,242.0,1.0,1.0
525696,en_10,8.0,4.0,56.0,some,0.0,0.0,0.0,0.0,0.0
525697,en_10,8.0,4.0,57.0,juice,80.0,80.0,80.0,1.0,1.0
525698,en_10,8.0,4.0,58.0,is,159.0,159.0,330.0,1.0,2.0
525699,en_10,8.0,4.0,59.0,further,276.0,276.0,276.0,1.0,1.0
525700,en_10,8.0,4.0,60.0,processed,313.0,313.0,313.0,1.0,1.0
525701,en_10,8.0,4.0,61.0,by,0.0,0.0,0.0,0.0,0.0
525702,en_10,8.0,4.0,62.0,drying,309.0,309.0,309.0,1.0,1.0
525703,en_10,8.0,4.0,63.0,and,0.0,0.0,0.0,0.0,0.0
525704,en_10,8.0,4.0,64.0,later,243.0,243.0,243.0,1.0,1.0
525705,en_10,8.0,4.0,65.0,rehydrating,324.0,324.0,324.0,1.0,1.0
525706,en_10,8.0,4.0,66.0,the,0.0,0.0,0.0,0.0,0.0
525707,en_10,8.0,4.0,67.0,"juice,",160.0,351.0,351.0,2.0,2.0
525708,en_10,8.0,4.0,68.0,or,0.0,0.0,0.0,0.0,0.0
525709,en_10,8.0,4.0,69.0,by,233.0,233.0,233.0,1.0,1.0
525710,en_10,8.0,4.0,70.0,concentrating,341.0,341.0,341.0,1.0,1.0
525711,en_10,8.0,4.0,71.0,the,229.0,229.0,229.0,1.0,1.0
525712,en_10,8.0,4.0,72.0,juice,382.0,382.0,382.0,1.0,1.0
525713,en_10,8.0,4.0,73.0,and,0.0,0.0,0.0,0.0,0.0
525714,en_10,8.0,4.0,74.0,later,0.0,0.0,0.0,0.0,0.0
525715,en_10,8.0,4.0,75.0,adding,173.0,337.0,337.0,2.0,2.0
