,uniform_id,trialid,sentnum,ianum,ia,firstfix_dur,firstrun_dur,dur,firstrun_nfix,nfix
603694,en_99,6.0,5.0,93.0,late,0.0,0.0,0.0,0.0,0.0
603695,en_99,6.0,5.0,94.0,nineteenth,483.0,483.0,483.0,1.0,1.0
603696,en_99,6.0,5.0,95.0,century,0.0,0.0,0.0,0.0,0.0
603697,en_99,6.0,5.0,96.0,capitalist.,170.0,287.0,287.0,2.0,2.0
603698,en_99,6.0,6.0,97.0,Monocles,418.0,852.0,852.0,2.0,2.0
603699,en_99,6.0,6.0,98.0,were,0.0,0.0,0.0,0.0,0.0
603700,en_99,6.0,6.0,99.0,also,221.0,221.0,221.0,1.0,1.0
603701,en_99,6.0,6.0,100.0,accessories,201.0,201.0,201.0,1.0,1.0
603702,en_99,6.0,6.0,101.0,of,0.0,0.0,0.0,0.0,0.0
603703,en_99,6.0,6.0,102.0,military,317.0,317.0,317.0,1.0,1.0
603704,en_99,6.0,6.0,103.0,officers,0.0,0.0,0.0,0.0,0.0
603705,en_99,6.0,6.0,104.0,from,180.0,180.0,180.0,1.0,1.0
603706,en_99,6.0,6.0,105.0,this,0.0,0.0,0.0,0.0,0.0
603707,en_99,6.0,6.0,106.0,period.,304.0,304.0,304.0,1.0,1.0
603708,en_99,6.0,7.0,107.0,Despite,0.0,0.0,0.0,0.0,0.0
603709,en_99,6.0,7.0,108.0,their,242.0,242.0,242.0,1.0,1.0
603710,en_99,6.0,7.0,109.0,prevalence,264.0,264.0,264.0,1.0,1.0
603711,en_99,6.0,7.0,110.0,in,0.0,0.0,0.0,0.0,0.0
603712,en_99,6.0,7.0,111.0,the,0.0,0.0,0.0,0.0,0.0
603713,en_99,6.0,7.0,112.0,late,118.0,118.0,118.0,1.0,1.0
603714,en_99,6.0,7.0,113.0,nineteenth,388.0,388.0,388.0,1.0,1.0
603715,en_99,6.0,7.0,114.0,"century,",0.0,0.0,0.0,0.0,0.0
603716,en_99,6.0,7.0,115.0,monocles,223.0,223.0,223.0,1.0,1.0
603717,en_99,6.0,7.0,116.0,are,0.0,0.0,0.0,0.0,0.0
603718,en_99,6.0,7.0,117.0,rarely,275.0,275.0,275.0,1.0,1.0
603719,en_99,6.0,7.0,118.0,worn,284.0,284.0,284.0,1.0,1.0
603720,en_99,6.0,7.0,119.0,today.,0.0,0.0,0.0,0.0,0.0
603721,en_99,6.0,8.0,120.0,This,0.0,0.0,0.0,0.0,0.0
603722,en_99,6.0,8.0,121.0,is,0.0,0.0,0.0,0.0,0.0
603723,en_99,6.0,8.0,122.0,due,224.0,224.0,224.0,1.0,1.0
603724,en_99,6.0,8.0,123.0,in,0.0,0.0,0.0,0.0,0.0
603725,en_99,6.0,8.0,124.0,large,185.0,185.0,185.0,1.0,1.0
603726,en_99,6.0,8.0,125.0,part,0.0,0.0,0.0,0.0,0.0
603727,en_99,6.0,8.0,126.0,to,0.0,0.0,0.0,0.0,0.0
603728,en_99,6.0,8.0,127.0,advances,269.0,269.0,269.0,1.0,1.0
603729,en_99,6.0,8.0,128.0,in,0.0,0.0,0.0,0.0,0.0
603730,en_99,6.0,8.0,129.0,"optometry,",156.0,392.0,392.0,2.0,2.0
603731,en_99,6.0,8.0,130.0,which,62.0,62.0,62.0,1.0,1.0
603732,en_99,6.0,8.0,131.0,allow,0.0,0.0,0.0,0.0,0.0
603733,en_99,6.0,8.0,132.0,for,194.0,367.0,367.0,2.0,2.0
603734,en_99,6.0,8.0,133.0,better,0.0,0.0,0.0,0.0,0.0
603735,en_99,6.0,8.0,134.0,measurement,359.0,359.0,359.0,1.0,1.0
603736,en_99,6.0,8.0,135.0,of,0.0,0.0,0.0,0.0,0.0
603737,en_99,6.0,8.0,136.0,refractive,314.0,314.0,314.0,1.0,1.0
603738,en_99,6.0,8.0,137.0,"error,",36.0,36.0,36.0,1.0,1.0
603739,en_99,6.0,8.0,138.0,so,205.0,319.0,319.0,2.0,2.0
603740,en_99,6.0,8.0,139.0,that,0.0,0.0,0.0,0.0,0.0
603741,en_99,6.0,8.0,140.0,glasses,237.0,237.0,237.0,1.0,1.0
603742,en_99,6.0,8.0,141.0,and,0.0,0.0,0.0,0.0,0.0
603743,en_99,6.0,8.0,142.0,contact,291.0,291.0,291.0,1.0,1.0
603744,en_99,6.0,8.0,143.0,lenses,0.0,0.0,0.0,0.0,0.0
603745,en_99,6.0,8.0,144.0,can,372.0,372.0,372.0,1.0,1.0
603746,en_99,6.0,8.0,145.0,be,0.0,0.0,0.0,0.0,0.0
603747,en_99,6.0,8.0,146.0,prescribed,219.0,219.0,219.0,1.0,1.0
603748,en_99,6.0,8.0,147.0,with,109.0,109.0,109.0,1.0,1.0
603749,en_99,6.0,8.0,148.0,different,292.0,292.0,292.0,1.0,1.0
603750,en_99,6.0,8.0,149.0,strengths,111.0,111.0,111.0,1.0,1.0
603751,en_99,6.0,8.0,150.0,in,247.0,247.0,247.0,1.0,1.0
603752,en_99,6.0,8.0,151.0,each,0.0,0.0,0.0,0.0,0.0
603753,en_99,6.0,8.0,152.0,eye.,101.0,101.0,101.0,1.0,1.0
603754,en_99,7.0,1.0,1.0,Wine,21.0,21.0,212.0,1.0,2.0
603755,en_99,7.0,1.0,2.0,tasting,118.0,118.0,118.0,1.0,1.0
603756,en_99,7.0,1.0,3.0,is,135.0,135.0,135.0,1.0,1.0
603757,en_99,7.0,1.0,4.0,the,0.0,0.0,0.0,0.0,0.0
603758,en_99,7.0,1.0,5.0,sensory,303.0,303.0,303.0,1.0,1.0
603759,en_99,7.0,1.0,6.0,examination,266.0,266.0,697.0,1.0,3.0
603760,en_99,7.0,1.0,7.0,and,0.0,0.0,0.0,0.0,0.0
603761,en_99,7.0,1.0,8.0,evaluation,189.0,189.0,531.0,1.0,2.0
603762,en_99,7.0,1.0,9.0,of,263.0,263.0,263.0,1.0,1.0
603763,en_99,7.0,1.0,10.0,wine.,250.0,250.0,250.0,1.0,1.0
603764,en_99,7.0,2.0,11.0,While,0.0,0.0,0.0,0.0,0.0
603765,en_99,7.0,2.0,12.0,the,200.0,200.0,200.0,1.0,1.0
603766,en_99,7.0,2.0,13.0,practice,237.0,804.0,804.0,3.0,3.0
603767,en_99,7.0,2.0,14.0,of,0.0,0.0,0.0,0.0,0.0
603768,en_99,7.0,2.0,15.0,wine,235.0,235.0,235.0,1.0,1.0
603769,en_99,7.0,2.0,16.0,tasting,0.0,0.0,0.0,0.0,0.0
603770,en_99,7.0,2.0,17.0,is,208.0,208.0,339.0,1.0,2.0
603771,en_99,7.0,2.0,18.0,as,0.0,0.0,0.0,0.0,0.0
603772,en_99,7.0,2.0,19.0,ancient,194.0,298.0,812.0,2.0,4.0
603773,en_99,7.0,2.0,20.0,as,0.0,0.0,0.0,0.0,0.0
603774,en_99,7.0,2.0,21.0,its,292.0,292.0,584.0,1.0,2.0
603775,en_99,7.0,2.0,22.0,"production,",100.0,100.0,524.0,1.0,4.0
603776,en_99,7.0,2.0,23.0,a,0.0,0.0,0.0,0.0,0.0
603777,en_99,7.0,2.0,24.0,more,245.0,245.0,245.0,1.0,1.0
603778,en_99,7.0,2.0,25.0,formalized,176.0,176.0,176.0,1.0,1.0
603779,en_99,7.0,2.0,26.0,methodology,322.0,322.0,322.0,1.0,1.0
603780,en_99,7.0,2.0,27.0,has,0.0,0.0,0.0,0.0,0.0
603781,en_99,7.0,2.0,28.0,slowly,315.0,315.0,315.0,1.0,1.0
603782,en_99,7.0,2.0,29.0,become,0.0,0.0,0.0,0.0,0.0
603783,en_99,7.0,2.0,30.0,established,167.0,348.0,348.0,2.0,2.0
603784,en_99,7.0,2.0,31.0,from,0.0,0.0,0.0,0.0,0.0
603785,en_99,7.0,2.0,32.0,the,145.0,145.0,145.0,1.0,1.0
603786,en_99,7.0,2.0,33.0,late,189.0,189.0,189.0,1.0,1.0
603787,en_99,7.0,2.0,34.0,middle,390.0,390.0,390.0,1.0,1.0
603788,en_99,7.0,2.0,35.0,ages,269.0,269.0,269.0,1.0,1.0
603789,en_99,7.0,2.0,36.0,onwards.,184.0,184.0,438.0,1.0,2.0
603790,en_99,7.0,3.0,37.0,"Modern,",268.0,268.0,268.0,1.0,1.0
603791,en_99,7.0,3.0,38.0,professional,106.0,106.0,379.0,1.0,2.0
603792,en_99,7.0,3.0,39.0,wine,0.0,0.0,0.0,0.0,0.0
603793,en_99,7.0,3.0,40.0,tasters,364.0,364.0,364.0,1.0,1.0
603794,en_99,7.0,3.0,41.0,use,0.0,0.0,0.0,0.0,0.0
603795,en_99,7.0,3.0,42.0,a,0.0,0.0,0.0,0.0,0.0
603796,en_99,7.0,3.0,43.0,constantly,252.0,531.0,744.0,2.0,3.0
603797,en_99,7.0,3.0,44.0,evolving,396.0,396.0,396.0,1.0,1.0
603798,en_99,7.0,3.0,45.0,specialized,100.0,382.0,566.0,2.0,3.0
603799,en_99,7.0,3.0,46.0,terminology,0.0,0.0,0.0,0.0,0.0
603800,en_99,7.0,3.0,47.0,which,202.0,202.0,202.0,1.0,1.0
603801,en_99,7.0,3.0,48.0,is,0.0,0.0,0.0,0.0,0.0
603802,en_99,7.0,3.0,49.0,used,219.0,219.0,219.0,1.0,1.0
603803,en_99,7.0,3.0,50.0,to,0.0,0.0,0.0,0.0,0.0
603804,en_99,7.0,3.0,51.0,describe,332.0,332.0,332.0,1.0,1.0
603805,en_99,7.0,3.0,52.0,the,0.0,0.0,0.0,0.0,0.0
603806,en_99,7.0,3.0,53.0,range,266.0,266.0,266.0,1.0,1.0
603807,en_99,7.0,3.0,54.0,of,0.0,0.0,0.0,0.0,0.0
603808,en_99,7.0,3.0,55.0,perceived,329.0,329.0,329.0,1.0,1.0
603809,en_99,7.0,3.0,56.0,"flavors,",170.0,170.0,170.0,1.0,1.0
603810,en_99,7.0,3.0,57.0,aromas,0.0,0.0,0.0,0.0,0.0
603811,en_99,7.0,3.0,58.0,and,232.0,232.0,232.0,1.0,1.0
603812,en_99,7.0,3.0,59.0,general,271.0,271.0,481.0,1.0,2.0
603813,en_99,7.0,3.0,60.0,characteristics,227.0,227.0,395.0,1.0,2.0
603814,en_99,7.0,3.0,61.0,of,0.0,0.0,0.0,0.0,0.0
603815,en_99,7.0,3.0,62.0,a,0.0,0.0,0.0,0.0,0.0
603816,en_99,7.0,3.0,63.0,wine.,192.0,192.0,192.0,1.0,1.0
603817,en_99,7.0,4.0,64.0,In,0.0,0.0,0.0,0.0,0.0
603818,en_99,7.0,4.0,65.0,recent,234.0,234.0,234.0,1.0,1.0
603819,en_99,7.0,4.0,66.0,"years,",0.0,0.0,0.0,0.0,0.0
603820,en_99,7.0,4.0,67.0,results,200.0,200.0,200.0,1.0,1.0
603821,en_99,7.0,4.0,68.0,challenging,155.0,155.0,554.0,1.0,2.0
603822,en_99,7.0,4.0,69.0,the,0.0,0.0,0.0,0.0,0.0
603823,en_99,7.0,4.0,70.0,reliability,364.0,499.0,769.0,2.0,3.0
603824,en_99,7.0,4.0,71.0,of,0.0,0.0,0.0,0.0,0.0
603825,en_99,7.0,4.0,72.0,wine,0.0,0.0,0.0,0.0,0.0
603826,en_99,7.0,4.0,73.0,tasting,288.0,288.0,288.0,1.0,1.0
603827,en_99,7.0,4.0,74.0,in,0.0,0.0,0.0,0.0,0.0
603828,en_99,7.0,4.0,75.0,both,178.0,178.0,178.0,1.0,1.0
603829,en_99,7.0,4.0,76.0,experts,172.0,172.0,172.0,1.0,1.0
603830,en_99,7.0,4.0,77.0,and,0.0,0.0,0.0,0.0,0.0
603831,en_99,7.0,4.0,78.0,consumers,0.0,0.0,0.0,0.0,0.0
603832,en_99,7.0,4.0,79.0,have,362.0,362.0,362.0,1.0,1.0
603833,en_99,7.0,4.0,80.0,surfaced.,360.0,360.0,360.0,1.0,1.0
603834,en_99,7.0,5.0,81.0,For,0.0,0.0,0.0,0.0,0.0
603835,en_99,7.0,5.0,82.0,"example,",190.0,190.0,190.0,1.0,1.0
603836,en_99,7.0,5.0,83.0,studies,0.0,0.0,0.0,0.0,0.0
603837,en_99,7.0,5.0,84.0,showed,277.0,277.0,277.0,1.0,1.0
603838,en_99,7.0,5.0,85.0,that,162.0,162.0,162.0,1.0,1.0
603839,en_99,7.0,5.0,86.0,people,221.0,221.0,221.0,1.0,1.0
603840,en_99,7.0,5.0,87.0,expect,135.0,135.0,262.0,1.0,2.0
603841,en_99,7.0,5.0,88.0,more,237.0,446.0,446.0,2.0,2.0
603842,en_99,7.0,5.0,89.0,expensive,286.0,286.0,642.0,1.0,2.0
603843,en_99,7.0,5.0,90.0,wine,350.0,350.0,350.0,1.0,1.0
603844,en_99,7.0,5.0,91.0,to,0.0,0.0,0.0,0.0,0.0
603845,en_99,7.0,5.0,92.0,have,132.0,132.0,132.0,1.0,1.0
603846,en_99,7.0,5.0,93.0,more,191.0,191.0,191.0,1.0,1.0
603847,en_99,7.0,5.0,94.0,desirable,254.0,254.0,254.0,1.0,1.0
603848,en_99,7.0,5.0,95.0,characteristics,335.0,335.0,335.0,1.0,1.0
603849,en_99,7.0,5.0,96.0,than,0.0,0.0,0.0,0.0,0.0
603850,en_99,7.0,5.0,97.0,less,0.0,0.0,0.0,0.0,0.0
603851,en_99,7.0,5.0,98.0,expensive,209.0,209.0,463.0,1.0,2.0
603852,en_99,7.0,5.0,99.0,wine:,250.0,250.0,250.0,1.0,1.0
603853,en_99,7.0,5.0,100.0,When,149.0,149.0,149.0,1.0,1.0
603854,en_99,7.0,5.0,101.0,tasters,322.0,399.0,399.0,2.0,2.0
603855,en_99,7.0,5.0,102.0,are,0.0,0.0,0.0,0.0,0.0
603856,en_99,7.0,5.0,103.0,given,332.0,332.0,332.0,1.0,1.0
603857,en_99,7.0,5.0,104.0,wine,283.0,283.0,283.0,1.0,1.0
603858,en_99,7.0,5.0,105.0,that,0.0,0.0,0.0,0.0,0.0
603859,en_99,7.0,5.0,106.0,they,354.0,463.0,463.0,2.0,2.0
603860,en_99,7.0,5.0,107.0,are,0.0,0.0,0.0,0.0,0.0
603861,en_99,7.0,5.0,108.0,falsely,242.0,242.0,242.0,1.0,1.0
603862,en_99,7.0,5.0,109.0,told,0.0,0.0,0.0,0.0,0.0
603863,en_99,7.0,5.0,110.0,is,268.0,268.0,268.0,1.0,1.0
603864,en_99,7.0,5.0,111.0,expensive,201.0,201.0,474.0,1.0,3.0
603865,en_99,7.0,5.0,112.0,they,211.0,211.0,499.0,1.0,3.0
603866,en_99,7.0,5.0,113.0,virtually,249.0,249.0,549.0,1.0,2.0
603867,en_99,7.0,5.0,114.0,always,0.0,0.0,0.0,0.0,0.0
603868,en_99,7.0,5.0,115.0,report,201.0,201.0,201.0,1.0,1.0
603869,en_99,7.0,5.0,116.0,it,0.0,0.0,0.0,0.0,0.0
603870,en_99,7.0,5.0,117.0,as,0.0,0.0,0.0,0.0,0.0
603871,en_99,7.0,5.0,118.0,tasting,185.0,185.0,185.0,1.0,1.0
603872,en_99,7.0,5.0,119.0,better,235.0,235.0,235.0,1.0,1.0
603873,en_99,7.0,5.0,120.0,than,0.0,0.0,0.0,0.0,0.0
603874,en_99,7.0,5.0,121.0,the,89.0,89.0,89.0,1.0,1.0
603875,en_99,7.0,5.0,122.0,very,0.0,0.0,0.0,0.0,0.0
603876,en_99,7.0,5.0,123.0,same,247.0,247.0,247.0,1.0,1.0
603877,en_99,7.0,5.0,124.0,wine,138.0,138.0,138.0,1.0,1.0
603878,en_99,7.0,5.0,125.0,when,178.0,178.0,178.0,1.0,1.0
603879,en_99,7.0,5.0,126.0,they,0.0,0.0,0.0,0.0,0.0
603880,en_99,7.0,5.0,127.0,are,0.0,0.0,0.0,0.0,0.0
603881,en_99,7.0,5.0,128.0,told,217.0,217.0,217.0,1.0,1.0
603882,en_99,7.0,5.0,129.0,that,0.0,0.0,0.0,0.0,0.0
603883,en_99,7.0,5.0,130.0,it,0.0,0.0,0.0,0.0,0.0
603884,en_99,7.0,5.0,131.0,is,172.0,172.0,172.0,1.0,1.0
603885,en_99,7.0,5.0,132.0,inexpensive.,182.0,182.0,182.0,1.0,1.0
603886,en_99,7.0,6.0,133.0,Other,0.0,0.0,0.0,0.0,0.0
603887,en_99,7.0,6.0,134.0,studies,257.0,257.0,257.0,1.0,1.0
603888,en_99,7.0,6.0,135.0,show,0.0,0.0,0.0,0.0,0.0
603889,en_99,7.0,6.0,136.0,that,291.0,291.0,291.0,1.0,1.0
603890,en_99,7.0,6.0,137.0,tasters',0.0,0.0,0.0,0.0,0.0
603891,en_99,7.0,6.0,138.0,judgment,363.0,363.0,363.0,1.0,1.0
603892,en_99,7.0,6.0,139.0,can,190.0,190.0,190.0,1.0,1.0
603893,en_99,7.0,6.0,140.0,be,0.0,0.0,0.0,0.0,0.0
603894,en_99,7.0,6.0,141.0,prejudiced,134.0,403.0,403.0,2.0,2.0
603895,en_99,7.0,6.0,142.0,by,0.0,0.0,0.0,0.0,0.0
603896,en_99,7.0,6.0,143.0,knowing,260.0,530.0,530.0,2.0,2.0
603897,en_99,7.0,6.0,144.0,details,266.0,266.0,266.0,1.0,1.0
603898,en_99,7.0,6.0,145.0,of,0.0,0.0,0.0,0.0,0.0
603899,en_99,7.0,6.0,146.0,a,0.0,0.0,0.0,0.0,0.0
603900,en_99,7.0,6.0,147.0,"wine,",174.0,174.0,174.0,1.0,1.0
603901,en_99,7.0,6.0,148.0,such,0.0,0.0,0.0,0.0,0.0
603902,en_99,7.0,6.0,149.0,as,0.0,0.0,0.0,0.0,0.0
603903,en_99,7.0,6.0,150.0,geographic,176.0,176.0,176.0,1.0,1.0
603904,en_99,7.0,6.0,151.0,"origin,",260.0,260.0,470.0,1.0,2.0
603905,en_99,7.0,6.0,152.0,"reputation,",319.0,319.0,319.0,1.0,1.0
603906,en_99,7.0,6.0,153.0,or,0.0,0.0,0.0,0.0,0.0
603907,en_99,7.0,6.0,154.0,other,161.0,161.0,161.0,1.0,1.0
603908,en_99,7.0,6.0,155.0,considerations.,171.0,171.0,171.0,1.0,1.0
603909,en_99,7.0,7.0,156.0,Objective,167.0,603.0,866.0,2.0,3.0
603910,en_99,7.0,7.0,157.0,wine,0.0,0.0,0.0,0.0,0.0
603911,en_99,7.0,7.0,158.0,tasting,213.0,213.0,403.0,1.0,2.0
603912,en_99,7.0,7.0,159.0,therefore,284.0,426.0,623.0,2.0,3.0
603913,en_99,7.0,7.0,160.0,requires,245.0,441.0,684.0,2.0,3.0
603914,en_99,7.0,7.0,161.0,the,0.0,0.0,0.0,0.0,0.0
603915,en_99,7.0,7.0,162.0,wine,209.0,209.0,209.0,1.0,1.0
603916,en_99,7.0,7.0,163.0,to,252.0,252.0,252.0,1.0,1.0
603917,en_99,7.0,7.0,164.0,be,0.0,0.0,0.0,0.0,0.0
603918,en_99,7.0,7.0,165.0,served,230.0,230.0,230.0,1.0,1.0
603919,en_99,7.0,7.0,166.0,blind,0.0,0.0,0.0,0.0,0.0
603920,en_99,7.0,7.0,167.0,–,0.0,0.0,0.0,0.0,0.0
603921,en_99,7.0,7.0,168.0,that,199.0,199.0,199.0,1.0,1.0
603922,en_99,7.0,7.0,169.0,"is,",0.0,0.0,0.0,0.0,0.0
603923,en_99,7.0,7.0,170.0,without,248.0,248.0,248.0,1.0,1.0
603924,en_99,7.0,7.0,171.0,the,0.0,0.0,0.0,0.0,0.0
603925,en_99,7.0,7.0,172.0,taster,0.0,0.0,0.0,0.0,0.0
603926,en_99,7.0,7.0,173.0,having,258.0,258.0,258.0,1.0,1.0
603927,en_99,7.0,7.0,174.0,seen,127.0,127.0,127.0,1.0,1.0
603928,en_99,7.0,7.0,175.0,the,0.0,0.0,0.0,0.0,0.0
603929,en_99,7.0,7.0,176.0,label,402.0,402.0,402.0,1.0,1.0
603930,en_99,7.0,7.0,177.0,or,0.0,0.0,0.0,0.0,0.0
603931,en_99,7.0,7.0,178.0,bottle,451.0,451.0,451.0,1.0,1.0
603932,en_99,7.0,7.0,179.0,shape.,146.0,146.0,146.0,1.0,1.0
603933,en_99,7.0,8.0,180.0,Blind,299.0,299.0,299.0,1.0,1.0
603934,en_99,7.0,8.0,181.0,tasting,0.0,0.0,0.0,0.0,0.0
603935,en_99,7.0,8.0,182.0,may,150.0,150.0,150.0,1.0,1.0
603936,en_99,7.0,8.0,183.0,also,0.0,0.0,0.0,0.0,0.0
603937,en_99,7.0,8.0,184.0,involve,399.0,399.0,399.0,1.0,1.0
603938,en_99,7.0,8.0,185.0,serving,195.0,195.0,195.0,1.0,1.0
603939,en_99,7.0,8.0,186.0,the,0.0,0.0,0.0,0.0,0.0
603940,en_99,7.0,8.0,187.0,wine,206.0,206.0,206.0,1.0,1.0
603941,en_99,7.0,8.0,188.0,from,210.0,210.0,210.0,1.0,1.0
603942,en_99,7.0,8.0,189.0,a,0.0,0.0,0.0,0.0,0.0
603943,en_99,7.0,8.0,190.0,black,221.0,221.0,221.0,1.0,1.0
603944,en_99,7.0,8.0,191.0,wine,299.0,299.0,299.0,1.0,1.0
603945,en_99,7.0,8.0,192.0,glass,267.0,364.0,364.0,2.0,2.0
603946,en_99,7.0,8.0,193.0,to,235.0,235.0,235.0,1.0,1.0
603947,en_99,7.0,8.0,194.0,mask,0.0,0.0,0.0,0.0,0.0
603948,en_99,7.0,8.0,195.0,the,250.0,250.0,250.0,1.0,1.0
603949,en_99,7.0,8.0,196.0,color,180.0,180.0,180.0,1.0,1.0
603950,en_99,7.0,8.0,197.0,of,0.0,0.0,0.0,0.0,0.0
603951,en_99,7.0,8.0,198.0,the,115.0,115.0,115.0,1.0,1.0
603952,en_99,7.0,8.0,199.0,wine.,212.0,212.0,212.0,1.0,1.0
603953,en_99,8.0,1.0,1.0,Orange,92.0,92.0,237.0,1.0,2.0
603954,en_99,8.0,1.0,2.0,juice,137.0,137.0,137.0,1.0,1.0
603955,en_99,8.0,1.0,3.0,is,0.0,0.0,0.0,0.0,0.0
603956,en_99,8.0,1.0,4.0,a,0.0,0.0,0.0,0.0,0.0
603957,en_99,8.0,1.0,5.0,liquid,193.0,193.0,193.0,1.0,1.0
603958,en_99,8.0,1.0,6.0,extract,193.0,193.0,193.0,1.0,1.0
603959,en_99,8.0,1.0,7.0,of,0.0,0.0,0.0,0.0,0.0
603960,en_99,8.0,1.0,8.0,the,0.0,0.0,0.0,0.0,0.0
603961,en_99,8.0,1.0,9.0,orange,223.0,223.0,223.0,1.0,1.0
603962,en_99,8.0,1.0,10.0,tree,0.0,0.0,0.0,0.0,0.0
603963,en_99,8.0,1.0,11.0,"fruit,",218.0,218.0,218.0,1.0,1.0
603964,en_99,8.0,1.0,12.0,produced,268.0,268.0,464.0,1.0,2.0
603965,en_99,8.0,1.0,13.0,by,0.0,0.0,0.0,0.0,0.0
603966,en_99,8.0,1.0,14.0,squeezing,207.0,207.0,207.0,1.0,1.0
603967,en_99,8.0,1.0,15.0,oranges.,232.0,364.0,364.0,2.0,2.0
603968,en_99,8.0,2.0,16.0,Commercial,382.0,382.0,561.0,1.0,2.0
603969,en_99,8.0,2.0,17.0,orange,146.0,146.0,146.0,1.0,1.0
603970,en_99,8.0,2.0,18.0,juice,90.0,90.0,90.0,1.0,1.0
603971,en_99,8.0,2.0,19.0,with,0.0,0.0,0.0,0.0,0.0
603972,en_99,8.0,2.0,20.0,a,232.0,232.0,232.0,1.0,1.0
603973,en_99,8.0,2.0,21.0,long,181.0,181.0,181.0,1.0,1.0
603974,en_99,8.0,2.0,22.0,shelf,168.0,168.0,168.0,1.0,1.0
603975,en_99,8.0,2.0,23.0,life,47.0,47.0,47.0,1.0,1.0
603976,en_99,8.0,2.0,24.0,is,0.0,0.0,0.0,0.0,0.0
603977,en_99,8.0,2.0,25.0,made,219.0,219.0,219.0,1.0,1.0
603978,en_99,8.0,2.0,26.0,by,0.0,0.0,0.0,0.0,0.0
603979,en_99,8.0,2.0,27.0,pasteurizing,309.0,309.0,309.0,1.0,1.0
603980,en_99,8.0,2.0,28.0,the,0.0,0.0,0.0,0.0,0.0
603981,en_99,8.0,2.0,29.0,juice,132.0,132.0,132.0,1.0,1.0
603982,en_99,8.0,2.0,30.0,and,0.0,0.0,0.0,0.0,0.0
603983,en_99,8.0,2.0,31.0,removing,352.0,352.0,352.0,1.0,1.0
603984,en_99,8.0,2.0,32.0,the,0.0,0.0,0.0,0.0,0.0
603985,en_99,8.0,2.0,33.0,oxygen,273.0,273.0,273.0,1.0,1.0
603986,en_99,8.0,2.0,34.0,from,0.0,0.0,0.0,0.0,0.0
603987,en_99,8.0,2.0,35.0,it.,260.0,260.0,260.0,1.0,1.0
603988,en_99,8.0,3.0,36.0,This,0.0,0.0,0.0,0.0,0.0
603989,en_99,8.0,3.0,37.0,removes,364.0,364.0,364.0,1.0,1.0
603990,en_99,8.0,3.0,38.0,much,366.0,366.0,366.0,1.0,1.0
603991,en_99,8.0,3.0,39.0,of,0.0,0.0,0.0,0.0,0.0
603992,en_99,8.0,3.0,40.0,the,0.0,0.0,0.0,0.0,0.0
603993,en_99,8.0,3.0,41.0,"taste,",168.0,168.0,168.0,1.0,1.0
603994,en_99,8.0,3.0,42.0,necessitating,161.0,426.0,751.0,2.0,4.0
603995,en_99,8.0,3.0,43.0,the,0.0,0.0,0.0,0.0,0.0
603996,en_99,8.0,3.0,44.0,later,353.0,353.0,596.0,1.0,2.0
603997,en_99,8.0,3.0,45.0,addition,430.0,532.0,532.0,2.0,2.0
603998,en_99,8.0,3.0,46.0,of,0.0,0.0,0.0,0.0,0.0
603999,en_99,8.0,3.0,47.0,a,0.0,0.0,0.0,0.0,0.0
604000,en_99,8.0,3.0,48.0,flavor,277.0,277.0,277.0,1.0,1.0
604001,en_99,8.0,3.0,49.0,"pack,",0.0,0.0,0.0,0.0,0.0
604002,en_99,8.0,3.0,50.0,generally,269.0,269.0,269.0,1.0,1.0
604003,en_99,8.0,3.0,51.0,made,248.0,248.0,248.0,1.0,1.0
604004,en_99,8.0,3.0,52.0,from,0.0,0.0,0.0,0.0,0.0
604005,en_99,8.0,3.0,53.0,orange,0.0,0.0,0.0,0.0,0.0
604006,en_99,8.0,3.0,54.0,products.,291.0,408.0,408.0,2.0,2.0
604007,en_99,8.0,4.0,55.0,"Additionally,",126.0,126.0,126.0,1.0,1.0
604008,en_99,8.0,4.0,56.0,some,0.0,0.0,0.0,0.0,0.0
604009,en_99,8.0,4.0,57.0,juice,139.0,139.0,488.0,1.0,2.0
604010,en_99,8.0,4.0,58.0,is,0.0,0.0,0.0,0.0,0.0
604011,en_99,8.0,4.0,59.0,further,276.0,276.0,276.0,1.0,1.0
604012,en_99,8.0,4.0,60.0,processed,132.0,132.0,132.0,1.0,1.0
604013,en_99,8.0,4.0,61.0,by,0.0,0.0,0.0,0.0,0.0
604014,en_99,8.0,4.0,62.0,drying,200.0,200.0,200.0,1.0,1.0
604015,en_99,8.0,4.0,63.0,and,168.0,168.0,168.0,1.0,1.0
604016,en_99,8.0,4.0,64.0,later,0.0,0.0,0.0,0.0,0.0
604017,en_99,8.0,4.0,65.0,rehydrating,211.0,476.0,476.0,2.0,2.0
604018,en_99,8.0,4.0,66.0,the,0.0,0.0,0.0,0.0,0.0
604019,en_99,8.0,4.0,67.0,"juice,",0.0,0.0,0.0,0.0,0.0
604020,en_99,8.0,4.0,68.0,or,240.0,240.0,240.0,1.0,1.0
604021,en_99,8.0,4.0,69.0,by,0.0,0.0,0.0,0.0,0.0
604022,en_99,8.0,4.0,70.0,concentrating,226.0,226.0,226.0,1.0,1.0
604023,en_99,8.0,4.0,71.0,the,0.0,0.0,0.0,0.0,0.0
604024,en_99,8.0,4.0,72.0,juice,165.0,165.0,165.0,1.0,1.0
604025,en_99,8.0,4.0,73.0,and,0.0,0.0,0.0,0.0,0.0
